"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
617,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,332,202,330
618,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,16,0,0
618,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,202,48,48
618,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,1,1,1
618,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,5,2,3
618,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,563,236,314
618,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,32,21,25
618,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,713,371,415
618,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,808,474,778
618,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,730,348,611
619,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,41,6,7
619,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,54,44,51
619,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,489,235,272
619,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,15,12,12
619,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,523,286,323
619,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,62,36,45
619,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1125,585,637
619,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1355,829,1266
619,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2098,897,1561
620,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,37,8,8
620,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,11,12
620,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,171,74,81
620,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,36,31,31
620,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,443,243,279
620,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,15,10,12
620,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,56,39,46
620,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,969,537,597
620,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,1,2
620,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1030,615,960
620,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1367,561,978
621,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,54,18,19
621,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,72,72,72
621,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,526,262,275
621,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,5,5,5
621,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,47,30,31
621,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,762,490,529
621,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,24,16,20
621,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,900,600,750
621,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,776,262,262
621,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1371,802,1360
621,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1103,656,1020
622,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,38,13,14
622,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
622,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,418,189,207
622,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,15,13,13
622,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,8,8
622,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,820,494,556
622,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,10,6,8
622,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,55,37,42
622,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1062,599,683
622,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1784,1018,1654
622,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1694,691,1221
623,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,61,16,19
623,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,9,10
623,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,548,253,345
623,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,17,13,15
623,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,51,23,36
623,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1074,563,719
623,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,6,6
623,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,95,78,87
623,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1812,1073,1484
623,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1774,1094,1635
623,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2151,834,1358
624,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,20,1,2
624,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,280,116,151
624,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,23,11,17
624,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,48,12,30
624,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,448,179,308
624,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
624,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,23,20,22
624,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,593,355,485
624,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,644,438,589
624,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1019,455,620
625,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,65,30,42
625,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,101,89,98
625,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,714,383,534
625,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,22,22,22
625,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,28,16,18
625,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,864,523,635
625,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,7,6,6
625,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,67,40,50
625,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1149,567,718
625,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2210,1271,2042
625,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,618,300,451
626,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,25,4,5
626,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,433,139,180
626,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,6,6
626,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,35,10,22
626,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,742,320,493
626,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,35,20,29
626,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1545,673,1123
626,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,802,580,737
626,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1207,473,663
627,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,83,44,44
627,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,4,12
627,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,825,381,481
627,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,19,11,12
627,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,422,356,356
627,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1368,624,711
627,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,2,2
627,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,61,30,44
627,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2178,852,1450
627,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,193,128,184
627,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1840,982,1278
628,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,10,1,1
628,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,217,94,94
628,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,243,69,69
628,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,84,70,74
628,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,1446,537,811
628,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,28,18,23
628,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,1088,482,725
628,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,111,66,72
628,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1443,812,932
629,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,82,42,42
629,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,41,21,21
629,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,22,22,22
629,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,190,160,160
629,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,1
629,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,12,12
629,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,340,235,235
629,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,139,100,100
629,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,26,12,18
629,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1584,657,1065
629,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,133,132,132
629,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,663,372,463
629,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,300,183,183
629,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,990,623,654
629,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,23,5,5
629,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,342,188,188
630,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,117,67,67
630,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,4
630,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1355,588,667
630,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,8,8
630,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,144,120,127
630,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,2655,1045,1681
630,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,160,132,146
630,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1939,842,1306
630,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,1
630,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,397,237,243
630,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1342,751,905
630,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,30,18,18
630,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,90,54,54
631,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,35,30,30
631,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,32,8,24
631,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,354,190,238
631,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,10,10
631,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,426,356,356
631,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,682,500,516
631,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,34,14,24
631,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1455,550,979
631,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,3,6
631,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,308,205,304
631,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1231,582,807
632,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,98,48,48
632,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,730,279,318
632,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,6,6
632,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,92,76,86
632,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1634,597,925
632,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,9,4,6
632,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,115,96,104
632,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1410,658,935
632,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,1
632,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,268,163,166
632,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1004,552,649
633,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,210,128,128
633,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,16,16
633,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1461,651,690
633,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,11,7,9
633,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,84,36,60
633,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,4342,1284,2711
633,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,20,20
633,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,185,184,184
633,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1293,734,961
633,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,7,4,4
633,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,511,307,307
633,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1145,699,761
634,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,126,74,74
634,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,48,12,36
634,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1590,500,984
634,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,15,10,14
634,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,268,210,226
634,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1731,644,1087
634,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,319,177,248
634,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1649,675,1159
634,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,2,2
634,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,50,27,33
634,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,513,191,229
635,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,166,144,144
635,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,23,12,16
635,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,709,556,608
635,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,23,18,20
635,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,198,140,159
635,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1693,645,1141
635,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
635,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,61,50,56
635,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,569,335,431
635,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,87,41,59
635,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,555,277,388
636,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,9,6,6
636,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,78,18,18
636,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,85,68,68
636,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,150,106,112
636,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,196,105,160
636,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1258,520,888
636,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,75,39,48
636,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,762,365,542
636,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,13,3,3
636,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,4,12
636,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,825,337,449
636,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,215,140,178
636,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,1916,637,1118
636,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,6,3,3
636,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,83,54,54
637,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,19,3,3
637,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,263,133,133
637,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,42,42,42
637,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,288,245,266
637,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,211,117,117
637,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,4,6
637,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,811,430,450
637,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,325,260,260
637,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,461,189,218
637,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,31,16,26
637,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,1030,382,709
637,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,100,60,79
637,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1176,595,838
638,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,34,22,22
638,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,20,10,14
638,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,965,281,487
638,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,4,4
638,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,64,38,53
638,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,2097,510,971
638,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,185,103,166
638,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1332,522,929
638,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,442,208,318
638,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1160,551,832
639,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,88,44,44
639,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,19,6,14
639,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1099,333,581
639,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,9,8,8
639,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,139,104,117
639,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1706,544,920
639,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,137,66,102
639,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1358,519,920
639,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,122,65,84
639,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1169,519,830
640,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,28,15,15
640,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,8,8
640,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,724,281,388
640,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,80,60,64
640,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1304,387,725
640,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,189,117,177
640,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1025,441,739
640,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,7,4,4
640,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,140,81,91
640,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,612,318,424
641,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,21,13,13
641,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,14,6,10
641,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,488,179,249
641,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,48,34,40
641,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1343,356,629
641,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,140,82,127
641,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,930,378,658
641,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,209,113,140
641,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1030,503,727
642,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,280,224,224
642,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,367,244,252
642,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,57,32,52
642,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,864,318,596
642,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,144,94,125
642,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,683,335,506
642,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,7,0,0
642,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,62,0,0
642,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,4,1,1
642,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,202,137,137
642,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,44,44,44
642,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,233,218,226
642,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,1,1
642,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,63,36,36
642,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,5,4,5
642,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,493,290,406
643,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,37,5,5
643,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,161,59,59
643,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,3,3,3
643,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,234,185,190
643,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,965,320,411
643,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,308,185,296
643,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1430,594,1003
643,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,214,120,143
643,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1131,608,794
644,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,69,51,51
644,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,2,6
644,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,425,152,260
644,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
644,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,233,177,186
644,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,675,204,265
644,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,1,1
644,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,153,88,143
644,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,942,386,687
644,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,21,11,14
644,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,341,185,272
644,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1980,963,1438
645,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,28,17,17
645,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,202,143,143
645,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,8,8
645,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,445,355,360
645,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,988,409,490
645,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,84,44,70
645,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1840,695,1245
645,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,170,110,154
645,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1112,563,835
646,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,15,12,12
646,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,4,12
646,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,497,156,288
646,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,295,240,240
646,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,338,228,255
646,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,138,86,125
646,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1179,460,816
646,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,136,86,110
646,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1047,521,719
647,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,8,2,2
647,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,56,14,42
647,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1086,302,690
647,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,5,3,4
647,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,244,202,203
647,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,418,349,363
647,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,109,82,108
647,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1149,483,801
647,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,4,6
647,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,158,102,128
647,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1619,858,1186
648,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,7,6,6
648,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,288,223,223
648,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,3,1,1
648,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,20,20
648,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1586,341,598
