"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1307,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,65,10,14
1307,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,67,54,62
1307,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1033,346,566
1307,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,11,3,3
1307,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,131,79,120
1307,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1425,652,936
1307,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,5,3,3
1307,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,236,190,220
1307,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1627,932,1252
1307,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
1307,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,204,140,187
1307,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1456,906,1163
1308,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,30,2,2
1308,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,5,6
1308,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,336,92,137
1308,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,18,6,6
1308,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,48,22,39
1308,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,734,337,473
1308,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,1,0,0
1308,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,79,61,77
1308,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1009,530,737
1308,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,3,1,1
1308,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,117,69,103
1308,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1592,920,1236
1309,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,84,11,15
1309,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,23,13,19
1309,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1083,375,527
1309,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,6,2,2
1309,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,87,44,77
1309,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1524,695,992
1309,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,6,2,4
1309,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,79,53,66
1309,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,945,507,698
1309,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,3
1309,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,180,101,143
1309,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1002,547,713
1310,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,85,14,19
1310,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,10,10
1310,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,618,209,261
1310,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,19,11,12
1310,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,22,16,20
1310,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,646,333,409
1310,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,1,1,1
1310,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,21,15,19
1310,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,426,246,302
1310,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,5,2,2
1310,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,38,26,32
1310,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,609,399,462
1311,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,55,0,1
1311,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1311,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,622,163,234
1311,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,16,4,5
1311,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,66,37,58
1311,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1329,603,814
1311,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,1,0,0
1311,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,100,66,87
1311,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1253,649,872
1311,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,12,5,6
1311,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,456,264,372
1311,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,3294,1938,2415
1312,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,28,8,13
1312,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,5,5,5
1312,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,331,125,196
1312,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,13,6,8
1312,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,39,20,33
1312,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,633,318,437
1312,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,3,2,2
1312,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,32,25,29
1312,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,381,204,288
1312,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,1,0,0
1312,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,8,11
1312,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,269,166,216
1313,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,250,6,212
1313,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,8,8
1313,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1248,198,976
1313,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,13,7,10
1313,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,113,59,98
1313,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1557,772,1129
1313,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,6,2,2
1313,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,91,58,78
1313,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,975,526,743
1313,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,143,81,119
1313,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1175,672,909
1314,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,123,20,54
1314,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,34,24,32
1314,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1278,441,702
1314,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,22,7,8
1314,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,95,52,82
1314,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1306,620,859
1314,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,9,5,6
1314,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,105,68,87
1314,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1276,662,940
1314,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
1314,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,138,83,114
1314,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1717,898,1195
1315,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,26,1,4
1315,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,5,3,4
1315,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,284,85,122
1315,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,4,1,1
1315,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,14,8,13
1315,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,537,218,314
1315,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,1,0,0
1315,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,38,23,30
1315,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,412,179,295
1315,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,157,85,123
1315,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,622,351,431
1316,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,38,3,6
1316,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,3,3,3
1316,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,265,77,111
1316,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,11,5,5
1316,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,16,10,14
1316,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,293,139,173
1316,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,28,21,25
1316,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,352,201,255
1316,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
1316,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,13,10,12
1316,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,337,208,249
1317,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,90,19,28
1317,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,49,35,43
1317,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1348,600,855
1317,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,19,11,13
1317,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,96,48,78
1317,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1476,635,980
1317,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,1,1,1
1317,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,54,34,45
1317,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,943,480,697
1317,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,3,0,0
1317,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,162,95,132
1317,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,978,491,698
1318,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,82,14,24
1318,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,9,6,9
1318,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1166,410,539
1318,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,6,3,3
1318,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,44,26,39
1318,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,878,436,599
1318,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,3,1,1
1318,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,95,65,86
1318,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1035,592,774
1318,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
1318,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,152,115,146
1318,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1483,893,1154
1319,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,124,31,54
1319,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,66,38,57
1319,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2924,1218,1908
1319,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,14,12,14
1319,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,247,139,214
1319,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,3234,1481,2377
1319,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,7,4,7
1319,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,278,171,207
1319,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1880,1058,1403
1319,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,168,101,152
1319,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1184,600,893
1320,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,17,1,5
1320,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,5,4,5
1320,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,370,117,191
1320,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,6,1,4
1320,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,37,18,35
1320,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,591,209,375
1320,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,41,23,36
1320,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,481,260,399
1320,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,2
1320,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,89,68,85
1320,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1570,975,1267
1320,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,69,8,11
1320,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,393,110,112
1320,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,17,6,6
1320,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,210,124,129
1320,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,1,1
1320,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,70,45,47
1320,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1320,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,52,36,37
1320,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,2,2,2
1320,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
1320,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,14,14,14
1320,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
1320,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,16,16,16
1320,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,172,134,141
1320,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,6,3,4
1320,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,10,12
1320,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,304,178,200
1321,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,61,5,17
1321,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,18,8,15
1321,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,958,333,511
1321,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,5,5
1321,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,54,36,49
1321,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1573,658,1080
1321,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,3,5
1321,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,146,98,121
1321,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1857,1005,1392
1321,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,2
1321,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,160,94,144
1321,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1237,648,914
1322,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,13,0,0
1322,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,169,35,57
1322,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,23,13,19
1322,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,803,281,512
1322,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,0,0
1322,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,18,13,16
1322,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,641,276,365
1322,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,1,2
1322,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,30,29,30
1322,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1265,685,821
1322,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,86,3,11
1322,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,3,4
1322,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,746,118,170
1322,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,30,4,6
1322,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,614,142,173
1322,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,4,1,2
1322,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,70,26,26
1322,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1322,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,63,30,33
1323,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,162,18,24
1323,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,41,30,35
1323,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1793,613,856
1323,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,46,18,20
1323,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,95,54,81
1323,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,2596,1107,1644
1323,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,10,4,4
1323,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,72,46,60
1323,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1635,838,1155
1323,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,5,2,3
1323,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,81,55,75
1323,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2025,1075,1450
1324,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,21,3,3
1324,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1324,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,301,102,132
1324,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,6,3,3
1324,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,18,9,16
1324,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,630,290,401
1324,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,1,0,0
1324,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,41,26,33
1324,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,504,285,364
1324,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
1324,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,79,56,70
1324,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,912,522,679
1325,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,65,6,21
1325,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,34,32,34
1325,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,845,266,413
1325,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,35,8,15
1325,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,120,58,104
1325,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,2369,877,1534
1325,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,6,4,4
1325,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,162,109,139
1325,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,2032,1151,1430
1325,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,1
1325,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,302,186,262
1325,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2898,1683,2422
1326,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,31,2,4
1326,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,13,12,13
1326,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,346,122,171
1326,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,13,5,7
1326,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,49,22,39
1326,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1345,532,877
1326,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,3,2,2
1326,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,40,22,39
1326,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,840,481,596
1326,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,6,3,3
1326,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,124,81,119
1326,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2051,1095,1683
1327,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,43,10,15
1327,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,25,21,25
1327,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,741,326,456
1327,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,13,8,8
1327,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,46,33,46
1327,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1210,517,856
1327,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1327,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,83,51,74
1327,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,986,564,726
1327,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,3,2,2
1327,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,219,136,205
1327,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1912,996,1531
1327,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,13,0,0
1327,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,64,0,3
1328,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,58,29,33
1328,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,11,9,11
1328,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1154,664,809
1328,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,20,8,8
1328,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,66,28,54
1328,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1845,761,1238
1328,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,3,0,2
1328,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,64,40,49
1328,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1048,546,758
1328,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,132,80,114
1328,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1514,810,1114
1329,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,15,0,2
1329,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,2,6
1329,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,152,44,71
1329,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,22,6,9
1329,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,18,17,18
1329,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,555,247,334
1329,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,3,3
1329,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,42,26,39
1329,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1051,473,707
1329,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,1,1
1329,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,76,50,74
1329,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,838,513,656
1329,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,148,91,134
1329,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1026,529,763
1330,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,2,4
1330,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,152,41,113
1330,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,32,17,25
1330,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,268,100,178
1330,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,4
1330,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,26,14,25
1330,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,196,93,168
1330,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,56,5,14
1330,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,9,10
1330,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,503,149,235
1330,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,6,3,3
1330,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,11,9,10
1330,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,652,266,405
1330,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,4,2,2
1330,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,20,14,19
1330,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,697,445,503
1330,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,2
1330,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,20,17,19
1330,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,659,409,545
1331,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,137,14,48
1331,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,37,28,37
1331,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,720,259,416
1331,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,56,31,42
1331,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,201,93,162
1331,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1685,759,1237
1331,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,3,3
1331,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,143,87,118
1331,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1105,656,853
1331,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
