"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1321,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,276,156,224
1321,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,40,14,24
1321,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1256,584,928
1321,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,348,208,282
1321,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,46,22,38
1321,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1376,634,1004
1322,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,134,4,4
1322,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
1322,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,22,2,2
1322,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,344,66,68
1322,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,50,4,4
1322,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,12,12,12
1322,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,32,10,10
1322,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,450,106,112
1322,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,16,0,0
1322,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,28,26,28
1322,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,50,18,20
1322,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,834,356,360
1322,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
1322,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,6,2,2
1322,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,320,56,56
1322,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,28,6,14
1322,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,8,8
1322,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,20,8,12
1322,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,124,44,76
1322,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,8,14
1322,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,442,192,284
1322,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1322,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,4,4
1322,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,30,28,30
1322,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,28,14,20
1322,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1422,792,940
1323,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,190,12,14
1323,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,8,8
1323,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,56,14,14
1323,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,506,128,130
1323,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,68,6,6
1323,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,30,4,4
1323,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,510,104,122
1323,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,16,2,2
1323,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,64,40,50
1323,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,2,0,0
1323,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,678,296,404
1323,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
1323,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,244,122,176
1323,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,56,24,40
1323,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1678,712,1090
1323,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,10,2,6
1323,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,40,10,20
1323,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,118,28,52
1323,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,18,4,8
1323,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,6,12
1323,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,126,66,90
1323,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,74,38,50
1323,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,572,230,334
1323,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,0,0
1323,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,106,80,98
1323,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,82,44,46
1323,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1902,870,1090
1323,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
1323,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
1323,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,180,150,170
1323,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,40,22,24
1323,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1976,1182,1298
1323,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,44,0,0
1323,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,0,0
1323,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,72,0,0
1324,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,42,4,4
1324,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1324,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,8
1324,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,12,8,8
1324,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,136,58,58
1324,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,10,0,0
1324,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,16,14,16
1324,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,10,0,0
1324,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,192,96,102
1324,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,4,4,4
1324,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1324,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,64,60,64
1324,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,12,8,8
1324,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,414,292,296
1324,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,12,12,12
1324,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,330,262,274
1324,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,8,2,4
1324,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,4
1324,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,30,12,24
1324,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,98,52,94
1324,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,24,10,14
1324,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,126,70,104
1324,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,156,116,138
1324,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,12,8,8
1324,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,250,132,196
1324,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,184,136,180
1324,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,10,10,10
1324,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,418,256,358
1325,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,108,14,22
1325,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,66,30,66
1325,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,64,28,40
1325,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,766,250,422
1325,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,36,14,22
1325,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,12,4,10
1325,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,122,78,116
1325,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,118,40,74
1325,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,1238,498,760
1325,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,2,2,2
1325,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,8,4,8
1325,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,530,360,468
1325,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,94,34,48
1325,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,2140,1100,1554
1325,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,6,2,2
1325,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,14,8,14
1325,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,886,562,820
1325,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,24,16,18
1325,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3042,1682,2410
1326,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,26,4,8
1326,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,0,8
1326,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,20,12,18
1326,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,28,2,4
1326,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,268,102,154
1326,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,14,4,4
1326,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
1326,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,52,32,46
1326,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,50,28,32
1326,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,638,266,342
1326,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,6,0,0
1326,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
1326,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,188,130,162
1326,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,58,30,42
1326,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,1306,716,950
1326,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,6,6
1326,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,324,214,292
1326,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,48,26,36
1326,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1942,1098,1484
1326,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,48,2,2
1326,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,14,2,2
1326,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,136,40,48
1327,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,26,4,6
1327,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
1327,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,12,6,6
1327,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,202,92,114
1327,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,24,6,8
1327,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
1327,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,32,22,30
1327,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,16,14,14
1327,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,376,170,236
1327,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,4,2,2
1327,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,32,32,32
1327,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,24,18,18
1327,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,460,342,344
1327,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,52,52,52
1327,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,8,4,4
1327,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,606,394,394
1327,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,6,6
1327,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,12,12
1327,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,0,4
1327,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,54,26,44
1327,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,20,8,16
1327,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,286,86,188
1327,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,4,6
1327,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,116,52,72
1327,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,66,30,42
1327,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,972,444,580
1327,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,470,294,416
1327,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,26,14,20
1327,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1344,606,870
1327,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,42,0,0
1327,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2,0,0
1327,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,80,0,0
1328,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,168,114,118
1328,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,14,14
1328,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,54,32,36
1328,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,968,664,726
1328,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,18,6,12
1328,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,6
1328,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,78,46,74
1328,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,62,18,30
1328,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,682,300,444
1328,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,10,2,2
1328,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,222,132,180
1328,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,22,8,14
1328,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,1136,604,822
1328,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,6,6
1328,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,324,236,298
1328,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,36,20,28
1328,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1786,952,1262
1329,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,76,2,4
1329,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,10,10
1329,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,34,10,12
1329,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,216,52,70
1329,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,26,6,12
1329,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,22,20,22
1329,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,18,10,12
1329,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,302,136,176
1329,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,62,46,56
1329,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,10,8,8
1329,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,440,254,288
1329,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
1329,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,28,28,28
1329,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,0,0
1329,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,426,292,306
1329,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,8,2,6
1329,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,28,8,18
1329,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,10,16
1329,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,12,4,10
1329,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,64,22,42
1329,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
1329,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,106,70,90
1329,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,56,22,38
1329,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,658,358,500
1329,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,8,12
1329,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,288,178,256
1329,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,8,4,8
1329,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,846,452,698
1330,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,70,8,12
1330,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,12,10,12
1330,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,22,14,14
1330,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,244,68,70
1330,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,2,2
1330,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,4,0,0
1330,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,102,40,40
1330,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1330,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,2,2
1330,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,46,42,42
1330,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,4,4,4
1330,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,50,46,46
1330,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,6,2,4
1330,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,0,6
1330,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,8,2,6
1330,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,78,20,62
1330,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,32,10,18
1330,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,4
1330,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,54,40,54
1330,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,22,6,10
1330,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,374,150,230
1330,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,136,102,124
1330,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,30,22,28
1330,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,746,366,538
1330,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,8,2,2
1330,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
1330,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,206,162,196
1330,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,20,14,18
1330,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1246,678,956
1331,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,196,48,102
1331,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,12,12
1331,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,30,10,26
1331,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,32,4,12
1331,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,278,100,144
1331,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,258,76,128
1331,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,6
1331,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,198,96,170
1331,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,82,32,46
1331,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,950,394,564
1331,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,104,68,78
1331,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,2,6
1331,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,724,490,600
1331,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,70,38,56
1331,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1884,1018,1346
1331,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,30,18,22
1331,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,38,24,34
1331,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1422,954,1300
1331,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,44,28,32
1331,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2514,1422,1962
1331,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,222,10,18
1331,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,18,0,0
1331,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,160,22,32
1332,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,244,44,48
1332,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,16,6,8
1332,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,224,82,92
1332,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,62,34,34
1332,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,8,4,4
1332,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,176,122,128
1332,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,22,20,20
1332,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,2,2
1332,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,170,162,162
1332,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,4,4
1332,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,86,80,80
1332,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,136,22,34
1332,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,4,10
1332,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,38,8,36
1332,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,4,0,0
1332,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,180,42,72
1332,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,92,34,64
1332,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,100,72,94
1332,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,34,16,16
1332,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,402,156,238
1332,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,52,32,42
1332,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
1332,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,332,234,296
1332,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,50,34,42
1332,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,888,506,664
1332,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,24,22,24
1332,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
1332,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,634,452,600
1332,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,22,10,18
1332,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1600,970,1256
1333,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,134,28,34
1333,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,8,10
1333,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,160,44,60
1333,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,50,18,22
1333,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,8,10
1333,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,28,12,12
1333,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,192,72,98
1333,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,4,12
1333,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,196,62,106
1333,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
1333,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,8,8,8
1333,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,8,2,6
1333,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,12,12,12
1333,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,16,8,10
1333,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,150,46,86
1333,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,18,4,10
1333,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,40,20,34
1333,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,14,4,10
1333,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,390,120,256
1333,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,18,12,12
1333,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,4,6
1333,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,136,86,112
1333,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,30,14,20
1333,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,886,472,604
1333,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,408,228,326
1333,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,14,6,10
1333,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1424,654,962
1334,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,128,32,42
1334,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,6,10
1334,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,24,24,24
1334,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,48,8,10
