"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1117,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,3,1,1
1117,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3,2,2
1117,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
1117,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1117,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,345,95,165
1117,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,10,18
1117,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,8,10
1117,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,5,2,4
1117,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,524,220,317
1117,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,203,105,159
1117,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
1117,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,20,12,17
1117,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,11,6,9
1117,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,605,255,400
1117,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,442,211,327
1117,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
1117,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,95,43,74
1117,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,62,29,47
1117,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,548,302,385
1117,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,738,438,590
1118,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,62,3,7
1118,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,18,22
1118,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,1,2
1118,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1605,443,689
1118,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,172,51,88
1118,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,4,4
1118,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,80,53,74
1118,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,7,5,6
1118,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1445,678,891
1118,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,428,221,317
1118,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,7,1,1
1118,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,100,54,75
1118,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,33,18,26
1118,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1294,613,868
1118,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,956,454,679
1118,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,5,3,3
1118,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,118,60,91
1118,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,186,94,141
1118,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,883,476,627
1118,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,864,520,667
1119,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,63,10,12
1119,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,17,19
1119,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1471,478,705
1119,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,218,68,134
1119,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,14,6,6
1119,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,155,92,126
1119,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,40,26,36
1119,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1508,671,943
1119,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,483,216,332
1119,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,10,4,6
1119,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,173,104,136
1119,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,286,160,197
1119,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1669,848,1165
1119,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,970,537,754
1119,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,114,71,101
1119,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,303,188,271
1119,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,903,470,719
1119,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1451,822,1228
1120,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,152,35,91
1120,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,212,122,155
1120,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,21,10,14
1120,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2622,928,1700
1120,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,641,261,434
1120,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,22,11,19
1120,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,916,486,689
1120,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,481,235,343
1120,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1987,853,1385
1120,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,697,335,537
1120,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,1,1
1120,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,339,170,216
1120,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,644,342,428
1120,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,979,479,641
1120,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,535,280,371
1120,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,78,45,71
1120,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,370,199,318
1120,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,265,120,226
1120,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,471,242,413
1121,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,196,18,36
1121,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,52,40,46
1121,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,2,2
1121,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2494,815,1071
1121,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,191,84,120
1121,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,38,14,18
1121,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,195,139,172
1121,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,27,25,27
1121,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,2062,1018,1225
1121,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,398,207,277
1121,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,22,16,19
1121,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,440,296,361
1121,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,211,134,156
1121,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1941,1069,1314
1121,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,806,503,643
1121,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,2,2
1121,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,243,173,218
1121,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,365,241,328
1121,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1022,628,801
1121,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1586,1013,1352
1122,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,81,11,17
1122,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,99,63,85
1122,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,5,3,3
1122,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2502,930,1273
1122,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,303,131,206
1122,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,13,5,7
1122,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,207,126,178
1122,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,161,94,136
1122,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1959,927,1275
1122,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,609,298,445
1122,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
1122,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,251,136,176
1122,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,297,177,223
1122,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1096,582,796
1122,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,569,325,456
1122,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,126,69,109
1122,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,231,138,202
1122,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,376,202,315
1122,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,598,345,518
1122,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,20,20
1122,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
1122,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,72,71,72
1122,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,36,35,36
1122,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
1122,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,164,106,115
1122,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,62,48,54
1122,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
1122,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2,1,2
1122,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,40,28,30
1122,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,36,32,32
1123,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,140,11,39
1123,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,18,14,16
1123,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,3,4
1123,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1095,231,479
1123,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,143,39,84
1123,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,15,9,12
1123,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,96,74,90
1123,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,19,13,16
1123,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1168,449,672
1123,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,389,167,247
1123,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,10,2,4
1123,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,165,102,127
1123,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,132,86,109
1123,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1214,612,874
1123,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,785,426,628
1123,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,0,0
1123,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,54,40,49
1123,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,104,70,96
1123,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,520,290,428
1123,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1070,609,899
1124,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,27,1,2
1124,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1124,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,690,144,234
1124,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,53,19,30
1124,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,5,3,5
1124,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,66,43,57
1124,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,77,37,56
1124,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1051,416,600
1124,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,239,103,152
1124,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,265,140,173
1124,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,453,235,295
1124,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1451,706,963
1124,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,698,346,512
1124,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
1124,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,33,24,31
1124,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,104,62,96
1124,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,884,452,688
1124,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1124,628,935
1124,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,83,61,64
1124,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,13,15
1124,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,20,10,10
1124,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,4,2,2
1125,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,19,0,1
1125,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,509,85,155
1125,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,12,18
1125,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,2,4
1125,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,43,30,37
1125,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,13,9,13
1125,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,752,296,425
1125,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,197,89,132
1125,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,0,0
1125,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,58,41,52
1125,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,97,63,75
1125,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,832,416,567
1125,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,511,283,427
1125,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,70,50,61
1125,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,184,110,167
1125,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,704,396,557
1125,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1182,721,1018
1126,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,13,1,3
1126,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,211,34,85
1126,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,53,9,25
1126,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,5,0,0
1126,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,31,18,26
1126,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,11,7,10
1126,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,514,149,264
1126,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,154,63,103
1126,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,121,86,100
1126,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,115,77,98
1126,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,622,245,431
1126,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,507,251,394
1126,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,78,59,74
1126,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,431,317,402
1126,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1113,580,836
1126,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2415,1387,2010
1126,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,14,1,3
1126,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,324,45,68
1126,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,40,14,22
1126,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,4,0,1
1126,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,5,6
1126,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,2,2,2
1126,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,426,176,207
1126,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,94,49,58
1126,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
1126,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1126,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,532,273,295
1126,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,198,124,136
1126,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,128,32,35
1126,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,93,40,44
1127,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,27,1,1
1127,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,9,7,9
1127,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,2,7
1127,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,636,127,177
1127,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,6,16
1127,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,2,2
1127,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,76,59,70
1127,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
1127,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1018,426,540
1127,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,242,120,189
1127,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,0,0
1127,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,245,176,226
1127,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,136,101,126
1127,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1132,607,782
1127,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,595,340,495
1127,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
1127,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,151,104,139
1127,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,498,307,453
1127,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,808,487,617
1127,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1474,963,1261
1128,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,32,0,5
1128,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,3,2,2
1128,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,3,2,2
1128,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,482,109,182
1128,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,42,15,25
1128,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,13,5,8
1128,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,59,39,48
1128,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,23,15,22
1128,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1031,412,592
1128,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,204,96,139
1128,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,1,1
1128,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,126,85,108
1128,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,99,61,79
1128,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,877,419,583
1128,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,445,245,354
1128,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,75,47,66
1128,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,175,105,156
1128,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,494,267,386
1128,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,906,540,742
1129,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,46,7,12
1129,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,8,10
1129,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,742,193,258
1129,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,65,21,41
1129,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,2,3
1129,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,53,31,43
1129,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,11,9,9
1129,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1062,468,634
1129,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,221,102,141
1129,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
1129,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,144,97,115
1129,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,145,92,111
1129,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1216,620,816
1129,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,544,311,439
1129,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,88,51,78
1129,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,170,99,147
1129,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,596,316,449
1129,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1035,618,874
1129,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1,0,0
1130,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,12,0,0
1130,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,316,27,43
1130,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,38,7,18
1130,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,11,1,2
1130,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,3,4
1130,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,2,2,2
1130,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,396,120,163
1130,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,125,47,71
1130,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,4,1,2
1130,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,61,42,53
1130,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,70,49,57
1130,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,645,295,389
1130,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,333,176,251
1130,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,1,0,0
1130,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,53,36,48
1130,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,142,96,129
1130,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,589,298,408
1130,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1009,579,833
1131,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,8,2,2
1131,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,204,34,46
1131,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,11,3,7
1131,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,4,0,0
1131,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,9,7,9
1131,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,2,1,2
1131,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,341,127,154
1131,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,52,21,30
1131,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,4,0,1
1131,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,5,4,5
1131,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,2,2,2
1131,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,401,150,198
1131,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,146,71,95
1131,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,1
1131,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,47,29,41
1131,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,216,134,199
1131,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,911,457,550
1131,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1303,723,988
1131,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,42,15,37
1131,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,4,11
1131,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,51,16,22
1131,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,3,0,2
1131,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,3,3,3
1131,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,3,3,3
1131,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,45,23,35
1131,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,60,40,47
1131,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,8,10
1131,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2,2,2
1131,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,557,256,437
1131,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,869,346,706
1131,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,76,19,49
1131,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,2,8
1131,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,3,8
1131,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,177,64,131
1131,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,34,12,27
