"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
940,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,403,117,257
940,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,109,39,109
940,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,803,303,441
940,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,29,12,22
940,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,164,107,129
940,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,202,144,194
940,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,10,12
940,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,934,598,716
940,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,76,45,54
940,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,34,25,30
940,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,217,157,215
940,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,50,38,50
940,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,460,338,409
940,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,49,33,45
940,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,17,11,14
940,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,76,70,74
940,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,35,34,35
940,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,235,195,212
940,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,82,65,78
941,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,398,156,202
941,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,88,63,79
941,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,2,2
941,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1395,623,822
941,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,54,28,43
941,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,114,95,102
941,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,135,106,132
941,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,14,13,14
941,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1307,909,1089
941,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,114,78,105
941,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,22,21,21
941,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,60,50,59
941,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,14,16
941,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,496,394,440
941,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,66,50,59
941,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,7,7
941,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,55,49,52
941,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,36,30,35
941,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,297,230,259
941,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,100,85,91
942,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,678,279,363
942,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,190,133,170
942,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,12,9,11
942,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1328,578,730
942,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,52,34,43
942,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,305,230,266
942,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,339,274,321
942,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,25,21,24
942,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,908,643,737
942,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,58,43,49
942,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,103,90,99
942,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,162,134,158
942,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,48,43,46
942,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,361,301,327
942,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,49,39,43
942,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,46,41,43
942,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,100,88,97
942,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,82,67,76
942,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,157,114,125
942,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,54,40,46
943,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,342,133,191
943,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,84,54,80
943,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,7,6,7
943,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1333,579,838
943,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,55,22,41
943,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,143,98,118
943,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,179,127,169
943,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,13,12,13
943,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1232,775,1007
943,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,82,56,72
943,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,36,31,33
943,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,97,77,94
943,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,19,15,19
943,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,527,400,470
943,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,78,63,75
943,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,18,15,16
943,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,83,66,75
943,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,23,19,23
943,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,456,326,381
943,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,185,133,166
944,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1210,451,644
944,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,166,118,153
944,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,19,11,17
944,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1441,517,761
944,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,56,28,33
944,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,403,283,340
944,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,297,232,291
944,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,37,26,35
944,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,798,497,610
944,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,72,43,55
944,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,137,106,125
944,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,145,133,142
944,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,30,26,28
944,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,306,218,256
944,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,34,29,30
944,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,64,52,54
944,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,134,113,128
944,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,120,105,113
944,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,176,118,132
944,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,82,70,74
945,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1549,612,819
945,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,163,106,141
945,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,7,4,5
945,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1050,383,502
945,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,14,15
945,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,617,453,524
945,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,271,204,246
945,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,22,18,20
945,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,521,345,401
945,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,18,15,15
945,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,125,105,115
945,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,72,61,70
945,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,32,22,31
945,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,123,99,109
945,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,14,11,13
945,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,56,45,46
945,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,35,30,33
945,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,17,15,16
945,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,56,37,42
945,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,13,10,11
946,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1090,514,696
946,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,211,144,190
946,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,6,7
946,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,939,395,541
946,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,34,19,23
946,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,254,187,216
946,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,179,143,174
946,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,34,26,34
946,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,560,390,467
946,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,32,18,25
946,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,82,69,78
946,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,40,28,34
946,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,12,15
946,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,133,108,112
946,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,25,22,24
946,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,17,15,16
946,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,22,23
946,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,17,14,15
946,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,86,58,72
946,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,17,16,17
947,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,609,198,325
947,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,189,119,172
947,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,8,9
947,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1276,417,728
947,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,54,26,36
947,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,122,93,111
947,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,235,168,230
947,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,22,16,19
947,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,710,406,573
947,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,43,29,38
947,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,25,19,21
947,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,94,72,89
947,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,16,22
947,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,197,136,171
947,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,29,16,24
947,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,13,9,9
947,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,95,84,89
947,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,77,62,73
947,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,204,140,173
947,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,61,51,57
948,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,311,153,194
948,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,71,49,67
948,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,1,3
948,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1192,490,732
948,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,66,30,46
948,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,92,53,69
948,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,81,63,77
948,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,683,386,491
948,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,51,39,46
948,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,29,24,25
948,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,59,53,58
948,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,9,9,9
948,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,359,266,287
948,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,32,25,26
948,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,11,10,11
948,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,55,55,55
948,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,33,32,33
948,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,127,107,115
948,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,80,68,74
948,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,13,6,13
948,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,163,61,144
948,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,13,5,12
948,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,264,119,237
948,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,6,12
948,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,81,61,68
948,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,3,3
948,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,245,138,198
948,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,8,3,5
948,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,69,59,64
948,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,34,28,33
948,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,150,91,130
948,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,20,11,18
949,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,128,44,47
949,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,25,19,24
949,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,587,216,302
949,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,9,5,7
949,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,54,19,25
949,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,68,47,65
949,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,575,253,351
949,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,44,25,34
949,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,5,3,3
949,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,39,28,32
949,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,3,3,3
949,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,477,303,329
949,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,36,23,27
949,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,19,13,15
949,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,142,112,123
949,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,56,42,52
949,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1032,618,787
949,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,301,182,250
950,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,193,60,82
950,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,21,28
950,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,1,4
950,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1114,388,588
950,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,50,16,29
950,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,39,19,23
950,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,107,67,84
950,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,7,4,6
950,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1189,606,808
950,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,112,67,82
950,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,30,21,26
950,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,73,60,65
950,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,9,7,7
950,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,746,446,570
950,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,105,64,85
950,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,26,17,21
950,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,65,60,63
950,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,41,35,39
950,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,713,407,510
950,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,219,124,162
951,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,148,46,51
951,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,31,22,30
951,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,2,4
951,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1310,460,658
951,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,62,23,43
951,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,67,33,42
951,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,255,126,217
951,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,9,14
951,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1827,932,1233
951,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,185,116,140
951,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,13,11,11
951,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,106,90,91
951,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,2,2,2
951,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1117,711,848
951,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,119,74,94
951,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,2,2
951,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,153,144,150
951,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,115,111,113
951,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,838,517,619
951,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,303,180,244
952,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,59,11,11
952,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,44,32,41
952,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1053,361,544
952,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,47,19,32
952,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,40,15,24
952,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,189,96,173
952,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,13,15
952,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1375,570,865
952,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,79,36,55
952,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,3,3
952,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,135,112,121
952,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,21,14,15
952,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1440,772,913
952,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,123,71,89
952,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,1,1
952,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,240,198,220
952,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,133,115,127
952,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1270,731,963
952,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,383,220,322
953,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,39,3,4
953,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
953,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,800,146,284
953,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,3,11
953,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,13,3,3
953,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,45,24,40
953,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,898,322,501
953,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,73,38,56
953,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
953,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,41,28,36
953,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,23,15,22
953,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1263,594,783
953,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,113,76,98
953,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,213,182,205
953,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,197,180,187
953,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2326,1356,1836
953,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1014,610,899
954,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,204,84,108
954,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,89,57,84
954,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,7,3,6
954,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1073,486,671
954,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,17,12,15
954,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,94,64,71
954,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,206,149,179
954,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,15,12,14
954,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1259,716,886
954,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,61,34,44
954,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,24,15,17
954,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,131,87,107
954,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,29,18,23
954,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,613,322,430
954,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,66,37,51
954,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,7,7
954,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,63,50,55
954,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,35,21,28
954,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,487,304,387
954,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,120,79,103
955,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,252,130,180
955,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,69,56,67
955,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,13,7,12
955,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,675,315,446
955,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,20,9,14
955,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,156,92,129
955,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,297,156,262
955,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,20,14,16
955,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,741,415,591
955,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,34,22,27
955,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,44,31,35
955,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,171,142,157
955,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,19,20
955,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,322,226,266
955,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,42,30,38
955,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,7,5,5
955,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,83,83,83
955,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,62,59,61
955,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,86,67,79
955,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,62,51,59
956,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,297,103,129
956,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,40,33,40
956,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1176,409,611
956,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,52,15,26
956,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,76,45,52
956,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,151,79,133
956,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,23,15,18
956,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1270,659,891
956,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,144,87,112
956,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,30,24,24
956,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,94,79,84
956,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,15,13,13
