"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
2.490612,1.565437,1.565423,1.126051,1.126053,3.118693,2.217827,2.217786,1.810963,1.81097,4.333934,3.453859,3.453901,3.083497,3.083492,5.620987,4.696202,4.696119,4.351146,4.351131,1897,633,1
2.416233,1.548864,1.548849,1.123865,1.123867,3.039361,2.202304,2.202259,1.809083,1.809078,4.256411,3.43975,3.439756,3.081985,3.081989,5.554912,4.680996,4.68098,4.34973,4.349694,1898,633,2
1.887615,1.431475,1.431476,1.031894,1.031895,2.503334,2.092618,2.09262,1.724792,1.724789,3.797716,3.352457,3.352427,3.016902,3.016902,5.248868,4.600229,4.600169,4.29401,4.294011,1899,634,0
2.401263,1.474397,1.474398,1.037218,1.037218,3.028828,2.131406,2.131422,1.729201,1.729192,4.262744,3.386992,3.387002,3.02036,3.020359,5.556537,4.637495,4.637606,4.297234,4.297245,1900,634,1
2.326906,1.45817,1.458169,1.035021,1.035026,2.94991,2.116505,2.116527,1.72737,1.727371,4.186372,3.373699,3.373648,3.018923,3.018928,5.491962,4.623452,4.623248,4.295924,4.295904,1901,634,2
1.849614,1.405487,1.405492,1.014029,1.014029,2.477003,2.077596,2.077634,1.714778,1.714777,3.778248,3.341564,3.341525,3.010264,3.010264,5.224736,4.584966,4.585127,4.283964,4.283983,1902,635,0
2.330355,1.441653,1.44165,1.01815,1.018149,2.965771,2.109582,2.109585,1.718112,1.718117,4.206145,3.370124,3.370162,3.012925,3.012928,5.506222,4.615887,4.615984,4.286525,4.286538,1903,635,1
2.259459,1.428047,1.428046,1.016458,1.016459,2.890723,2.097397,2.097388,1.716738,1.716735,4.133471,3.359165,3.359151,3.011828,3.01183,5.445897,4.604485,4.6044,4.285493,4.28547,1904,635,2
1.76361,1.325534,1.325533,0.935497,0.935497,2.361352,1.988262,1.988206,1.631479,1.631481,3.678694,3.26811,3.268176,2.943571,2.943574,5.135814,4.517334,4.517329,4.224011,4.223993,1905,636,0
1.763605,1.325536,1.325531,0.935498,0.935497,2.361312,1.988257,1.988237,1.631479,1.631477,3.676536,3.268158,3.26815,2.943569,2.943566,5.135051,4.517425,4.517348,4.223996,4.22399,1906,636,1
1.763636,1.325536,1.325533,0.935497,0.935497,2.361179,1.988235,1.988249,1.631482,1.631481,3.680445,3.268136,3.268137,2.943573,2.943556,5.137846,4.51751,4.517348,4.223982,4.223992,1907,636,2
1.216094,0.962387,0.962388,0.625783,0.625783,1.876348,1.683884,1.683859,1.366123,1.366121,3.268863,3.011674,3.01176,2.723766,2.723765,4.737273,4.239905,4.239638,3.988439,3.988448,1908,637,0
1.216098,0.962385,0.962388,0.625783,0.625783,1.8768,1.683891,1.683865,1.366124,1.366122,3.267891,3.011715,3.01176,2.723769,2.723765,4.735683,4.239688,4.239895,3.988453,3.988447,1909,637,1
1.216084,0.962386,0.962386,0.625783,0.625783,1.875766,1.683884,1.683866,1.366124,1.366124,3.267989,3.011775,3.011749,2.72377,2.723767,4.738453,4.239768,4.239879,3.988464,3.988442,1910,637,2
1.659435,1.260206,1.260205,0.877532,0.877532,2.2784,1.9358,1.935786,1.585145,1.585149,3.61269,3.225258,3.225305,2.906379,2.906379,5.084025,4.4814,4.481637,4.194035,4.19403,1911,638,0
2.09828,1.28211,1.282109,0.879941,0.879941,2.718975,1.953747,1.953745,1.586975,1.586979,3.987101,3.241116,3.241211,2.907822,2.907817,5.316602,4.499262,4.499147,4.195479,4.195473,1912,638,1
2.030285,1.273355,1.273352,0.878936,0.878935,2.646754,1.946485,1.946477,1.586212,1.586209,3.918666,3.234787,3.234719,2.907219,2.90722,5.264375,4.492181,4.492141,4.194845,4.194874,1913,638,2
1.800375,1.375793,1.375793,0.989228,0.989229,2.415672,2.043828,2.043809,1.68993,1.689928,3.73315,3.317607,3.317552,2.995035,2.995031,5.199004,4.571361,4.571568,4.280802,4.280804,1914,639,0
2.302149,1.413855,1.413851,0.993439,0.993435,2.92602,2.077065,2.077098,1.693249,1.693245,4.176819,3.347324,3.347324,2.997683,2.997688,5.489491,4.603643,4.603527,4.283377,4.283343,1915,639,1
2.228918,1.399659,1.399665,0.991717,0.991717,2.848209,2.064467,2.064478,1.691877,1.691884,4.101658,3.335922,3.335924,2.996594,2.996594,5.427987,4.591383,4.591591,4.282318,4.282327,1916,639,2
1.707981,1.272627,1.272629,0.901998,0.901998,2.315826,1.937261,1.93725,1.603669,1.603668,3.646848,3.226749,3.226801,2.923537,2.923529,5.1269,4.504238,4.504117,4.222942,4.222924,1917,640,0
2.128111,1.293199,1.293199,0.904397,0.904397,2.741454,1.95491,1.954883,1.605638,1.605635,4.00629,3.241829,3.24187,2.924992,2.924994,5.335916,4.519285,4.51928,4.224171,4.22418,1918,640,1
2.062547,1.284832,1.284832,0.903385,0.903385,2.671678,1.947662,1.947662,1.604803,1.604801,3.940557,3.235644,3.23568,2.924381,2.924371,5.288475,4.513063,4.513033,4.223669,4.22367,1919,640,2
1.450434,1.081816,1.081824,0.733166,0.733168,2.070105,1.764862,1.764857,1.448424,1.448426,3.424669,3.074499,3.074558,2.789655,2.789663,4.919971,4.347321,4.3474,4.087445,4.087442,1920,641,0
1.844784,1.095619,1.095625,0.734602,0.734604,2.464202,1.775747,1.77574,1.449531,1.449527,3.750439,3.083846,3.083932,2.790485,2.790488,5.098963,4.356874,4.356726,4.088154,4.088171,1921,641,1
1.781185,1.089959,1.089946,0.733992,0.73399,2.397002,1.771181,1.771199,1.449058,1.449054,3.689603,3.079951,3.08004,2.790135,2.790133,5.055336,4.353001,4.352705,4.087866,4.087877,1922,641,2
0.518121,0.607109,0.607103,0.363623,0.363623,1.264273,1.35617,1.356212,1.119404,1.119407,2.755247,2.730457,2.730475,2.517509,2.517495,4.301061,3.99129,3.991263,3.817042,3.817033,1923,642,0
0.517938,0.607108,0.607105,0.363624,0.363624,1.262851,1.356201,1.356213,1.119405,1.119404,2.760922,2.730438,2.730442,2.517508,2.517509,4.307071,3.99132,3.991102,3.817042,3.817049,1924,642,1
0.518054,0.6071,0.607108,0.363624,0.363624,1.264798,1.356162,1.356233,1.119405,1.119406,2.758865,2.730455,2.730433,2.517507,2.517503,4.307014,3.99105,3.991546,3.817047,3.817019,1925,642,2
1.444985,1.075073,1.07507,0.725825,0.725824,2.066814,1.759459,1.759468,1.442685,1.44269,3.422528,3.070026,3.069926,2.784448,2.784448,4.917171,4.345747,4.345856,4.084265,4.084268,1926,643,0
1.839904,1.089119,1.089116,0.727309,0.727309,2.461849,1.770565,1.770593,1.443832,1.443835,3.748879,3.079393,3.079484,2.785295,2.78529,5.098166,4.355213,4.355479,4.084984,4.084952,1927,643,1
1.776259,1.08336,1.083365,0.726679,0.72668,2.394435,1.765961,1.765953,1.443344,1.443344,3.686529,3.075485,3.07543,2.784933,2.784937,5.054575,4.351375,4.351354,4.084694,4.084675,1928,643,2
1.389835,1.030524,1.030531,0.674452,0.674452,1.994937,1.702989,1.702996,1.384391,1.384387,3.361408,3.02313,3.023242,2.73508,2.735089,4.862585,4.307621,4.307402,4.043288,4.043298,1929,644,0
1.964602,1.068416,1.068425,0.678901,0.678902,2.571188,1.732877,1.732825,1.387651,1.38765,3.857366,3.048759,3.048798,2.737498,2.737498,5.177412,4.333094,4.333056,4.045337,4.045331,1930,644,1
1.8835,1.053527,1.053519,0.677045,0.677042,2.485361,1.720876,1.720857,1.386275,1.386274,3.77504,3.038467,3.038471,2.736482,2.736481,5.111178,4.323067,4.322868,4.044491,4.044498,1931,644,2
1.372889,1.005532,1.005539,0.651433,0.651435,1.975131,1.679073,1.679049,1.360109,1.360105,3.325698,2.993473,2.993455,2.707336,2.707333,4.837577,4.285909,4.285778,4.02175,4.021743,1932,645,0
1.778236,1.01992,1.019928,0.652972,0.652973,2.383323,1.690443,1.690424,1.361266,1.361261,3.671053,3.003173,3.003215,2.708189,2.708196,5.036332,4.295471,4.29579,4.022486,4.022499,1933,645,1
1.713493,1.014016,1.014021,0.652321,0.652322,2.31422,1.685667,1.685693,1.360755,1.360771,3.605292,2.999173,2.999197,2.707827,2.707829,4.986274,4.291576,4.291581,4.022201,4.022191,1934,645,2
1.348617,0.981605,0.98161,0.628456,0.628456,1.951029,1.655825,1.655857,1.33829,1.338293,3.318882,2.980722,2.980709,2.693645,2.693647,4.83041,4.27221,4.272262,4.007965,4.007996,1935,646,0
1.758108,0.99666,0.996666,0.630062,0.630062,2.362138,1.667701,1.667728,1.339495,1.339492,3.66133,2.990773,2.990798,2.694535,2.694535,5.025535,4.282436,4.282453,4.008778,4.008764,1936,646,1
1.692541,0.990523,0.990523,0.629384,0.629383,2.29229,1.662853,1.662833,1.338979,1.338984,3.596104,2.986636,2.98656,2.694163,2.694165,4.979554,4.278371,4.278064,4.008449,4.008451,1937,646,2
1.071686,0.774406,0.774407,0.438768,0.438769,1.689221,1.471087,1.471115,1.168861,1.16886,3.106497,2.829614,2.829649,2.556324,2.556327,4.628968,4.119401,4.118994,3.87013,3.870113,1938,647,0
1.071631,0.774406,0.774403,0.438768,0.438769,1.689703,1.471122,1.471123,1.16886,1.168862,3.10228,2.829595,2.829567,2.556331,2.556333,4.626494,4.119225,4.119446,3.870132,3.870111,1939,647,1
1.071635,0.774402,0.774404,0.438769,0.438769,1.689799,1.47112,1.4711,1.168862,1.168859,3.105185,2.829607,2.829705,2.556334,2.556329,4.630631,4.119449,4.119289,3.870117,3.870131,1940,647,2
1.031128,0.736122,0.736119,0.397762,0.397762,1.653588,1.437495,1.437482,1.135269,1.135269,3.072908,2.803476,2.80342,2.530237,2.530242,4.599629,4.100938,4.100694,3.854028,3.854033,1941,648,0
1.4321,0.747362,0.747365,0.39879,0.39879,2.034032,1.445464,1.445497,1.135944,1.135943,3.380308,2.809948,2.809945,2.530741,2.530744,4.781106,4.107909,4.107762,3.854517,3.85452,1942,648,1
1.366045,0.742707,0.742705,0.398354,0.398354,1.965777,1.442143,1.442189,1.135659,1.135656,3.317526,2.807206,2.807211,2.530534,2.530529,4.733875,4.104903,4.105017,3.854306,3.854305,1943,648,2
1.327455,0.962436,0.962439,0.604439,0.604441,1.917149,1.629676,1.629645,1.312161,1.312157,3.284289,2.956577,2.95658,2.67004,2.670048,4.797577,4.255484,4.255471,3.992718,3.992704,1944,649,0
1.650872,0.971327,0.971327,0.605293,0.605293,2.234402,1.636609,1.636624,1.312779,1.312781,3.543396,2.962296,2.96229,2.670512,2.670505,4.955328,4.261553,4.261751,3.993171,3.99319,1945,649,1
1.594922,0.967628,0.96763,0.604933,0.604933,2.175091,1.633699,1.633722,1.312517,1.312521,3.490547,2.959872,2.959813,2.670303,2.670309,4.914776,4.258903,4.258912,3.993004,3.992995,1946,649,2
1.360442,0.998823,0.998823,0.638926,0.638926,1.958116,1.667908,1.667941,1.349884,1.349878,3.326037,2.991358,2.991313,2.704591,2.704584,4.838164,4.288427,4.288261,4.024601,4.024608,1947,650,0
1.942464,1.037797,1.0378,0.643554,0.643553,2.541762,1.698495,1.698482,1.353182,1.353185,3.830285,3.017598,3.01758,2.707042,2.707044,5.162082,4.314381,4.314613,4.026656,4.026658,1948,650,1
1.861022,1.022492,1.022493,0.641618,0.641621,2.455435,1.686209,1.686251,1.351791,1.351794,3.747287,3.007,3.007001,2.706014,2.706006,5.093787,4.304019,4.304017,4.025803,4.025813,1949,650,2
1.421323,1.026295,1.026302,0.651073,0.651071,2.00038,1.682941,1.682963,1.353758,1.353757,3.358363,3.002789,3.002787,2.707262,2.707261,4.885278,4.316707,4.316701,4.043546,4.043545,1950,651,0
1.733835,1.035761,1.035763,0.652009,0.65201,2.309445,1.690483,1.690511,1.35444,1.354441,3.610782,3.008969,3.009081,2.707781,2.707774,5.035532,4.323419,4.323717,4.044075,4.04407,1951,651,1
1.679069,1.031884,1.031885,0.651619,0.651619,2.25063,1.687405,1.687397,1.354158,1.354157,3.55807,3.006389,3.006371,2.707563,2.707565,4.996299,4.32059,4.320471,4.043849,4.04386,1952,651,2
1.288516,0.919646,0.919643,0.552338,0.552339,1.873377,1.58677,1.586821,1.265266,1.265269,3.256314,2.925168,2.92532,2.636485,2.636479,4.7896,4.237864,4.237873,3.972393,3.972387,1953,652,0
1.620579,0.929107,0.929101,0.553253,0.553253,2.199358,1.594003,1.594015,1.265903,1.265906,3.520324,2.931174,2.931135,2.636964,2.636954,4.94168,4.24406,4.2441,3.972868,3.972859,1954,652,1
1.563833,0.925199,0.925194,0.552869,0.552867,2.138781,1.591029,1.590994,1.265638,1.26564,3.465337,2.928736,2.928705,2.636761,2.63676,4.90496,4.241527,4.241408,3.97267,3.972663,1955,652,2
0.71694,0.685252,0.685252,0.412409,0.412407,1.4099,1.40366,1.403675,1.145903,1.145902,2.805979,2.742965,2.742891,2.517569,2.517566,4.367734,4.031998,4.031983,3.844193,3.844196,1956,653,0
1.284802,0.70052,0.70053,0.413437,0.413439,1.913666,1.414085,1.414137,1.146568,1.146564,3.225471,2.751607,2.751679,2.518072,2.518079,4.634814,4.041844,4.041828,3.844715,3.844738,1957,653,1
1.143395,0.691732,0.69173,0.412825,0.412821,1.775482,1.408067,1.407962,1.146174,1.146175,3.09705,2.746581,2.746563,2.517773,2.51776,4.537344,4.036332,4.036103,3.844395,3.84441,1958,653,2
-0.004167,0.085963,0.085964,-0.176212,-0.176212,0.755607,0.864312,0.864349,0.609779,0.60978,2.26719,2.30038,2.300352,2.073056,2.073057,3.851028,3.605683,3.605531,3.411217,3.411219,1959,654,0
0.458771,0.093277,0.093274,-0.175767,-0.175769,1.107481,0.868467,0.868437,0.610012,0.610008,2.535471,2.303718,2.303687,2.07322,2.073225,4.022071,3.609274,3.609394,3.411426,3.411412,1960,654,1
0.329552,0.089044,0.089048,-0.176033,-0.176032,0.994275,0.866069,0.866041,0.609874,0.609876,2.439808,2.301695,2.301745,2.073127,2.073122,3.955682,3.607347,3.607108,3.411302,3.411314,1961,654,2
1.085409,0.760692,0.760693,0.397015,0.397016,1.673061,1.437091,1.437088,1.114653,1.114658,3.046309,2.782916,2.782888,2.498055,2.498052,4.60605,4.115279,4.115012,3.848235,3.848244,1962,655,0
1.437891,0.770647,0.770641,0.397907,0.397907,2.013129,1.444243,1.444223,1.115244,1.115244,3.33411,2.788875,2.789,2.498514,2.498513,4.781883,4.121547,4.121723,3.848721,3.848708,1963,655,1
1.3781,0.766558,0.766564,0.397533,0.397532,1.950198,1.441314,1.441288,1.114996,1.115,3.275644,2.786467,2.786499,2.498319,2.498321,4.739714,4.118881,4.118788,3.848524,3.848504,1964,655,2
1.041391,0.683698,0.683694,0.305508,0.305508,1.622061,1.355987,1.356003,1.019559,1.019558,2.971178,2.700859,2.70094,2.410212,2.410213,4.559501,4.064332,4.0646,3.790534,3.790521,1965,656,0
1.041457,0.683699,0.683691,0.305507,0.305508,1.622819,1.356004,1.355975,1.019555,1.019555,2.970764,2.7009,2.700961,2.410218,2.410222,4.562277,4.064344,4.064134,3.790538,3.79055,1966,656,1
1.041464,0.683698,0.68369,0.30551,0.305508,1.622318,1.355991,1.355969,1.019565,1.019555,2.970789,2.700919,2.700934,2.410216,2.410216,4.561062,4.064405,4.064393,3.790532,3.790519,1967,656,2
0.949034,0.596288,0.596302,0.218375,0.218374,1.507249,1.254553,1.254583,0.920889,0.920882,2.883837,2.622392,2.622398,2.331737,2.331732,4.499401,4.012092,4.011889,3.740141,3.740149,1968,657,0
0.948979,0.596294,0.596294,0.218376,0.218376,1.506458,1.254574,1.254577,0.920886,0.920886,2.883482,2.622386,2.622424,2.331748,2.331738,4.49368,4.011812,4.012181,3.740116,3.740127,1969,657,1
0.94896,0.596301,0.596297,0.218375,0.218376,1.507864,1.25455,1.254561,0.920887,0.920875,2.883828,2.622373,2.622383,2.331733,2.331743,4.501238,4.011896,4.011987,3.740121,3.74014,1970,657,2
0.654555,0.372697,0.372692,-0.006388,-0.006385,1.223456,1.04071,1.040739,0.709373,0.709366,2.630475,2.444202,2.444229,2.159022,2.159035,4.267489,3.847448,3.847234,3.582764,3.582782,1971,658,0
1.143988,0.392503,0.392508,-0.004265,-0.004266,1.694705,1.053754,1.053772,0.710695,0.710704,3.054026,2.455551,2.455558,2.160015,2.160016,4.547409,3.860499,3.860429,3.583861,3.583839,1972,658,1
1.070058,0.384592,0.384597,-0.005143,-0.00514,1.616232,1.048484,1.048505,0.71016,0.710166,2.977571,2.450905,2.450932,2.1596,2.159608,4.48495,3.855229,3.854975,3.583407,3.583422,1973,658,2
0.925107,0.562265,0.562264,0.158277,0.158276,1.453035,1.193197,1.193165,0.841091,0.8411,2.779565,2.545579,2.545565,2.247031,2.247001,4.419399,3.955843,3.955844,3.673546,3.673562,1974,659,0
1.342263,0.579935,0.579902,0.160292,0.160288,1.870057,1.205697,1.205665,0.842476,0.842481,3.172436,2.556522,2.556468,2.248031,2.248011,4.672387,3.967998,3.968241,3.674674,3.674679,1975,659,1
1.276678,0.572869,0.572889,0.159461,0.159465,1.799345,1.200754,1.200677,0.841905,0.841915,3.100642,2.552051,2.552024,2.247609,2.247622,4.614785,3.963282,3.963248,3.674203,3.674232,1976,659,2
1.221367,0.739515,0.739539,0.309695,0.3097,1.706958,1.322434,1.32214,0.945865,0.945886,2.912375,2.599027,2.59903,2.284777,2.284744,4.543384,4.029896,4.030003,3.723215,3.723232,1977,660,0
1.69111,0.779909,0.779819,0.314659,0.314662,2.204003,1.351691,1.351844,0.948937,0.94889,3.446723,2.62818,2.628208,2.28726,2.287293,4.906816,4.058133,4.057593,3.725507,3.725525,1978,660,1
1.627714,0.764503,0.764583,0.312597,0.312601,2.132758,1.339916,1.340099,0.947642,0.94764,3.364169,2.61653,2.616599,2.286239,2.286153,4.839189,4.046759,4.047028,3.724607,3.724545,1979,660,2
1.166566,0.745331,0.745338,0.338636,0.338631,1.712842,1.379147,1.379147,1.025742,1.025737,3.013322,2.698977,2.698941,2.39536,2.395358,4.61702,4.091739,4.091491,3.802827,3.802801,1980,661,0
1.718077,0.793705,0.793689,0.344396,0.3444,2.274611,1.414964,1.414921,1.029398,1.029421,3.558828,2.731848,2.731795,2.398277,2.398274,4.990224,4.125248,4.125259,3.80563,3.805609,1981,661,1
1.643697,0.7757,0.77572,0.342035,0.342036,2.194369,1.401034,1.401168,1.027892,1.027898,3.474655,2.718997,2.718986,2.397058,2.397063,4.919226,4.11208,4.112216,3.804478,3.804476,1982,661,2
1.047284,0.633704,0.633705,0.237728,0.237729,1.57878,1.260331,1.260377,0.916053,0.916054,2.900712,2.60139,2.601365,2.304395,2.304401,4.505166,4.000364,4.000334,3.715948,3.715932,1983,662,0
1.510682,0.661998,0.661982,0.241036,0.241037,2.049468,1.281052,1.281005,0.918293,0.918288,3.34494,2.619196,2.619247,2.306054,2.306047,4.80317,4.019255,4.019303,3.717603,3.717624,1984,662,1
1.441101,0.65091,0.650901,0.23968,0.239679,1.973842,1.2727,1.272725,0.91738,0.917381,3.267602,2.611946,2.611991,2.305364,2.305371,4.739869,4.011575,4.011764,3.716941,3.716918,1985,662,2
1.014567,0.617069,0.617064,0.238309,0.238306,1.561445,1.259492,1.259468,0.929131,0.929135,2.921706,2.618723,2.618707,2.329781,2.32978,4.516444,4.00419,4.004211,3.729421,3.729402,1986,663,0
1.464161,0.642105,0.642107,0.240966,0.240967,2.016116,1.277302,1.277278,0.930897,0.930899,3.336132,2.634081,2.634,2.331105,2.331101,4.785978,4.019932,4.019996,3.730702,3.730708,1987,663,1
1.396952,0.632238,0.632233,0.239864,0.239865,1.943171,1.270106,1.270145,0.930159,0.930168,3.263554,2.627838,2.627748,2.330551,2.330553,4.726863,4.013518,4.013721,3.730177,3.730189,1988,663,2
1.19116,0.765948,0.765958,0.375182,0.375183,1.733138,1.395779,1.39577,1.053519,1.053516,3.047704,2.720957,2.72096,2.423703,2.423704,4.639112,4.110946,4.111102,3.82611,3.826116,1989,664,0
1.62614,0.790441,0.790444,0.377955,0.377952,2.172633,1.41416,1.414109,1.055463,1.055474,3.455474,2.736846,2.73686,2.425159,2.425157,4.908621,4.127909,4.127737,3.827621,3.827617,1990,664,1
1.559152,0.780801,0.780797,0.376816,0.376817,2.100176,1.406805,1.406745,1.054671,1.054671,3.382693,2.730432,2.730405,2.424553,2.424554,4.850431,4.121253,4.121037,3.827003,3.827023,1991,664,2
1.254302,0.839357,0.83938,0.466425,0.466426,1.812915,1.482126,1.482135,1.152188,1.152196,3.135591,2.803392,2.803442,2.514078,2.514083,4.722695,4.178458,4.17873,3.907872,3.907876,1992,665,0
1.821119,0.890611,0.89061,0.471971,0.471971,2.386614,1.521209,1.521222,1.15594,1.155954,3.670004,2.838201,2.838258,2.517032,2.517027,5.091155,4.215421,4.215333,3.910804,3.910816,1993,665,1
1.742974,0.8718,0.871787,0.469723,0.469722,2.302732,1.506387,1.506398,1.154422,1.154416,3.585421,2.824806,2.82487,2.515815,2.515825,5.019155,4.201502,4.201555,3.909619,3.909619,1994,665,2
1.280815,0.856513,0.856513,0.47283,0.472829,1.844182,1.50213,1.502153,1.162119,1.162121,3.177885,2.829329,2.829347,2.52939,2.529386,4.756056,4.201289,4.201124,3.918974,3.918991,1995,666,0
1.728714,0.88175,0.881757,0.475705,0.475705,2.300841,1.521908,1.521909,1.164244,1.164244,3.59033,2.846443,2.846429,2.530996,2.530992,5.015378,4.219341,4.219434,3.920519,3.920522,1996,666,1
1.659332,0.871695,0.871707,0.474509,0.474509,2.226056,1.51396,1.513975,1.163363,1.16336,3.516635,2.839499,2.839493,2.53032,2.53032,4.956897,4.211834,4.212154,3.919898,3.919908,1997,666,2
1.348969,0.898827,0.898828,0.522563,0.522563,1.90964,1.540938,1.540983,1.208948,1.208945,3.229038,2.855816,2.855819,2.564151,2.564148,4.803503,4.226195,4.226283,3.951133,3.951131,1998,667,0
1.879974,0.94855,0.948554,0.528056,0.528056,2.452974,1.580062,1.580055,1.212768,1.212765,3.733486,2.891,2.891032,2.567181,2.567189,5.146851,4.26283,4.26263,3.9541,3.954093,1999,667,1
1.804531,0.930239,0.930238,0.525823,0.525822,2.371446,1.565174,1.565191,1.211199,1.211202,3.650777,2.87752,2.877487,2.565942,2.565937,5.07724,4.248685,4.248924,3.952899,3.952898,2000,667,2
1.498725,1.018713,1.01871,0.652056,0.652057,2.068127,1.669629,1.669601,1.343372,1.343366,3.408066,2.988593,2.988661,2.693903,2.693902,4.955184,4.341269,4.341156,4.064394,4.064367,2001,668,0
1.920176,1.045652,1.045658,0.655141,0.655141,2.508516,1.691858,1.691923,1.345748,1.345748,3.797013,3.008072,3.008072,2.695731,2.695735,5.197255,4.361543,4.361475,4.066086,4.066079,2002,668,1
1.853799,1.034956,1.034961,0.653859,0.653859,2.435697,1.682955,1.682947,1.344756,1.344752,3.726151,3.000231,3.000135,2.694972,2.694971,5.141407,4.353397,4.3535,4.065393,4.065374,2003,668,2
1.377186,0.930337,0.930334,0.54507,0.545069,1.946403,1.5812,1.581229,1.238081,1.238068,3.268112,2.896316,2.896317,2.594115,2.594108,4.837577,4.263227,4.263121,3.977871,3.977872,2004,669,0
1.797039,0.953794,0.953781,0.547755,0.547754,2.378411,1.599807,1.599802,1.240077,1.240079,3.660172,2.912874,2.912971,2.59567,2.595661,5.080159,4.280563,4.280709,3.979332,3.979333,2005,669,1
1.731139,0.944428,0.944443,0.546633,0.54663,2.306828,1.592268,1.592263,1.239238,1.239243,3.588823,2.906185,2.906174,2.595013,2.595009,5.025742,4.273602,4.273633,3.978738,3.978716,2006,669,2
1.351146,0.91176,0.911762,0.54894,0.548941,1.936553,1.574967,1.575007,1.251529,1.25153,3.287081,2.905374,2.905383,2.615319,2.615318,4.843916,4.25882,4.258696,3.987073,3.987083,2007,670,0
1.839246,0.945426,0.945426,0.552761,0.552761,2.434255,1.60183,1.601801,1.254339,1.254345,3.732354,2.929079,2.929039,2.617521,2.61752,5.128781,4.283161,4.283297,3.989107,3.989101,2008,670,1
1.76573,0.932182,0.932185,0.551175,0.551174,2.355134,1.591097,1.591079,1.253166,1.25316,3.655005,2.919558,2.919533,2.616602,2.616605,5.065738,4.273591,4.273572,3.988277,3.988263,2009,670,2
1.515158,1.037277,1.037281,0.671846,0.671845,2.082783,1.686699,1.68669,1.362755,1.362749,3.432463,3.008913,3.008916,2.714983,2.714972,4.978152,4.35868,4.358645,4.081321,4.081329,2010,671,0
1.925183,1.062445,1.062443,0.674636,0.674636,2.511715,1.707571,1.70756,1.364937,1.364938,3.805634,3.027205,3.027206,2.716678,2.716676,5.210904,4.378026,4.37832,4.08294,4.082949,2011,671,1
1.859625,1.052413,1.0524,0.673476,0.673476,2.439598,1.699154,1.699145,1.364021,1.364026,3.736446,3.019764,3.019795,2.715962,2.715964,5.156648,4.370082,4.370384,4.082282,4.082277,2012,671,2
1.66992,1.149249,1.149248,0.767351,0.767351,2.227031,1.786341,1.786352,1.449542,1.449541,3.550902,3.091833,3.091815,2.785925,2.78593,5.085285,4.43997,4.439892,4.148975,4.148966,2013,672,0
2.128813,1.193507,1.193508,0.772428,0.772428,2.714218,1.824858,1.824837,1.453532,1.453532,3.992581,3.126672,3.126687,2.789176,2.78916,5.386739,4.477153,4.477153,4.152222,4.152244,2014,672,1
2.058335,1.177042,1.177044,0.770378,0.770379,2.636609,1.810231,1.810244,1.451906,1.451907,3.916187,3.113372,3.113428,2.787856,2.787856,5.322208,4.463212,4.462984,4.150929,4.150921,2015,672,2
1.423939,0.948007,0.948007,0.57792,0.577921,1.987043,1.595509,1.595476,1.269592,1.269591,3.319051,2.916884,2.916846,2.626493,2.626496,4.876757,4.280728,4.280905,4.006697,4.006663,2016,673,0
1.933531,0.996877,0.996878,0.583342,0.583342,2.513643,1.634775,1.634771,1.27345,1.273443,3.80002,2.951651,2.951645,2.629521,2.629518,5.204949,4.317145,4.317039,4.009616,4.009624,2017,673,1
1.859034,0.978809,0.978811,0.581142,0.581142,2.432677,1.619816,1.619833,1.271866,1.271865,3.719695,2.938261,2.938325,2.628274,2.628275,5.137311,4.303259,4.303121,4.008419,4.008444,2018,673,2
1.261719,0.834833,0.834849,0.463208,0.46321,1.819056,1.478444,1.478443,1.15219,1.152181,3.14997,2.803904,2.803943,2.516577,2.516588,4.724014,4.176881,4.176702,3.904398,3.904392,2019,674,0
1.838067,0.889603,0.889613,0.469327,0.469329,2.404493,1.520527,1.52052,1.156279,1.156271,3.693459,2.841472,2.841519,2.519774,2.519779,5.104888,4.215976,4.215949,3.907519,3.907505,2020,674,1
1.759872,0.869491,0.869499,0.466839,0.466841,2.320639,1.504551,1.504535,1.154597,1.154595,3.608293,2.827066,2.827002,2.518463,2.518462,5.032307,4.200906,4.201256,3.906243,3.906244,2021,674,2
1.290691,0.834635,0.834649,0.479615,0.479617,1.8321,1.47639,1.476424,1.16095,1.160948,3.154194,2.797223,2.797282,2.518058,2.518058,4.72405,4.165658,4.165554,3.899642,3.899655,2022,675,0
1.29049,0.834645,0.834643,0.479618,0.479617,1.832464,1.476457,1.476387,1.16096,1.160952,3.154632,2.79725,2.797259,2.518054,2.518061,4.729147,4.165771,4.165418,3.899641,3.899636,2023,675,1
