"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
953,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,396,83,141
953,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,429,184,292
953,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
953,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,22,19,20
953,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,64,49,55
953,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,520,209,265
953,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1098,548,781
953,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
953,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,40,28,38
953,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,450,349,424
953,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,443,205,299
953,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3216,1820,2639
954,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,110,31,38
954,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,32,24,29
954,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,21,14,20
954,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,649,249,365
954,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,354,171,252
954,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,56,33,36
954,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,96,71,81
954,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,74,51,63
954,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,678,375,461
954,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,621,333,423
954,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,15,9,13
954,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,52,36,42
954,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,141,84,112
954,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,376,179,247
954,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,619,297,440
954,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,3,3
954,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,19,13,17
954,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,171,102,135
954,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,120,84,92
954,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,579,378,480
955,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,182,91,117
955,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,37,22,34
955,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,36,19,35
955,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,370,168,229
955,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,333,149,244
955,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,92,55,73
955,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,125,60,107
955,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,153,76,134
955,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,339,183,241
955,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,438,268,364
955,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,27,20,21
955,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,80,62,76
955,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,151,117,135
955,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,159,112,129
955,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,359,241,304
955,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,11,9,10
955,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,199,186,196
955,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,14,9,11
955,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,161,125,148
956,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,207,66,80
956,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,18,13,18
956,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,2,2
956,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,718,215,310
956,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,461,175,273
956,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,65,30,39
956,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,61,41,57
956,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,82,41,71
956,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,542,248,330
956,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,797,449,615
956,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,14,17
956,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,32,24,28
956,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,107,89,95
956,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,248,144,176
956,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,674,417,532
956,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,18,18
956,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,303,287,300
956,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,67,45,50
956,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,565,407,487
957,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,43,7,10
957,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,11,12
957,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,3,10
957,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,536,178,236
957,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,366,131,222
957,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,9,6,7
957,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,6,11
957,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,19,15,18
957,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,339,154,197
957,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,433,228,304
957,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,10,11
957,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,27,38
957,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,272,139,163
957,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,544,319,400
957,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,14,12,13
957,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,54,45,48
957,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,121,76,91
957,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,692,400,546
958,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,55,11,11
958,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
958,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
958,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,423,117,151
958,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,128,58,78
958,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,20,7,7
958,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,31,24,29
958,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,46,28,37
958,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,454,207,243
958,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,278,165,198
958,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,5,6
958,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,29,23,26
958,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,154,108,134
958,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,331,180,207
958,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,600,345,437
958,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,1
958,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,9,8,9
958,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,193,136,165
958,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,128,91,96
958,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,651,411,522
959,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,180,72,90
959,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,14,10,13
959,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,7,15
959,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,671,245,342
959,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,498,210,345
959,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,85,53,58
959,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,46,35,43
959,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,86,54,80
959,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,512,239,318
959,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,696,386,554
959,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,11,6,9
959,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,38,29,35
959,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,90,63,77
959,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,365,225,251
959,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,667,397,525
959,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,3
959,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,9,6,7
959,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,169,132,151
959,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,88,51,61
959,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,798,502,683
960,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,247,58,76
960,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,36,19,35
960,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,9,15
960,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,861,242,364
960,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,470,168,280
960,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,54,20,26
960,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,27,16,23
960,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,71,49,67
960,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,541,218,301
960,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,522,259,389
960,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,19,7,7
960,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,51,44,47
960,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,173,135,157
960,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,413,219,267
960,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,833,501,641
960,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,9,5,5
960,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,42,29,37
960,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,444,344,407
960,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,159,97,118
960,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1098,689,919
961,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,45,6,24
961,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,9,16
961,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,8,8
961,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,236,52,123
961,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,185,60,112
961,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,7,5,6
961,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,28,16,24
961,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,107,69,96
961,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,209,124,172
961,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,484,267,429
961,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,38,22,33
961,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,253,136,201
961,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,78,35,60
961,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,195,85,168
961,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,7,4,6
961,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,120,70,101
961,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,24,11,22
961,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,139,67,117
961,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,15,0,8
961,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,3,15
961,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,19,8,17
961,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,364,72,210
961,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,480,102,306
961,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,5
961,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,8,9
961,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,108,40,68
961,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,232,115,144
961,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,7,7
961,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,9,8,8
961,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,36,29,34
961,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,176,143,157
961,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,5,5,5
961,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,20,20,20
961,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,20,15,17
961,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,173,141,154
962,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,259,91,163
962,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,58,37,56
962,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,106,22,93
962,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,850,301,522
962,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,946,333,658
962,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,56,28,34
962,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,105,51,98
962,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,125,70,106
962,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,510,240,386
962,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,842,440,686
962,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,9,9,9
962,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,55,39,50
962,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,314,206,268
962,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,151,91,120
962,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,476,292,411
962,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,20,23
962,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,181,139,174
962,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,20,10,18
962,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,265,192,247
963,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,212,107,125
963,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,14,16
963,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
963,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,461,219,259
963,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,256,133,163
963,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,72,51,55
963,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,15,18
963,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,9,12
963,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,285,165,183
963,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,275,202,215
963,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,7,7
963,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
963,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,26,14,23
963,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,99,62,86
963,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,336,181,276
963,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,5,3,3
963,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,13,11,13
963,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,160,128,147
963,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,69,51,61
963,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,599,371,499
963,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,37,9,24
963,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,4,15
963,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,5,2,4
963,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,205,49,119
963,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,226,59,151
963,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,14,6,12
963,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,11,13
963,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,34,20,30
963,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,230,87,161
963,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,312,121,223
963,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,24,14,16
963,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,13,11,13
963,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,46,43,44
963,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,244,128,140
963,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,519,346,389
963,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,5,3,3
963,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,5,5
963,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,36,32,35
963,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,42,24,26
963,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,347,234,268
964,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,47,38,42
964,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,434,401,404
964,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,311,301,303
964,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,1,1,1
964,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,57,9,20
964,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,59,26,41
964,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,1,1,1
964,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,45,25,37
964,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,68,24,41
964,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,244,114,192
964,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,8,9
964,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,55,34,47
964,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,35,17,30
964,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,326,172,279
965,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,4,1,3
965,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,119,18,52
965,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,122,26,79
965,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
965,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,90,28,62
965,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,103,39,76
965,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,0,0
965,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,17,7,8
965,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,64,44,58
965,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,38,20,27
965,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,181,87,134
965,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,39,23,28
965,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1,0,0
965,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,55,40,49
966,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,209,25,70
966,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,7,6,7
966,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,278,27,55
966,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,176,25,61
966,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,22,14,17
966,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,16,18
966,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,13,9,13
966,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,48,24,25
966,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,88,57,63
966,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,16,17
966,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,30,26,29
966,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,83,71,80
966,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,96,62,68
966,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,452,340,357
966,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,2,2
966,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,10,10
966,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,288,246,272
966,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,38,25,25
966,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,635,512,522
966,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,175,21,100
966,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,116,16,54
966,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,74,15,36
966,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,18,13,14
966,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,34,22,22
966,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,26,20,21
966,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,35,31,31
966,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,47,40,40
966,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,79,71,71
966,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,7,5,5
966,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,9,8,8
966,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,57,52,52
967,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,114,16,32
967,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
967,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,111,21,32
967,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,79,17,28
967,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,16,12,15
967,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,34,16,21
967,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,21,15,19
967,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,19,13,13
967,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,15,14,15
967,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,31,31,31
967,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,38,27,31
967,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,166,132,145
967,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,9,8,8
967,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,9,8,9
967,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,53,46,52
967,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,53,36,38
967,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,354,283,309
968,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1274,147,328
968,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,83,18,81
968,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,68,16,64
968,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,737,59,102
968,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,187,38,70
968,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,268,107,152
968,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,103,72,94
968,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,128,76,119
968,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,290,85,148
968,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,177,72,129
968,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,92,67,81
968,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,50,42,50
968,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,113,86,110
968,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,60,41,46
968,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,56,41,47
968,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,66,12,12
968,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,4,4
968,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,58,38,40
968,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,105,8,8
