"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
2.10093,1.366942,1.414586,1.128797,1.20288,3.444,2.582775,2.626135,2.29505,2.373776,4.928352,4.060245,4.105143,3.733614,3.821847,5.745307,4.836957,4.880904,4.494001,4.584421,1840,614,1
1.959533,1.349446,1.39974,1.127591,1.127585,3.289354,2.555988,2.603408,2.292942,2.292928,4.772777,4.032873,4.082272,3.731136,3.731133,5.598918,4.809648,4.857113,4.491224,4.491184,1841,614,2
1.201396,1.11843,1.175293,0.91226,0.912266,2.495032,2.334614,2.388366,2.091576,2.176881,4.03657,3.862865,3.916685,3.577616,3.670728,4.991442,4.643869,4.696717,4.343495,4.438664,1842,615,0
1.201683,1.11842,1.175204,0.912262,0.912266,2.497654,2.334733,2.388351,2.091568,2.091571,4.048523,3.862537,3.916771,3.57761,3.577605,4.993286,4.643869,4.697004,4.343474,4.343498,1843,615,1
1.20109,1.118401,1.175301,0.912263,0.992442,2.49891,2.334297,2.388294,2.091541,2.176878,4.041952,3.862721,3.916451,3.577624,3.67074,4.988937,4.643956,4.69707,4.343551,4.438684,1844,615,2
1.626536,1.367427,1.416431,1.127827,1.200408,2.952116,2.604474,2.652095,2.339129,2.339131,4.361178,4.04001,4.090962,3.74776,3.747803,5.292556,4.821936,4.872418,4.516853,4.516844,1845,616,0
1.910221,1.376173,1.423779,1.128366,1.128356,3.279536,2.618748,2.664451,2.340111,2.340128,4.699237,4.053737,4.102855,3.74885,3.837123,5.558601,4.836686,4.884678,4.518004,4.608294,1846,616,1
1.81929,1.371169,1.419416,1.127998,1.2006,3.172438,2.610502,2.657146,2.339461,2.416982,4.595605,4.046169,4.09558,3.748189,3.836615,5.466607,4.828345,4.877165,4.51732,4.607766,1847,616,2
1.61473,1.354118,1.40381,1.116048,1.190125,2.97364,2.610217,2.657821,2.344804,2.344808,4.390469,4.049146,4.099624,3.754803,3.754813,5.304391,4.835042,4.884397,4.527492,4.527498,1848,617,0
1.905643,1.363591,1.411783,1.116674,1.116668,3.297451,2.62571,2.671423,2.345887,2.424163,4.723318,4.063275,4.11204,3.755939,3.844734,5.581714,4.849129,4.897363,4.528853,4.619442,1849,617,1
1.810881,1.358134,1.407111,1.116299,1.190319,3.191331,2.616763,2.663419,2.345263,2.345263,4.615052,4.055285,4.104899,3.755251,3.75523,5.481487,4.841409,4.889812,4.52805,4.528019,1850,617,2
1.014085,0.9762,1.037891,0.772975,0.772976,2.395192,2.247324,2.306194,2.011986,2.104048,3.978565,3.791365,3.849125,3.513909,3.612192,4.948701,4.582569,4.639262,4.291584,4.391634,1851,618,0
1.014304,0.976225,1.037889,0.772979,0.860111,2.390271,2.247249,2.306134,2.012012,2.104036,3.976708,3.791725,3.849473,3.513895,3.612165,4.955365,4.582753,4.639018,4.291611,4.39166,1852,618,1
1.014695,0.976245,1.037847,0.772975,0.860112,2.386621,2.247394,2.30622,2.011985,2.011998,3.977722,3.791661,3.849338,3.513878,3.513885,4.937142,4.582683,4.639486,4.291465,4.291651,1853,618,2
1.559645,1.310023,1.3619,1.077488,1.077495,2.965,2.595676,2.645789,2.33646,2.418288,4.401725,4.04353,4.095656,3.753645,3.844717,5.337466,4.834023,4.885837,4.532034,4.624795,1854,619,0
2.079917,1.341096,1.38853,1.079743,1.15706,3.528872,2.646593,2.689526,2.340583,2.421366,4.995784,4.095373,4.140571,3.75852,3.848191,5.831832,4.8885,4.932909,4.537494,4.537414,1855,619,1
1.939249,1.323773,1.373699,1.078429,1.078427,3.381382,2.6185,2.665215,2.338153,2.419549,4.842262,4.066445,4.115394,3.755611,3.846148,5.686659,4.858743,4.906281,4.534321,4.626407,1856,619,2
1.62077,1.341397,1.393859,1.10944,1.189163,3.042047,2.650396,2.701386,2.396332,2.480171,4.472181,4.08814,4.140645,3.799811,3.891716,5.390955,4.882657,4.933631,4.583132,4.676498,1857,620,0
2.156347,1.378425,1.425584,1.112138,1.191213,3.632186,2.712034,2.754697,2.401327,2.401319,5.083368,4.150276,4.193871,3.805632,3.805666,5.920081,4.947834,4.990875,4.589592,4.589603,1858,620,1
2.011553,1.357937,1.408086,1.110562,1.110577,3.475596,2.678907,2.725828,2.398397,2.481726,4.924615,4.116238,4.164581,3.802224,3.89343,5.765029,4.911582,4.959352,4.585836,4.678476,1859,620,2
1.822978,1.450948,1.502041,1.207061,1.287295,3.293362,2.800267,2.848963,2.534544,2.617707,4.659939,4.191343,4.241763,3.895417,3.895403,5.576199,4.988946,5.040504,4.684101,4.775831,1860,621,0
2.599921,1.578985,1.615089,1.221286,1.221274,4.068362,2.967212,2.997394,2.553777,2.553808,5.488415,4.367768,4.398103,3.918476,3.918518,6.310015,5.172039,5.200982,4.708468,4.708437,1861,621,1
2.428696,1.516971,1.559543,1.213366,1.21337,3.89251,2.889271,2.926733,2.54319,2.6241,5.308166,4.284822,4.323606,3.905716,3.993579,6.134394,5.086768,5.124369,4.694977,4.78382,1862,621,2
1.411641,1.197882,1.254063,0.976166,0.976172,2.838892,2.512253,2.566102,2.265626,2.265623,4.326581,3.991549,4.045778,3.70826,3.708294,5.273158,4.789088,4.842406,4.494446,4.494507,1863,622,0
1.934803,1.225449,1.277402,0.977995,0.978001,3.40063,2.55479,2.6029,2.268802,2.355029,4.889938,4.033746,4.081638,3.711842,3.804987,5.737781,4.8328,4.879536,4.498387,4.592797,1864,622,1
1.790118,1.209969,1.264238,0.976922,1.060036,3.249304,2.53107,2.582303,2.2669,2.353624,4.73838,4.009616,4.061059,3.709706,3.709729,5.597225,4.808387,4.85763,4.496056,4.591091,1865,622,2
1.472936,1.220657,1.276028,0.991729,0.991726,2.878622,2.534578,2.587907,2.280165,2.280155,4.351124,4.009903,4.062343,3.715669,3.715694,5.291329,4.812641,4.863972,4.506539,4.506542,1866,623,0
1.967066,1.248156,1.299589,0.993562,0.993553,3.415266,2.576388,2.623711,2.283225,2.370328,4.891985,4.049518,4.096492,3.719044,3.812525,5.738944,4.853444,4.898012,4.510192,4.604709,1867,623,1
1.826266,1.232716,1.28631,0.992485,1.076436,3.265947,2.553028,2.603391,2.281405,2.281385,4.742928,4.026898,4.077282,3.717085,3.716995,5.603106,4.829864,4.879257,4.508003,4.507984,1868,623,2
1.639586,1.326034,1.379329,1.093275,1.093279,3.060479,2.654679,2.705876,2.396518,2.482323,4.482355,4.095898,4.147155,3.798955,3.891227,5.416712,4.898365,4.948416,4.590829,4.684208,1869,624,0
2.277311,1.399098,1.442379,1.099136,1.180013,3.760862,2.764817,2.802026,2.406614,2.489744,5.195406,4.202352,4.23977,3.809716,3.809661,6.032457,5.009495,5.045735,4.602565,4.692682,1870,624,1
2.113693,1.362225,1.410152,1.095859,1.095867,3.58856,2.710915,2.754037,2.400987,2.400988,5.02033,4.150233,4.193112,3.803636,3.80365,5.867742,4.955371,4.997225,4.595893,4.595905,1871,624,2
1.593968,1.290587,1.34429,1.059874,1.059878,2.964667,2.594778,2.646326,2.337344,2.424007,4.420455,4.055615,4.106223,3.757973,3.850881,5.364119,4.859813,4.90896,4.550709,4.644649,1872,625,0
2.239089,1.362875,1.406629,1.065536,1.146733,3.691287,2.701607,2.739509,2.346994,2.347003,5.147853,4.159286,4.196909,3.76835,3.768344,5.985786,4.967065,5.003395,4.56198,4.561944,1873,625,1
2.073498,1.326193,1.374556,1.062354,1.062348,3.515651,2.648453,2.692528,2.341539,2.341564,4.969974,4.107595,4.15084,3.762442,3.854102,5.817451,4.913099,4.955908,4.55552,4.555542,1874,625,2
1.408535,1.177735,1.233855,0.951914,1.036934,2.793694,2.485551,2.539036,2.230224,2.318979,4.295243,3.97595,4.028587,3.680595,3.680631,5.238183,4.779406,4.829857,4.471954,4.471976,1875,626,0
1.926473,1.206926,1.258517,0.953829,0.953833,3.357733,2.526877,2.574194,2.233282,2.233284,4.850867,4.015967,4.062542,3.683943,3.683955,5.697706,4.820013,4.864978,4.475621,4.475547,1876,626,1
1.781016,1.190546,1.244611,0.952697,0.952698,3.203604,2.503694,2.553918,2.231467,2.319908,4.698472,3.993441,4.043347,3.681918,3.776202,5.557869,4.796473,4.84527,4.473384,4.568703,1877,626,2
1.565806,1.256562,1.310338,1.024965,1.106956,2.898537,2.54123,2.593079,2.283062,2.283073,4.360026,4.004031,4.055696,3.708619,3.708633,5.29485,4.808828,4.858249,4.501993,4.502001,1878,627,0
2.184246,1.325034,1.369045,1.03032,1.030321,3.611854,2.642745,2.681376,2.292258,2.292229,5.071991,4.10347,4.142148,3.7185,3.809123,5.911534,4.911527,4.949185,4.512705,4.512603,1879,627,1
2.024121,1.290365,1.338945,1.027306,1.108681,3.438359,2.592257,2.636555,2.287079,2.372712,4.897353,4.053668,4.09815,3.712822,3.805065,5.747765,4.859656,4.903321,4.506616,4.599752,1880,627,2
1.209618,1.06857,1.125996,0.854407,0.93791,2.518391,2.336658,2.391593,2.092507,2.092515,4.068547,3.851787,3.905375,3.566448,3.566434,5.029008,4.651877,4.70385,4.354893,4.354918,1881,628,0
1.208759,1.068581,1.126017,0.854406,0.93791,2.519533,2.336601,2.391703,2.092512,2.181066,4.066828,3.851723,3.905487,3.566464,3.660979,5.019979,4.65196,4.704499,4.354954,4.450797,1882,628,1
1.208712,1.068568,1.126021,0.854408,0.937909,2.519003,2.336372,2.391692,2.092514,2.092502,4.070116,3.851565,3.905543,3.566405,3.566442,5.025369,4.651578,4.704613,4.354973,4.354978,1883,628,2
1.248903,1.052112,1.111794,0.846464,0.84646,2.522441,2.311806,2.368667,2.071556,2.071558,4.051967,3.80841,3.864407,3.526852,3.623716,5.022431,4.615245,4.669584,4.321593,4.41928,1884,629,0
1.248621,1.052115,1.11176,0.846462,0.931437,2.522022,2.311723,2.368773,2.071561,2.161888,4.052357,3.808484,3.864133,3.526867,3.623721,5.038485,4.615321,4.668952,4.321585,4.419324,1885,629,1
1.249022,1.052088,1.111803,0.846463,0.931437,2.52699,2.311831,2.368683,2.071559,2.071559,4.049147,3.808332,3.864285,3.526862,3.526876,5.035708,4.614548,4.669654,4.321578,4.321533,1886,629,2
1.552726,1.240943,1.293374,1.001574,1.001576,2.810832,2.48354,2.534786,2.218611,2.303114,4.232317,3.919172,3.971942,3.625521,3.719305,5.189786,4.724043,4.774527,4.418459,4.513195,1887,630,0
2.08268,1.283097,1.329765,1.004652,1.082624,3.425847,2.540044,2.583743,2.223278,2.223306,4.86415,3.974626,4.019858,3.630604,3.630626,5.706049,4.780098,4.824044,4.423879,4.423838,1888,630,1
1.939546,1.260204,1.309732,1.00284,1.002852,3.268448,2.509156,2.556552,2.220527,2.304533,4.700808,3.943449,3.993092,3.62761,3.720812,5.556988,4.749155,4.796634,4.420691,4.514746,1889,630,2
1.696078,1.327917,1.380425,1.085867,1.166531,2.990407,2.594556,2.64579,2.329741,2.41592,4.403194,4.021961,4.074576,3.725446,3.81971,5.334684,4.826202,4.876979,4.519429,4.614564,1890,631,0
2.279447,1.397109,1.439964,1.091513,1.170716,3.683781,2.697869,2.735961,2.339431,2.33944,5.114446,4.125618,4.164736,3.736098,3.736103,5.953228,4.933717,4.970936,4.530887,4.530861,1891,631,1
2.12499,1.362032,1.409252,1.088342,1.088339,3.513512,2.646297,2.690357,2.333982,2.418985,4.940341,4.073809,4.118811,3.730014,3.822978,5.788455,4.879456,4.923044,4.524337,4.618129,1892,631,2
1.75814,1.369648,1.420196,1.118635,1.194354,2.984927,2.59828,2.648546,2.328767,2.411021,4.348571,3.988849,4.041747,3.698623,3.791162,5.289177,4.794283,4.846542,4.493504,4.586928,1893,632,0
2.3206,1.438709,1.479035,1.124073,1.124073,3.672721,2.698498,2.735388,2.337859,2.337881,5.076953,4.092961,4.131909,3.708848,3.798484,5.911588,4.901685,4.938632,4.504343,4.594739,1894,632,1
2.176297,1.404135,1.448866,1.120999,1.196098,3.510699,2.648769,2.691736,2.332743,2.413856,4.904316,4.041162,4.086195,3.703071,3.794321,5.751688,4.847877,4.891496,4.49824,4.590301,1895,632,2
1.565522,1.246302,1.298918,1.009964,1.088711,2.810627,2.489888,2.541588,2.22732,2.227313,4.222374,3.911817,3.965285,3.622354,3.622364,5.18488,4.719856,4.771624,4.418439,4.418451,1896,633,0
2.228913,1.325778,1.366996,1.016302,1.016312,3.58993,2.598394,2.63537,2.237256,2.319218,5.022323,4.022244,4.061191,3.633394,3.724373,5.857553,4.831294,4.868963,4.43015,4.521787,1897,633,1
2.070366,1.285581,1.331936,1.012706,1.09074,3.418182,2.544361,2.587564,2.23162,2.315076,4.843536,3.966902,4.012315,3.627056,3.719827,5.689032,4.77509,4.818755,4.423432,4.516947,1898,633,2
1.457233,1.166358,1.223339,0.940681,1.02474,2.682607,2.392674,2.448979,2.138542,2.138531,4.137048,3.832643,3.889515,3.545937,3.545934,5.105025,4.642159,4.697052,4.343987,4.343977,1899,634,0
2.163718,1.251081,1.295283,0.947458,0.947457,3.514357,2.509209,2.549046,2.149364,2.237275,4.965653,3.950218,3.99093,3.55794,3.654269,5.800656,4.760689,4.800766,4.356702,4.453444,1900,634,1
2.000202,1.208362,1.25831,0.943597,1.026857,3.336782,2.451205,2.498202,2.143187,2.143193,4.784176,3.891503,3.93936,3.551058,3.551068,5.629346,4.701565,4.74774,4.349383,4.349369,1901,634,2
1.411039,1.143689,1.201131,0.924711,0.924707,2.66069,2.390236,2.44569,2.139147,2.228188,4.137843,3.846663,3.901852,3.559626,3.65639,5.112615,4.656806,4.710147,4.357357,4.454858,1902,635,0
2.079767,1.212493,1.259218,0.929818,1.011646,3.442681,2.485368,2.527161,2.14742,2.234107,4.903146,3.940748,3.982737,3.568703,3.568713,5.742589,4.751344,4.792168,4.366928,4.461608,1903,635,1
1.919591,1.177537,1.229189,0.92692,0.926927,3.269226,2.437619,2.485388,2.142711,2.142702,4.726607,3.892946,3.940818,3.563479,3.563485,5.57696,4.703373,4.749852,4.361486,4.361434,1904,635,2
1.3554,1.093484,1.151757,0.879163,0.879162,2.563187,2.314076,2.370751,2.068307,2.158288,4.040018,3.771842,3.82925,3.490635,3.589181,5.010357,4.583204,4.638445,4.289496,4.388659,1905,636,0
1.35527,1.093502,1.151741,0.879162,0.961994,2.563162,2.314131,2.37084,2.06831,2.158276,4.03132,3.771956,3.828933,3.490656,3.490636,5.012585,4.583267,4.638287,4.28956,4.289556,1906,636,1
1.355608,1.093503,1.15175,0.879159,0.879161,2.559946,2.314072,2.370928,2.068318,2.158286,4.043386,3.771836,3.829042,3.490643,3.589161,5.018404,4.583491,4.638575,4.289484,4.388663,1907,636,2
0.783306,0.752885,0.818189,0.550415,0.642622,2.072964,2.032912,2.09265,1.784546,1.881655,3.695997,3.579811,3.637449,3.28919,3.289167,4.694591,4.393796,4.448943,4.089081,4.191978,1908,637,0
0.782723,0.752895,0.818178,0.550414,0.550415,2.073976,2.032913,2.09275,1.78455,1.784538,3.690754,3.579863,3.63755,3.2892,3.28919,4.699719,4.392727,4.44897,4.089083,4.089079,1909,637,1
0.783033,0.752882,0.818168,0.550415,0.550414,2.067695,2.032932,2.092744,1.784547,1.881655,3.690977,3.580032,3.637486,3.289197,3.391468,4.712285,4.393277,4.449223,4.089109,4.191955,1910,637,2
1.304956,1.063053,1.122544,0.855973,0.940553,2.517508,2.275295,2.333191,2.031966,2.031971,4.010706,3.73724,3.794719,3.453485,3.453482,4.987934,4.549193,4.60492,4.253255,4.253253,1911,638,0
1.869731,1.101127,1.154516,0.858278,0.858276,3.159613,2.321873,2.372703,2.035196,2.035191,4.617797,3.780716,3.83189,3.45688,3.456869,5.46551,4.592334,4.641248,4.256765,4.256771,1912,638,1
1.718674,1.080181,1.136823,0.856938,0.94129,2.995661,2.296295,2.350925,2.033304,2.124911,4.454978,3.756494,3.811028,3.45487,3.454872,5.32197,4.567739,4.621181,4.254638,4.355307,1913,638,2
1.410007,1.146863,1.205356,0.940648,0.940651,2.639227,2.371259,2.42781,2.130782,2.130779,4.134094,3.828283,3.883975,3.547096,3.547096,5.100978,4.640717,4.69476,4.347167,4.347158,1914,639,0
2.085298,1.217992,1.265449,0.945719,0.945708,3.436993,2.471573,2.513974,2.13933,2.226438,4.902347,3.927843,3.970006,3.556589,3.650925,5.743687,4.741304,4.781671,4.357271,4.451772,1915,639,1
1.922027,1.182055,1.234598,0.942865,1.025285,3.260208,2.421363,2.47006,2.134463,2.134459,4.723916,3.87739,3.925844,3.551131,3.551146,5.577682,4.690216,4.736977,4.351449,4.351432,1916,639,2
1.418868,1.133988,1.19255,0.932419,0.932416,2.604864,2.324692,2.382232,2.088427,2.088409,4.063227,3.760174,3.81899,3.485574,3.585244,5.034999,4.574962,4.631431,4.287523,4.287462,1917,640,0
1.927296,1.168836,1.221952,0.934599,1.016235,3.213752,2.371116,2.421801,2.091796,2.180955,4.653856,3.804451,3.856493,3.489195,3.587869,5.504521,4.619221,4.669031,4.291326,4.390362,1918,640,1
1.78497,1.149626,1.205633,0.93333,1.015274,3.054774,2.345261,2.399729,2.089819,2.08981,4.494816,3.779773,3.835136,3.487058,3.486989,5.365618,4.594072,4.647558,4.28912,4.289148,1919,640,2
1.215431,0.996339,1.054451,0.786831,0.786842,2.395377,2.192588,2.248924,1.943895,2.034635,3.871917,3.649724,3.707309,3.362886,3.46358,4.863154,4.463752,4.519293,4.164736,4.265897,1920,641,0
1.670375,1.015841,1.070907,0.787958,0.870281,2.935048,2.217031,2.269683,1.945537,1.945531,4.385506,3.67256,3.726651,3.364662,3.364679,5.251209,4.486437,4.538325,4.166572,4.166615,1921,641,1
1.538973,1.004763,1.061404,0.787298,0.787287,2.787414,2.202873,2.257686,1.94456,1.944553,4.241395,3.659507,3.715395,3.363604,3.464092,5.126059,4.47368,4.526865,4.16545,4.165491,1922,641,2
0.84289,0.7333,0.794227,0.52803,0.614786,2.018617,1.935842,1.993622,1.682154,1.777089,3.546334,3.432179,3.490471,3.139239,3.243873,4.559782,4.252463,4.308452,3.946071,4.050917,1923,642,0
0.841712,0.733278,0.794268,0.528036,0.614788,2.019948,1.935821,1.993546,1.68216,1.682148,3.55077,3.432284,3.4905,3.139227,3.139236,4.566272,4.252688,4.30841,3.946074,3.946085,1924,642,1
0.842135,0.733207,0.794253,0.52804,0.528033,2.023771,1.935741,1.993646,1.682157,1.682151,3.552802,3.432235,3.49044,3.139219,3.243879,4.564526,4.252246,4.308852,3.946061,4.050875,1925,642,2
1.202712,0.989028,1.047709,0.786632,0.869538,2.378953,2.180846,2.238015,1.938883,1.938902,3.866574,3.641258,3.69896,3.358913,3.358936,4.862119,4.457744,4.513575,4.162549,4.162538,1926,643,0
1.663023,1.008692,1.064338,0.787778,0.787778,2.927396,2.20584,2.25953,1.940581,1.940586,4.383104,3.664288,3.719086,3.360719,3.461454,5.248769,4.480437,4.533372,4.164356,4.164338,1927,643,1
1.530219,0.997472,1.054908,0.787101,0.869909,2.777171,2.191512,2.247169,1.939569,2.030735,4.236096,3.650707,3.707344,3.359636,3.460672,5.124061,4.467185,4.521708,4.163246,4.264559,1928,643,2
1.197958,0.989328,1.04579,0.787282,0.867683,2.341643,2.159687,2.214814,1.916955,1.916925,3.8146,3.613884,3.67033,3.328982,3.329005,4.815559,4.431583,4.485687,4.133593,4.133604,1929,644,0
1.829539,1.03234,1.082463,0.789967,0.789968,3.072924,2.211316,2.259185,1.920671,2.008867,4.520141,3.661526,3.711107,3.332918,3.431324,5.363791,4.477993,4.525823,4.137661,4.236353,1930,644,1
1.6739,1.008828,1.062219,0.788408,0.868545,2.903211,2.183005,2.234638,1.918474,2.007225,4.350024,3.634925,3.68824,3.330579,3.429629,5.2104,4.452055,4.503179,4.135266,4.234624,1931,644,2
1.242294,1.005345,1.059798,0.792674,0.870927,2.372373,2.168011,2.22109,1.915625,1.915591,3.798831,3.601079,3.65643,3.31224,3.312227,4.80422,4.41996,4.473126,4.118101,4.216997,1932,645,0
1.685029,1.024089,1.075843,0.793788,0.871804,2.907899,2.191279,2.241165,1.917204,2.003734,4.332701,3.622514,3.674809,3.313902,3.412121,5.19935,4.440429,4.491489,4.119809,4.218289,1933,645,1
1.558563,1.013503,1.066796,0.793141,0.871299,2.765763,2.1778,2.229531,1.916227,1.916262,4.184722,3.610063,3.664168,3.31289,3.312892,5.067757,4.428619,4.480695,4.118824,4.118798,1934,645,2
1.148826,0.956151,1.013256,0.758644,0.758647,2.302811,2.128884,2.184,1.886363,1.975529,3.764418,3.583048,3.639223,3.297462,3.39712,4.790192,4.402583,4.456497,4.10389,4.203815,1935,646,0
1.634881,0.976904,1.030994,0.759864,0.840489,2.872938,2.154124,2.205921,1.888077,1.976836,4.314797,3.605748,3.658876,3.299191,3.398416,5.181376,4.42453,4.475587,4.105684,4.205106,1936,646,1
1.498619,0.965193,1.021007,0.75915,0.759156,2.720886,2.139732,2.193308,1.887059,1.887061,4.165136,3.592835,3.647281,3.298143,3.298165,5.057317,4.41217,4.464365,4.104622,4.104619,1937,646,2
0.931785,0.797214,0.85572,0.596722,0.596727,2.108251,1.987635,2.042999,1.736214,1.827204,3.622509,3.467031,3.52331,3.173928,3.275182,4.636904,4.289262,4.341921,3.981977,4.083368,1938,647,0
0.931108,0.797219,0.855642,0.596724,0.679779,2.1078,1.987856,2.042844,1.736215,1.736223,3.605951,3.467254,3.523018,3.173936,3.173944,4.638145,4.28869,4.343009,3.98199,3.981954,1939,647,1
0.930752,0.797184,0.855656,0.596727,0.596727,2.107374,1.987883,2.042993,1.736221,1.827202,3.613844,3.467192,3.523415,3.173949,3.275191,4.642052,4.289654,4.342638,3.981957,4.083377,1940,647,2
0.911089,0.783361,0.843505,0.593039,0.677115,2.082474,1.963716,2.02024,1.719584,1.811711,3.605946,3.446533,3.503048,3.156149,3.258183,4.62785,4.272612,4.326635,3.967708,4.069742,1941,648,0
1.375371,0.799595,0.857469,0.593982,0.59398,2.619298,1.982591,2.036713,1.720874,1.720876,4.091869,3.462788,3.51706,3.157414,3.157433,4.974769,4.288124,4.339856,3.968943,3.968944,1942,648,1
1.244161,0.790402,0.849613,0.59343,0.593431,2.473816,1.971838,2.027392,1.720106,1.812099,3.948773,3.45308,3.509092,3.156667,3.258547,4.854496,4.278623,4.332273,3.968213,4.070075,1943,648,2
1.193349,0.976301,1.032346,0.778612,0.857524,2.334318,2.135835,2.189821,1.892401,1.97985,3.793619,3.577611,3.633404,3.291141,3.291152,4.764017,4.398754,4.452109,4.099048,4.098992,1944,649,0
1.574874,0.991205,1.045351,0.779509,0.779506,2.797899,2.154332,2.205918,1.893672,1.893679,4.221064,3.593719,3.646979,3.292366,3.39061,5.104776,4.413903,4.465407,4.100213,4.198729,1945,649,1
1.4609,0.982824,1.038044,0.778988,0.857812,2.665301,2.143567,2.196861,1.8929,1.892914,4.093782,3.584508,3.638879,3.291631,3.291627,4.994743,4.404932,4.457433,4.099555,4.09952,1946,649,2
1.238277,1.006032,1.061326,0.801179,0.801177,2.370085,2.165466,2.219767,1.920101,1.920099,3.831617,3.604361,3.660212,3.318422,3.417552,4.824478,4.423572,4.477124,4.124964,4.224388,1947,650,0
1.854331,1.049796,1.098819,0.80398,0.882413,3.087388,2.218116,2.264787,1.924001,2.011127,4.522532,3.653261,3.702156,3.322518,3.420557,5.367563,4.470938,4.519109,4.129119,4.227437,1948,650,1
1.702203,1.02585,1.078238,0.80233,0.881176,2.921354,2.189089,2.239751,1.921721,1.921729,4.352393,3.625978,3.678679,3.320088,3.320071,5.216163,4.444633,4.495294,4.126629,4.126628,1949,650,2
1.300592,1.074413,1.12865,0.880231,0.880226,2.43852,2.209797,2.261574,1.966917,2.050949,3.87291,3.632118,3.685331,3.343758,3.438713,4.88441,4.459528,4.509878,4.157503,4.252342,1950,651,0
1.718248,1.092813,1.144603,0.881279,0.95693,2.91434,2.231927,2.280907,1.968377,2.052109,4.315965,3.650963,3.701455,3.345153,3.43975,5.201714,4.477698,4.525998,4.158885,4.158897,1951,651,1
1.594364,1.082579,1.135742,0.880672,0.880675,2.774896,2.21962,2.27006,1.967513,2.05144,4.1822,3.64032,3.692154,3.344331,3.439145,5.090019,4.467066,4.516544,4.15803,4.252778,1952,651,2
1.174876,0.982513,1.037955,0.786614,0.864289,2.312657,2.1272,2.179574,1.880053,1.965878,3.783083,3.56845,3.622222,3.27686,3.373181,4.792346,4.397123,4.448317,4.092011,4.188183,1953,652,0
1.567089,0.997049,1.050522,0.78747,0.864964,2.782983,2.145089,2.195295,1.88127,1.881281,4.213752,3.584294,3.635347,3.278065,3.27805,5.099585,4.411793,4.460493,4.09323,4.093193,1954,652,1
1.450686,0.988828,1.04343,0.786977,0.786969,2.65058,2.134913,2.186205,1.880563,1.966252,4.080868,3.575412,3.627677,3.277336,3.37354,4.994107,4.403078,4.45303,4.092483,4.188519,1955,652,2
1.05478,0.859492,0.915834,0.650544,0.730621,2.195853,2.020244,2.073304,1.760652,1.848737,3.637332,3.466766,3.521247,3.167918,3.167929,4.644536,4.29144,4.343828,3.979532,4.079391,1956,653,0
1.441478,0.873841,0.928197,0.651381,0.651384,2.659721,2.037266,2.088053,1.761833,1.761828,4.088562,3.481631,3.534415,3.169107,3.169111,4.972736,4.305769,4.356658,3.98076,3.980777,1957,653,1
1.330475,0.865723,0.921172,0.650895,0.650885,2.531745,2.027563,2.079365,1.76114,1.849102,3.957262,3.472992,3.526931,3.168401,3.268079,4.863019,4.297719,4.34909,3.979984,4.079744,1958,653,2
0.360239,0.302051,0.371422,0.121876,0.121877,1.526217,1.481944,1.546494,1.240401,1.240401,3.051686,2.995677,3.061529,2.710311,2.710304,4.108846,3.837232,3.899427,3.537361,3.537331,1959,654,0
0.657558,0.307473,0.375843,0.12216,0.122153,1.874925,1.487767,1.55118,1.240768,1.343477,3.3628,3.000793,3.065827,2.710634,2.826126,4.301163,3.841472,3.903585,3.53772,3.651997,1960,654,1
0.565123,0.304315,0.373293,0.12199,0.21548,1.769414,1.484418,1.548393,1.240549,1.343335,3.25992,2.997672,3.063319,2.710449,2.710434,4.227696,3.83902,3.900996,3.537494,3.651876,1961,654,2
1.038582,0.86887,0.92574,0.673618,0.673621,2.155709,2.006558,2.058849,1.749124,1.749127,3.596186,3.453325,3.506093,3.146202,3.14619,4.617594,4.287819,4.338172,3.968349,3.968355,1962,655,0
1.449785,0.883276,0.938088,0.674412,0.674411,2.627239,2.022882,2.072896,1.750172,1.838346,4.049978,3.467418,3.51859,3.147247,3.246635,4.943478,4.300895,4.350139,3.969394,4.068177,1963,655,1
1.329631,0.875165,0.931207,0.673953,0.754645,2.494658,2.013812,2.064996,1.749548,1.749559,3.918091,3.45953,3.511745,3.146607,3.146619,4.832032,4.293237,4.343256,3.96878,3.968749,1964,655,2
1.209772,0.999246,1.04423,0.786006,0.786003,2.276347,2.079898,2.120818,1.800989,1.873423,3.643917,3.480023,3.522965,3.155128,3.239674,4.676547,4.326782,4.367776,3.990571,4.073882,1965,656,0
1.210788,0.999254,1.044208,0.786003,0.851795,2.276248,2.079927,2.120682,1.800972,1.873416,3.641253,3.480322,3.523109,3.15514,3.155153,4.684586,4.326433,4.366925,3.990573,3.990587,1966,656,1
