"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
9.365919,8.396133,8.366885,7.859786,7.859784,9.746318,8.802198,8.788458,8.321223,8.283709,10.690993,9.715974,9.705932,9.267294,9.243015,11.149721,10.095058,10.08935,9.683449,9.670287,2741,914,2
8.419688,8.537439,8.512654,8.009613,7.934597,9.165227,8.954958,8.943015,8.488801,8.455528,10.276905,9.818236,9.809665,9.375618,9.375581,10.970369,10.193031,10.188313,9.782177,9.782146,2742,915,0
9.923472,8.594855,8.574291,8.021708,8.021706,10.312911,9.006419,8.996311,8.496831,8.496826,11.188094,9.870403,9.862685,9.383235,9.383244,11.588293,10.246267,10.241348,9.789097,9.789086,2743,915,1
9.727852,8.563015,8.540277,8.01447,8.014474,10.125818,8.977857,8.966798,8.492036,8.459112,11.007548,9.841377,9.83356,9.378677,9.35716,11.4274,10.217677,10.212739,9.784973,9.773382,2744,915,2
8.28952,8.457552,8.430422,7.929053,7.849634,8.995078,8.871503,8.858542,8.400537,8.400527,10.165219,9.7569,9.747578,9.313937,9.31394,10.887551,10.135467,10.130014,9.724204,9.724178,2745,916,0
9.648849,8.48041,8.454729,7.934581,7.934584,10.030958,8.889254,8.877155,8.403773,8.368694,10.935603,9.774631,9.765937,9.316906,9.294082,11.357698,10.151871,10.147166,9.726768,9.714631,2746,916,1
9.469695,8.46663,8.440066,7.93116,7.852251,9.863256,8.878596,8.866087,8.401764,8.36643,10.777699,9.763862,9.754791,9.315073,9.315068,11.228881,10.141949,10.136931,9.725261,9.725274,2747,916,2
8.735507,8.700018,8.678741,8.168242,8.168244,9.494062,9.128057,9.118143,8.661638,8.661667,10.498729,9.942258,9.935183,9.49764,9.49764,11.14557,10.319878,10.314333,9.904138,9.904083,2748,917,0
10.069556,8.752857,8.734724,8.180049,8.18005,10.488503,9.177556,9.16867,8.669779,8.641536,11.317795,9.992509,9.986034,9.505527,9.486438,11.712721,10.369301,10.365634,9.911151,9.900931,2749,917,1
9.883044,8.723339,8.70354,8.172992,8.108398,10.313605,9.149976,9.140656,8.664927,8.664887,11.146563,9.964565,9.957332,9.500855,9.500831,11.563283,10.342206,10.3374,9.90694,9.906906,2750,917,2
8.359545,8.520059,8.495134,7.982155,7.98215,9.131738,8.936461,8.924648,8.466293,8.466292,10.271641,9.811034,9.802409,9.369296,9.34759,10.96619,10.185443,10.180517,9.775836,9.76413,2751,918,0
9.854276,8.564819,8.543106,7.992047,7.920563,10.25364,8.977263,8.966747,8.472906,8.472906,11.144182,9.852609,9.844965,9.375525,9.375552,11.544495,10.227008,10.222275,9.781487,9.781464,2752,918,1
9.661856,8.539267,8.515821,7.986051,7.986053,10.069349,8.954106,8.942777,8.468899,8.468904,10.969194,9.82931,9.820838,9.371729,9.371778,11.394125,10.203523,10.198371,9.778053,9.77801,2753,918,2
8.027606,8.339262,8.308972,7.819099,7.733312,8.811314,8.758998,8.744865,8.302184,8.264088,10.058322,9.679958,9.669771,9.252892,9.228708,10.790868,10.057943,10.052072,9.663031,9.650098,2754,919,0
9.542988,8.364461,8.335906,7.8252,7.740952,9.930134,8.778843,8.765444,8.3058,8.305814,10.8661,9.699129,9.689396,9.256077,9.256124,11.287563,10.076303,10.070836,9.665832,9.665827,2755,919,1
9.354688,8.349331,8.319752,7.821433,7.821433,9.75428,8.76689,8.753026,8.303577,8.303561,10.706635,9.687582,9.677934,9.254148,9.230007,11.156951,10.064839,10.059119,9.664165,9.664153,2756,919,2
8.023728,8.385028,8.355873,7.844034,7.765328,8.81444,8.797073,8.783564,8.319325,8.283209,10.069897,9.718136,9.708239,9.276317,9.252917,10.804814,10.092979,10.086668,9.688717,9.67599,2757,920,0
9.67612,8.4251,8.399946,7.852674,7.776089,10.056889,8.831779,8.819616,8.324865,8.324862,10.998657,9.753967,9.745061,9.281475,9.258425,11.404674,10.128474,10.123158,9.693269,9.693323,2758,920,1
9.478989,8.402316,8.375048,7.847426,7.76958,9.868661,8.812061,8.79918,8.321504,8.285646,10.820691,9.7337,9.724039,9.278342,9.255061,11.253797,10.108501,10.102474,9.69056,9.677895,2759,920,2
8.140813,8.439971,8.412136,7.898782,7.822777,8.9278,8.853484,8.840392,8.377081,8.377078,10.152394,9.763753,9.753964,9.320915,9.320884,10.87067,10.140118,10.13414,9.734513,9.734497,2760,921,0
9.770313,8.48832,8.46532,7.908492,7.908492,10.158998,8.896994,8.885538,8.383584,8.34926,11.092363,9.809797,9.801549,9.327153,9.304732,11.498731,10.187527,10.182425,9.740224,9.728027,2761,921,1
9.571164,8.461505,8.436075,7.902662,7.827607,9.967496,8.872886,8.860562,8.379691,8.344956,10.909978,9.78479,9.775532,9.323417,9.300782,11.341108,10.161494,10.156024,9.736848,9.724519,2762,921,2
8.140459,8.471625,8.445433,7.924856,7.849468,8.985118,8.889565,8.877017,8.413599,8.413614,10.187079,9.783848,9.774903,9.339606,9.339614,10.886679,10.156516,10.151175,9.747436,9.74743,2763,922,0
9.80911,8.519107,8.49703,7.9348,7.934802,10.206257,8.933058,8.922221,8.420324,8.38661,11.120233,9.8293,9.821246,9.345993,9.324017,11.522502,10.202622,10.197987,9.753287,9.753278,2764,922,1
9.608793,8.492433,8.468195,7.928801,7.9288,10.015859,8.908752,8.896959,8.416295,8.416276,10.93892,9.803975,9.795266,9.342183,9.342155,11.361458,10.177322,10.172732,9.749835,9.749704,2765,922,2
8.152039,8.436475,8.409674,7.887781,7.887782,8.939623,8.848661,8.835686,8.362668,8.328443,10.154963,9.762234,9.753068,9.311328,9.288876,10.873645,10.140195,10.134591,9.725555,9.713248,2766,923,0
9.76888,8.483643,8.461211,7.897998,7.826343,10.156374,8.89093,8.879845,8.369661,8.369645,11.089905,9.806538,9.798512,9.317892,9.317882,11.496736,10.184557,10.179676,9.731342,9.73137,2767,923,1
9.572152,8.457127,8.432438,7.891839,7.891835,9.967203,8.867085,8.855156,8.365459,8.365455,10.911071,9.781811,9.773162,9.313949,9.313971,11.337976,10.159483,10.154083,9.727898,9.727879,2768,923,2
8.197577,8.458518,8.432711,7.903894,7.832545,8.982661,8.869493,8.857153,8.377504,8.344257,10.181145,9.781821,9.773092,9.32385,9.301959,10.8946,10.159821,10.154291,9.738544,9.726503,2769,924,0
9.844086,8.515051,8.494108,7.916763,7.848014,10.233274,8.920433,8.910044,8.386463,8.386468,11.163513,9.834892,9.82717,9.332313,9.33231,11.564846,10.213126,10.208459,9.746119,9.746043,2770,924,1
9.647562,8.483474,8.460123,7.909,7.909005,10.04499,8.891953,8.88055,8.381053,8.348166,10.982311,9.805333,9.797127,9.327219,9.305522,11.401313,10.183189,10.178732,9.741576,9.729689,2771,924,2
8.340816,8.521952,8.498525,7.959761,7.893476,9.132672,8.95489,8.943794,8.449422,8.449414,10.2842,9.862417,9.853912,9.386188,9.386168,10.990884,10.24977,10.244717,9.808528,9.808582,2772,925,0
10.219876,8.684768,8.670828,8.010753,8.010755,10.605679,9.095035,9.087938,8.484118,8.484137,11.522753,10.00493,9.999493,9.418522,9.399612,11.902987,10.387071,10.383811,9.836478,9.825939,2773,925,1
10.019687,8.603463,8.585804,7.981815,7.919619,10.413418,9.023953,9.015009,8.464089,8.434449,11.333406,9.932997,9.926352,9.399839,9.379906,11.724047,10.317899,10.314467,9.820374,9.809391,2774,925,2
8.445666,8.579177,8.556861,8.015611,7.951458,9.246655,9.01735,9.006773,8.511953,8.511959,10.369977,9.911345,9.903746,9.433173,9.433119,11.053837,10.300251,10.295032,9.855123,9.855144,2775,926,0
10.283756,8.74603,8.733075,8.066594,8.066597,10.684393,9.167349,9.160507,8.547734,8.547718,11.590241,10.065462,10.060431,9.467135,9.448935,11.973549,10.450272,10.447486,9.885039,9.87499,2776,926,1
10.084577,8.663559,8.646972,8.037717,7.977565,10.493345,9.092825,9.084401,8.52722,8.498674,11.401911,9.989558,9.983571,9.447699,9.44768,11.793621,10.37733,10.373284,9.867957,9.868002,2777,926,2
8.362205,8.551242,8.528277,7.988884,7.988885,9.177779,8.983978,8.972918,8.483268,8.483294,10.311999,9.878226,9.8702,9.405971,9.385273,11.008628,10.259601,10.254191,9.82255,9.811223,2778,927,0
10.26328,8.719643,8.706099,8.042128,7.985273,10.652641,9.131041,9.124103,8.519751,8.492162,11.55659,10.027778,10.022376,9.440077,9.42132,11.930537,10.404028,10.400484,9.852202,9.841758,2779,927,1
10.061862,8.635975,8.618742,8.01204,7.950352,10.458769,9.056886,9.048004,8.498769,8.498795,11.365353,9.952867,9.946381,9.420484,9.420494,11.751466,10.331947,10.327717,9.835206,9.835232,2780,927,2
8.31601,8.550732,8.527682,7.986462,7.986461,9.154194,8.981803,8.970874,8.484225,8.452844,10.284108,9.865423,9.857143,9.397087,9.376177,10.987922,10.241203,10.235921,9.808505,9.797053,2781,928,0
10.002999,8.616697,8.598183,8.002728,7.938876,10.410677,9.041884,9.032789,8.495411,8.465153,11.306138,9.926784,9.920164,9.407625,9.387373,11.694053,10.302298,10.29813,9.817924,9.806779,2782,928,1
9.804271,8.579779,8.558984,7.99293,7.992931,10.22291,9.008581,8.99834,8.488664,8.48868,11.123275,9.892788,9.885309,9.401297,9.401321,11.530472,10.268806,10.264137,9.812227,9.801024,2783,928,2
8.242486,8.501092,8.476451,7.94698,7.877761,9.066753,8.923799,8.912328,8.433989,8.40206,10.253733,9.82645,9.817802,9.365723,9.344656,10.943025,10.202292,10.197588,9.778348,9.766806,2784,929,0
9.913804,8.55873,8.538132,7.961164,7.961162,10.314151,8.975933,8.965914,8.443762,8.443757,11.226924,9.878734,9.871217,9.374838,9.374854,11.618446,10.254476,10.249905,9.786353,9.786391,2785,929,1
9.715407,8.526072,8.503366,7.95258,7.952581,10.126941,8.946477,8.935725,8.43786,8.406287,11.048373,9.849042,9.841277,9.369338,9.348438,11.460604,10.224942,10.22029,9.781455,9.770075,2786,929,2
8.236662,8.491066,8.465634,7.939984,7.869018,9.034751,8.908064,8.896104,8.421575,8.38876,10.228568,9.810508,9.801995,9.355341,9.355372,10.927301,10.185905,10.18099,9.767288,9.755513,2787,930,0
9.883917,8.54847,8.527776,7.953188,7.95319,10.280609,8.959962,8.949861,8.430708,8.430719,11.2005,9.864466,9.856811,9.363964,9.363957,11.59943,10.240631,10.235816,9.775094,9.77505,2788,930,1
9.686016,8.516304,8.493228,7.94523,7.94523,10.091482,8.930764,8.919883,8.425209,8.392724,11.018807,9.834813,9.826642,9.358755,9.337412,11.437225,10.2104,10.205339,9.770414,9.758754,2789,930,2
8.240651,8.525975,8.501626,7.971329,7.901616,9.085567,8.946988,8.93576,8.462228,8.462217,10.267907,9.835466,9.827125,9.379782,9.379778,10.962503,10.205296,10.199921,9.786107,9.786098,2790,931,0
9.899006,8.577583,8.55711,7.983337,7.983334,10.306566,8.994986,8.984934,8.470622,8.439437,11.209792,9.884399,9.877227,9.387693,9.367152,11.601631,10.254302,10.249933,9.793251,9.781947,2791,931,1
9.699525,8.548365,8.525869,7.97607,7.907297,10.118155,8.967931,8.957078,8.46556,8.433883,11.030095,9.856903,9.848835,9.382962,9.36208,11.444481,10.226671,10.221683,9.78893,9.777534,2792,931,2
8.227738,8.527435,8.503722,7.96447,7.96447,9.090427,8.953685,8.942521,8.460272,8.460269,10.259139,9.843184,9.834487,9.379486,9.379481,10.95893,10.21346,10.209085,9.786861,9.786731,2793,932,0
9.842237,8.571836,8.551514,7.974933,7.974932,10.259773,8.994972,8.984933,8.467654,8.436504,11.166012,9.884883,9.877601,9.386355,9.365707,11.564443,10.255768,10.251469,9.793045,9.78174,2794,932,1
9.644938,8.546589,8.524471,7.968596,7.900763,10.075682,8.971625,8.960983,8.463195,8.431634,10.990723,9.861088,9.853239,9.38219,9.382209,11.414754,10.232226,10.226857,9.789346,9.789288,2795,932,2
8.471485,8.629325,8.607594,8.064526,8.064528,9.326716,9.07168,9.061469,8.574813,8.57483,10.39913,9.925782,9.918089,9.457252,9.457297,11.069635,10.298183,10.293451,9.86472,9.853813,2796,933,0
10.085664,8.697147,8.679755,8.081225,8.01977,10.507653,9.133596,9.125175,8.586351,8.557744,11.373549,9.989098,9.982985,9.468216,9.468205,11.758264,10.362043,10.358159,9.874516,9.874502,2797,933,1
9.890285,8.659391,8.639825,8.07118,8.071178,10.325391,9.09938,9.08982,8.579455,8.579444,11.194759,9.954188,9.94732,9.461635,9.461677,11.597854,10.327387,10.32293,9.86867,9.868702,2798,933,2
8.592515,8.69125,8.670765,8.13025,8.130252,9.452319,9.14167,9.132178,8.650117,8.622059,10.475222,9.968012,9.960699,9.501425,9.482264,11.137542,10.341064,10.336012,9.906963,9.896598,2799,934,0
10.195271,8.771267,8.755163,8.151078,8.092316,10.623997,9.2147,9.207006,8.664461,8.637674,11.458513,10.041968,10.036223,9.514892,9.514927,11.83863,10.413479,10.410128,9.918952,9.919004,2800,934,1
9.99925,8.72704,8.708771,8.138626,8.138627,10.442202,9.174511,9.165708,8.655902,8.655913,11.279228,10.001372,9.994855,9.506878,9.506862,11.674989,10.373991,10.370354,9.911817,9.911835,2801,934,2
8.356113,8.574926,8.551543,8.022226,8.022222,9.221913,9.011978,9.001081,8.530369,8.499227,10.334583,9.876976,9.868823,9.421958,9.401251,11.020598,10.248773,10.243581,9.82782,9.816597,2802,935,0
10.096813,8.660658,8.642372,8.044813,8.044816,10.503779,9.087903,9.078862,8.545254,8.54523,11.367805,9.9516,9.945229,9.435535,9.435477,11.744557,10.321255,10.317056,9.839674,9.839767,2803,935,1
9.896789,8.613396,8.592652,8.031315,8.031316,10.314853,9.045848,9.036003,8.536337,8.505777,11.186866,9.910569,9.903225,9.427394,9.406994,11.581388,10.281639,10.276875,9.832649,9.821593,2804,935,2
8.381932,8.584847,8.562086,8.034168,7.966417,9.236691,9.016067,9.005374,8.538379,8.538378,10.348504,9.87765,9.869742,9.425205,9.42519,11.027689,10.249129,10.245008,9.831515,9.831508,2805,936,0
9.960199,8.636701,8.617245,8.046349,8.04635,10.381532,9.065024,9.055591,8.546869,8.546863,11.255036,9.9269,9.92004,9.433175,9.433198,11.649465,10.298548,10.294181,9.838593,9.838619,2806,936,1
9.76273,8.607383,8.586172,8.039001,7.972186,10.195508,9.037603,9.02737,8.541752,8.511299,11.077311,9.899269,9.892023,9.42837,9.408107,11.491775,10.271309,10.267057,9.834364,9.823359,2807,936,2
8.227701,8.508431,8.483157,7.96522,7.891445,9.074726,8.932478,8.920499,8.46207,8.462066,10.244563,9.815155,9.807408,9.374159,9.374146,10.945957,10.187174,10.181768,9.780128,9.780137,2808,937,0
9.868643,8.557954,8.536448,7.976081,7.97608,10.272871,8.977868,8.967485,8.46932,8.469333,11.169943,9.862148,9.854286,9.380962,9.359596,11.567702,10.233807,10.228871,9.786205,9.774753,2809,937,1
9.66883,8.529982,8.506481,7.969523,7.896698,10.08377,8.952492,8.94114,8.464955,8.464951,10.990596,9.835988,9.827573,9.376897,9.376861,11.408105,10.2079,10.202262,9.782534,9.782595,2810,937,2
8.432745,8.584639,8.561283,8.043611,8.043614,9.263847,9.018142,9.007175,8.549508,8.549534,10.357035,9.869165,9.860194,9.426598,9.405593,11.02777,10.242612,10.237432,9.831149,9.819739,2811,938,0
9.973518,8.641554,8.621877,8.056578,7.988115,10.39092,9.070858,9.061253,8.558254,8.527293,11.254155,9.922318,9.915401,9.434906,9.414386,11.649835,10.295621,10.290992,9.838568,9.827559,2812,938,1
9.777122,8.60987,8.588265,8.048824,7.978728,10.205924,9.041711,9.031425,8.553041,8.553037,11.076281,9.892969,9.885047,9.429866,9.429946,11.49147,10.266104,10.261499,9.834201,9.834164,2813,938,2
8.678943,8.693861,8.672453,8.15651,8.156507,9.499083,9.138048,9.1279,8.669712,8.669718,10.506763,9.952833,9.945484,9.508165,9.488477,11.163118,10.330118,10.325604,9.914406,9.90389,2814,939,0
10.072233,8.748372,8.730149,8.169033,8.105189,10.506914,9.18895,9.18031,8.678229,8.649826,11.336484,10.005047,9.998129,9.51647,9.497264,11.734882,10.381705,10.377226,9.921897,9.921715,2815,939,1
9.882583,8.717935,8.698011,8.161551,8.161545,10.330451,9.160495,9.151307,8.673174,8.673178,11.165725,9.975867,9.968638,9.511501,9.511497,11.584945,10.353257,10.349012,9.91746,9.91748,2816,939,2
8.798505,8.744697,8.72398,8.210734,8.145786,9.613693,9.197607,9.188148,8.728074,8.7001,10.58354,9.993517,9.986479,9.546642,9.527701,11.217577,10.371041,10.366578,9.95109,9.940945,2817,940,0
10.114002,8.796507,8.778686,8.222377,8.159771,10.55665,9.245331,9.237101,8.736073,8.736093,11.367566,10.042485,10.035943,9.554409,9.554357,11.764253,10.419082,10.415818,9.958147,9.958101,2818,940,1
9.927666,8.767466,8.748079,8.215415,8.215418,10.386194,9.218825,9.20954,8.731281,8.731339,11.201262,10.015109,10.008024,9.549809,9.530985,11.620242,10.391899,10.388729,9.954024,9.943924,2819,940,2
8.935727,8.818451,8.799459,8.273642,8.212077,9.766407,9.29444,9.285855,8.809069,8.783015,10.680149,10.063897,10.057298,9.601707,9.583659,11.31181,10.445832,10.441237,10.007206,9.997524,2820,941,0
10.228724,8.88078,8.864921,8.28834,8.229602,10.691172,9.350968,9.344115,8.819213,8.819214,11.478652,10.123254,10.117469,9.611562,9.611672,11.876186,10.503221,10.49993,10.016207,10.016226,2821,941,1
10.042874,8.846512,8.8291,8.279647,8.279641,10.52083,9.320369,9.312188,8.813234,8.787554,11.309915,10.090912,10.084367,9.605819,9.588038,11.726644,10.472109,10.467607,10.010831,10.001383,2822,941,2
9.036352,8.874471,8.856319,8.324194,8.26478,9.886852,9.3681,9.35999,8.871837,8.871876,10.757607,10.118605,10.112206,9.648071,9.648104,11.36971,10.502728,10.499037,10.054257,10.05425,2823,942,0
10.502448,9.031834,9.020254,8.375671,8.375669,10.940063,9.497652,9.492131,8.9044,8.882624,11.717818,10.254171,10.249734,9.679836,9.664376,12.09192,10.6271,10.623751,10.080647,10.07221,2824,942,1
10.313559,8.959601,8.945438,8.34861,8.293923,10.76613,9.436683,9.42989,8.886661,8.863549,11.54358,10.189998,10.184939,9.66251,9.646134,11.929837,10.567561,10.564516,10.066157,10.057354,2825,942,2
8.666568,8.697265,8.675929,8.156848,8.090216,9.500054,9.145203,9.135349,8.673838,8.673806,10.510465,9.961011,9.953327,9.513631,9.51366,11.155637,10.337235,10.331643,9.918269,9.918251,2826,943,0
10.077846,8.752454,8.734383,8.169274,8.169272,10.51879,9.197338,9.188581,8.682537,8.654175,11.349711,10.014561,10.007796,9.522032,9.502858,11.747682,10.390538,10.386077,9.925949,9.915548,2827,943,1
9.886348,8.721767,8.70196,8.161859,8.096265,10.340535,9.168195,9.158952,8.677322,8.648535,11.175568,9.984982,9.977642,9.517073,9.517067,11.592188,10.361142,10.357305,9.921418,9.921412,2828,943,2
8.780342,8.764655,8.745705,8.206119,8.206116,9.625617,9.229692,9.220984,8.735343,8.708941,10.594039,10.029601,10.023629,9.559309,9.541106,11.235475,10.409268,10.405518,9.967464,9.957582,2829,944,0
10.478354,8.946638,8.934042,8.272467,8.222431,10.892411,9.385346,9.379381,8.779202,8.756439,11.70085,10.185206,10.180773,9.600469,9.584422,12.057091,10.549587,10.546841,10.001636,9.9928,2830,944,1
10.282366,8.859399,8.844167,8.236536,8.236538,10.707966,9.309131,9.302042,8.754789,8.75479,11.520448,10.109362,10.103387,9.577488,9.577456,11.890094,10.480081,10.476731,9.982502,9.982466,2831,944,2
9.240386,8.995603,8.980075,8.422559,8.422547,10.10929,9.530561,9.523964,9.003908,8.982773,10.914777,10.242189,10.23664,9.742407,9.726998,11.508012,10.632751,10.629383,10.153468,10.145237,2832,945,0
10.711331,9.19371,9.185219,8.491487,8.449862,11.162358,9.69047,9.68635,9.047686,9.029816,11.919538,10.416521,10.413361,9.787224,9.787231,12.288402,10.794934,10.792789,10.191751,10.191823,2833,945,1
10.529109,9.103382,9.092272,8.454828,8.454817,10.999077,9.616026,9.611089,9.023801,9.023813,11.751679,10.335309,10.33159,9.762708,9.762687,12.132549,10.719612,10.717117,10.170685,10.170622,2834,945,2
9.169654,8.976643,8.961555,8.389757,8.339071,10.056873,9.508127,9.50154,8.972793,8.951097,10.862063,10.228804,10.223326,9.720301,9.720321,11.462195,10.613856,10.610212,10.129832,10.12992,2835,946,0
10.690174,9.161096,9.152503,8.454754,8.454765,11.15125,9.660899,9.657136,9.015178,9.015178,11.917652,10.396603,10.393175,9.763705,9.763653,12.286808,10.772296,10.769554,10.16736,10.167296,2836,946,1
10.500827,9.074062,9.062984,8.419598,8.419595,10.978273,9.58807,9.582867,8.991665,8.971629,11.738761,10.316832,10.312627,9.739724,9.72478,12.11558,10.697124,10.694726,10.146575,10.138489,2837,946,2
8.673791,8.730341,8.710489,8.163518,8.103016,9.529909,9.191487,9.182305,8.691334,8.664114,10.535136,10.008728,10.001059,9.534968,9.535019,11.18011,10.382568,10.378107,9.941351,9.941321,2838,947,0
10.432235,8.904488,8.891117,8.227138,8.227137,10.8439,9.342115,9.335618,8.733823,8.733829,11.667654,10.158246,10.153214,9.574499,9.574465,12.02214,10.519785,10.516581,9.974184,9.974232,2839,947,1
10.236203,8.819545,8.803339,8.192307,8.192305,10.660469,9.267258,9.259861,8.709992,8.684443,11.486204,10.084171,10.077868,9.552237,9.53441,11.855058,10.451324,10.447462,9.955604,9.945807,2840,947,2
8.342744,8.486707,8.462802,7.928161,7.859397,9.10041,8.921038,8.90941,8.426179,8.426146,10.192228,9.795308,9.786319,9.332559,9.332538,10.890888,10.176131,10.171015,9.748362,9.748377,2841,948,0
9.878596,8.544828,8.525446,7.942411,7.942403,10.287948,8.972799,8.962749,8.435852,8.40421,11.181322,9.84913,9.84158,9.341758,9.320181,11.579858,10.229881,10.225124,9.756525,9.744751,2842,948,1
9.686317,8.512367,8.490705,7.933867,7.86623,10.105602,8.94371,8.933162,8.430044,8.397823,11.00238,9.818821,9.810971,9.336262,9.336238,11.419345,10.200054,10.195446,9.751666,9.751667,2843,948,2
8.208335,8.4398,8.414894,7.886789,7.88679,8.986472,8.865348,8.853113,8.372436,8.372422,10.1419,9.772483,9.763641,9.31016,9.310194,10.864007,10.156077,10.150869,9.730748,9.730733,2844,949,0
9.837088,8.49916,8.479333,7.900254,7.900256,10.238688,8.918751,8.908792,8.381928,8.350336,11.166516,9.828543,9.820928,9.319265,9.297961,11.571072,10.212758,10.208689,9.738938,9.727243,2845,949,1
9.640512,8.466242,8.443933,7.89216,7.82403,10.052268,8.889083,8.877954,8.376234,8.376212,10.985194,9.797637,9.789346,9.313822,9.313809,11.407671,10.181651,10.176935,9.734024,9.73407,2846,949,2
8.150611,8.388498,8.362945,7.834372,7.83438,8.910058,8.810197,8.797754,8.313598,8.313564,10.074679,9.723575,9.714191,9.260072,9.237535,10.802731,10.10593,10.100746,9.679918,9.66751,2847,950,0
9.679234,8.434476,8.413898,7.843208,7.775046,10.080224,8.851673,8.841063,8.319798,8.319777,11.027746,9.768814,9.760921,9.266224,9.266212,11.44801,10.153137,10.148575,9.685694,9.685681,2848,950,1
9.486658,8.40925,8.386292,7.837927,7.837927,9.896782,8.828938,8.817465,8.316091,8.316104,10.848311,9.744055,9.735411,9.262552,9.262562,11.289118,10.127832,10.122537,9.682207,9.68219,2849,950,2
8.107377,8.35768,8.331337,7.808784,7.808781,8.858851,8.77492,8.762071,8.281502,8.247613,10.045022,9.699189,9.689456,9.238387,9.215518,10.785163,10.082767,10.077327,9.659445,9.646993,2850,951,0
9.613329,8.395754,8.373568,7.815772,7.745961,10.010184,8.809628,8.798356,8.286484,8.286476,10.963939,9.736863,9.728354,9.243271,9.243275,11.388701,10.122089,10.117317,9.664085,9.664085,2851,951,1
9.419866,8.374503,8.350194,7.811576,7.811575,9.826662,8.790289,8.778186,8.283532,8.283535,10.786845,9.715719,9.706926,9.240378,9.217628,11.236141,10.100782,10.095433,9.661347,9.661334,2852,951,2
8.235592,8.179588,8.149024,7.650019,7.573497,8.788999,8.586802,8.57129,8.106812,8.068902,9.821543,9.495605,9.483617,9.059399,9.03261,10.601228,9.908411,9.901388,9.502574,9.488256,2853,952,0
9.487333,8.221745,8.195458,7.660281,7.586099,9.853584,8.619309,8.605007,8.112923,8.112895,10.780396,9.529595,9.518798,9.064943,9.06494,11.210181,9.940009,9.933851,9.507227,9.507209,2854,952,1
9.318752,8.197405,8.168789,7.654031,7.578454,9.693046,8.600393,8.585569,8.109162,8.071527,10.615474,9.509966,9.498186,9.061534,9.034857,11.069084,9.921078,9.914659,9.504356,9.490081,2855,952,2
7.958593,8.078339,8.044683,7.558177,7.474431,8.578918,8.49213,8.475151,8.025482,8.025493,9.73507,9.445426,9.432671,9.017834,9.017833,10.542398,9.851827,9.84386,9.457015,9.456998,2856,953,0
9.415382,8.124615,8.095661,7.569227,7.569232,9.780766,8.528352,8.513113,8.032131,8.0321,10.73847,9.481,9.46963,9.02356,8.996251,11.165605,9.885601,9.878551,9.461896,9.447183,2857,953,1
9.230091,8.097942,8.066476,7.56253,7.479819,9.603556,8.507427,8.491163,8.02809,7.987487,10.564626,9.46034,9.44812,9.020042,8.992519,11.019732,9.866354,9.858757,9.458887,9.44405,2858,953,2
8.218386,8.412692,8.387656,7.854733,7.784715,8.956408,8.833885,8.821677,8.334904,8.334936,10.095875,9.733527,9.723886,9.268751,9.26875,10.823156,10.11323,10.108552,9.685325,9.685298,2859,954,0
9.745057,8.459065,8.438278,7.865122,7.865114,10.142745,8.874956,8.864345,8.342072,8.309361,11.065049,9.776894,9.768753,9.275604,9.253315,11.470613,10.158134,10.153144,9.691497,9.679357,2860,954,1
9.554102,8.43291,8.409946,7.858847,7.789671,9.960969,8.851833,8.840417,8.337741,8.337772,10.887465,9.752227,9.74386,9.271442,9.271473,11.315397,10.133375,10.128036,9.68785,9.687827,2861,954,2
8.305896,8.451573,8.427732,7.887458,7.887451,9.041587,8.879398,8.867817,8.375135,8.375157,10.133483,9.759798,9.751492,9.291203,9.268929,10.845616,10.139879,10.134837,9.706111,9.693943,2862,955,0
9.774182,8.499048,8.479534,7.898155,7.832557,10.179373,8.921398,8.911405,8.382402,8.350656,11.088745,9.805821,9.798065,9.298259,9.276459,11.494953,10.185489,10.180947,9.712359,9.700511,2863,955,1
9.586036,8.4726,8.450961,7.891725,7.82479,10.001002,8.898038,8.887166,8.378033,8.378059,10.912624,9.780519,9.772243,9.293996,9.294003,11.337955,10.160379,10.155403,9.708642,9.708643,2864,955,2
8.257934,8.453401,8.429368,7.892842,7.89285,9.021651,8.878786,8.866794,8.381557,8.348682,10.135301,9.762525,9.753875,9.297475,9.275246,10.849663,10.13939,10.133832,9.708425,9.696333,2865,956,0
9.843684,8.511608,8.492136,7.906898,7.840275,10.24795,8.931051,8.921174,8.391206,8.359308,11.149093,9.817402,9.809871,9.306627,9.306567,11.545201,10.194055,10.189305,9.716596,9.704788,2866,956,1
9.649272,8.479221,8.457479,7.898472,7.830175,10.062568,8.901954,8.891249,8.385406,8.352977,10.967962,9.787086,9.779026,9.301151,9.279167,11.382526,10.16408,10.158959,9.711755,9.699752,2867,956,2
