"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
853,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,24,18,18
853,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2440,1180,1664
854,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,262,72,130
854,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,4,8
854,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,70,16,36
854,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,412,114,230
854,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,112,50,74
854,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,56,28,52
854,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,30,16,24
854,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,558,180,320
854,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,78,40,60
854,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,292,164,232
854,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,64,22,36
854,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1128,462,768
854,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,40,16,28
854,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,630,350,512
854,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,42,16,26
854,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2298,978,1598
855,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,128,28,38
855,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
855,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,18,4,8
855,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,156,28,48
855,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,56,18,20
855,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,40,16,28
855,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,46,14,26
855,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,418,122,222
855,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,68,28,40
855,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,156,90,132
855,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,44,20,28
855,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,804,316,512
855,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,34,18,18
855,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,700,382,550
855,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,24,10,14
855,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1710,772,1132
856,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,372,70,132
856,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,20,16,20
856,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,44,12,20
856,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,498,112,196
856,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,196,60,96
856,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,34,12,28
856,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,196,112,168
856,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,134,34,64
856,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,930,330,518
856,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,154,42,76
856,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,424,256,348
856,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,106,46,68
856,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2422,1008,1590
856,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,38,20,28
856,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,4,8
856,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1726,954,1372
856,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,80,42,50
856,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4456,2124,2978
857,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,86,2,4
857,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,24,8,20
857,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,40,8,24
857,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,164,32,48
857,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,20,4,8
857,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,36,24,34
857,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,10,6,10
857,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,174,76,110
857,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,4,4
857,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,100,54,92
857,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,38,18,28
857,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,312,148,216
857,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
857,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,20,20,20
857,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,438,250,358
857,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,10,4,8
857,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,864,410,590
857,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,6,0,0
857,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,0,0
858,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,80,8,8
858,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,16,4,8
858,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,214,56,86
858,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,40,2,8
858,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,44,28,38
858,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,28,4,4
858,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,278,96,136
858,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,32,14,18
858,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,10,6,8
858,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,266,154,224
858,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,32,8,14
858,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,886,362,526
858,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,26,18,20
858,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,8,8
858,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,480,318,408
858,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,26,14,16
858,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1564,704,1062
859,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,60,2,2
859,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,8,8
859,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,18,8,8
859,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,102,26,26
859,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,0,0
859,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
859,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,46,38,40
859,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,14,4,4
859,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,236,88,124
859,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,228,146,184
859,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,16,8,10
859,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,602,352,442
859,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,4,8
859,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,6,8
859,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,526,362,412
859,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,38,18,30
859,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1256,646,934
860,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,44,6,14
860,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,6,12
860,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,102,20,32
860,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,18,6,10
860,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,74,46,60
860,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,28,10,18
860,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,356,142,210
860,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,6,6
860,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
860,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,370,256,318
860,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,70,30,40
860,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1542,626,856
860,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,16,4,8
860,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,8,8
860,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,966,642,802
860,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,34,20,20
860,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2590,1182,1690
860,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,66,14,16
860,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,10,2,2
860,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,146,46,50
860,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,36,2,2
860,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,10,4,4
860,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,138,42,42
860,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
860,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,40,22,22
860,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
860,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,2,2
860,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,118,94,94
861,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,148,32,40
861,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,16,16
861,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,24,8,8
861,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,282,74,96
861,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,134,24,48
861,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,4,10
861,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,56,44,48
861,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,38,10,24
861,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,608,204,306
861,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,30,14,20
861,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,6,6
861,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,542,354,432
861,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,38,14,20
861,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1634,760,1032
861,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,38,12,22
861,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,8,8
861,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1424,924,1158
861,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,42,16,32
861,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3540,1642,2418
861,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,14,0,0
861,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,0,0
862,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,192,28,34
862,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,8,8
862,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,44,10,18
862,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,284,86,98
862,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,60,18,24
862,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
862,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,84,54,78
862,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,38,10,14
862,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,428,168,218
862,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,34,18,18
862,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
862,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,398,260,344
862,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,42,22,24
862,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1112,556,708
862,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,16,10,12
862,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,8,8
862,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,832,552,698
862,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,28,12,20
862,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2348,1274,1714
863,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,998,256,364
863,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,2,6
863,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,74,38,66
863,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,54,14,22
863,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,550,156,228
863,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,696,266,364
863,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,6,10
863,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,344,204,284
863,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,108,50,68
863,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1226,472,656
863,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,486,226,306
863,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,58,42,52
863,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,2052,1252,1682
863,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,104,48,64
863,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3548,1540,2170
863,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,302,158,208
863,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,88,56,74
863,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,3768,2404,3142
863,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,120,56,84
863,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,6798,3312,4766
864,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,364,80,100
864,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,24,12,20
864,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,30,6,10
864,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,460,130,200
864,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,242,120,138
864,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
864,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,126,66,110
864,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,72,22,34
864,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,698,294,390
864,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,144,68,80
864,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,626,404,534
864,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,82,36,50
864,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1886,904,1194
864,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,82,50,58
864,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,20,20
864,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1866,1362,1672
864,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,40,20,28
864,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4036,2070,2894
865,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,88,20,20
865,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,12,16
865,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,12,2,2
865,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,98,22,30
865,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,58,22,28
865,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,22,20,20
865,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,4,2,2
865,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,208,90,116
865,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,12,8,8
865,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
865,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,118,78,94
865,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,38,10,16
865,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,880,390,518
865,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,22,12,12
865,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
865,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,362,240,286
865,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,24,12,14
865,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1328,668,922
866,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,46,0,2
866,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,32,2,2
866,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,132,16,18
866,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,14,0,0
866,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,4
866,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,8,8
866,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,22,6,10
866,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,242,44,68
866,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,4,4
866,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,136,90,112
866,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,56,18,28
866,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,822,290,396
866,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,2
866,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,20,14,14
866,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,300,192,240
866,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,16,6,6
866,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1648,678,982
867,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,82,14,24
867,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,4,2,2
867,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,124,38,52
867,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,54,12,22
867,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,22,16,20
867,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,16,2,10
867,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,86,26,26
867,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,2,2
867,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,160,124,136
867,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,16,6,6
867,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,390,180,216
867,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,6,6
867,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,10,10
867,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,400,280,360
867,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,836,440,596
868,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,96,22,26
868,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
868,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,4,0,0
868,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,152,56,68
868,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,50,18,30
868,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,22,24
868,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,12,4,8
868,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,198,76,112
868,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,30,8,8
868,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
868,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,214,132,188
868,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,40,24,32
868,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,538,300,380
868,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,32,20,28
868,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,552,366,482
868,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,18,8,12
868,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1304,730,1000
869,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,124,16,20
869,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,8,8
869,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,0,0
869,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,124,12,18
869,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,82,32,34
869,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,16,22
869,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,28,10,14
869,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,272,120,148
869,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,32,10,12
869,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,266,166,224
869,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,2,2
869,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,704,352,460
869,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,4,6
869,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,496,304,412
869,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,22,6,8
869,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1390,772,990
870,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,178,34,36
870,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,14,6,12
870,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,8,2,2
870,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,142,30,56
870,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,96,36,50
870,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,68,40,60
870,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,52,18,28
870,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,300,124,170
870,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,90,38,52
870,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,276,192,230
870,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,42,24,28
870,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,826,356,480
870,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,34,14,18
870,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,546,386,482
870,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,30,18,26
870,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1570,722,1098
871,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,906,230,268
871,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
871,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,34,14,18
871,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,390,82,118
871,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,760,318,400
871,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,6,8
871,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,116,70,94
871,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,60,18,26
871,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,662,238,322
871,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,778,418,496
871,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,36,16,28
871,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1192,758,976
871,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,92,42,56
871,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2420,1098,1406
871,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,428,260,306
871,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,40,34,36
871,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2346,1566,1992
871,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,84,36,60
871,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4958,2510,3294
872,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,202,58,80
872,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,4,8
872,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,10,16
872,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,8,8
872,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,390,144,198
872,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,86,32,56
872,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,14,14
872,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,92,54,72
