"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
837,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1,1,1
838,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,216,57,88
838,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,90,67,84
838,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1309,434,647
838,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,34,13,19
838,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,44,20,26
838,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,120,80,101
838,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,21,15,18
838,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1209,586,798
838,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,55,33,38
838,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,11,7,8
838,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,92,63,78
838,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,17,12,17
838,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,439,239,316
838,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,49,25,38
838,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,37,22,30
838,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,26,19,21
838,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,274,149,188
838,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,25,17,21
839,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,871,247,348
839,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,262,146,185
839,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,28,15,18
839,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2480,831,1125
839,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,88,30,58
839,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,237,135,161
839,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,277,185,241
839,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,38,31,35
839,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1732,841,1137
839,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,126,64,95
839,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,36,23,28
839,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,158,115,142
839,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,26,13,19
839,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,629,326,428
839,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,73,44,56
839,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,37,21,32
839,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,88,70,80
839,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,46,36,41
839,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,489,277,379
839,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,157,91,126
840,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,199,50,67
840,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,6,8
840,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,2,2
840,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1164,388,518
840,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,29,12,19
840,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,103,50,65
840,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,92,73,89
840,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,21,13,19
840,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1745,790,1016
840,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,130,71,92
840,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,27,11,15
840,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,135,103,115
840,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,31,25,30
840,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1152,633,785
840,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,89,53,71
840,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,5,2,2
840,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,152,108,135
840,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,54,38,45
840,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,551,363,419
840,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,152,107,122
841,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,44,5,9
841,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,9,4,7
841,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,3,2,2
841,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1259,364,622
841,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,10,14
841,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,9,1,1
841,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,77,46,59
841,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,6,7
841,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1277,556,800
841,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,97,45,71
841,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,2,4
841,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,63,43,53
841,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,9,4,5
841,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,894,404,580
841,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,78,44,62
841,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,64,32,51
841,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,46,23,34
841,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,699,345,475
841,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,155,79,105
842,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,149,42,70
842,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,32,24,31
842,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,791,304,434
842,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,28,13,23
842,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,51,32,40
842,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,105,70,96
842,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,11,7,10
842,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1027,497,685
842,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,54,25,43
842,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,3,4
842,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,80,56,73
842,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,9,9
842,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,551,309,394
842,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,44,19,29
842,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,5,5,5
842,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,43,32,38
842,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,16,11,14
842,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,321,206,244
842,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,82,54,68
843,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,29,1,3
843,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,14,10,14
843,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,5,1,3
843,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,718,227,358
843,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,9,5,7
843,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,0,0
843,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,104,71,97
843,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,23,14,19
843,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,901,460,642
843,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,46,25,37
843,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,0,0
843,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,111,66,92
843,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,21,18,20
843,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,787,450,641
843,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,120,70,103
843,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,148,101,134
843,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,80,52,65
843,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,937,526,724
843,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,220,127,185
844,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,16,3,3
844,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,8,8
844,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,950,279,456
844,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,35,15,26
844,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,5,2,4
844,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,68,39,63
844,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1174,497,743
844,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,104,48,74
844,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,2,0,0
844,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,101,71,94
844,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,11,8,9
844,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1819,893,1247
844,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,255,130,212
844,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,311,228,290
844,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,203,163,193
844,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2855,1669,2167
844,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,973,599,799
845,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,27,0,2
845,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,12,15
845,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,5,1,4
845,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,879,212,335
845,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,29,7,13
845,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,0,0
845,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,97,65,83
845,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,17,10,15
845,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1294,576,834
845,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,85,47,64
845,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
845,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,92,57,83
845,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,24,17,22
845,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1503,777,1073
845,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,174,102,153
845,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
845,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,262,183,240
845,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,122,80,110
845,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1886,1183,1502
845,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,437,285,389
846,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,58,18,22
846,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,33,27,32
846,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
846,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1157,488,670
846,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,16,21
846,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,20,10,12
846,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,200,138,184
846,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,29,21,27
846,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1658,881,1190
846,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,93,50,75
846,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,2,2
846,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,81,62,73
846,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,9,6,6
846,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1107,606,808
846,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,123,78,96
846,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,4
846,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,88,60,77
846,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,86,59,73
846,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,681,443,539
846,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,233,156,202
847,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,205,61,76
847,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,58,40,55
847,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,1,2
847,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1100,401,584
847,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,38,18,30
847,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,61,44,44
847,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,201,151,186
847,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,34,25,28
847,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,796,400,544
847,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,55,29,43
847,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,24,12,18
847,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,69,58,65
847,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,24,21,23
847,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,376,227,297
847,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,48,37,40
847,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,3,4
847,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,86,75,80
847,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,56,50,55
847,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,266,173,224
847,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,81,61,72
848,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,82,17,24
848,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,93,63,87
848,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
848,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1535,506,772
848,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,55,20,26
848,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,26,10,12
848,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,272,160,249
848,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,19,14,15
848,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1514,731,992
848,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,110,56,83
848,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,5,3,3
848,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,143,102,128
848,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,28,22,27
848,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,687,366,478
848,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,96,53,81
848,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,83,60,76
848,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,48,27,36
848,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,454,262,323
848,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,80,45,60
849,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,32,0,2
849,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,15,10,14
849,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,621,165,263
849,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,5,10
849,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,17,9,11
849,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,65,36,57
849,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,7,4,7
849,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,874,391,562
849,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,46,28,37
849,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,53,39,50
849,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
849,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,796,409,551
849,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,70,37,57
849,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,132,86,119
849,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,71,46,60
849,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,842,518,665
849,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,219,140,182
850,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,8,0,0
850,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,55,0,1
850,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1,0,0
850,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,13,9,12
850,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,360,175,285
850,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,36,15,27
850,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,108,74,95
850,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,56,35,52
850,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,519,293,410
850,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,116,59,103
850,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,13,2,3
850,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,11,4,10
850,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,480,135,197
850,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,23,5,11
850,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,5,0,0
850,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,76,44,70
850,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,2,2
850,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,758,352,478
850,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,37,23,33
850,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
850,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,21,19,19
850,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,2,1,2
850,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,406,225,254
850,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,34,24,27
850,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,9,10
850,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,14,14,14
850,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,389,284,301
850,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,118,94,103
851,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
851,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,3,4
851,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,234,61,91
851,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,0,2
851,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,30,25,29
851,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,368,170,231
851,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,35,21,25
851,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,29,25,28
851,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,15,11,15
851,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,367,180,239
851,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,40,24,29
851,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,5,3,5
851,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,89,74,81
851,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,62,46,57
851,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,607,382,488
851,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,153,94,135
852,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,10,1,3
852,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,2,5
852,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,321,86,175
852,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,2,7
852,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,7,3,5
852,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,50,21,47
852,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,5,1,3
852,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,471,180,356
852,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,29,12,24
852,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,56,34,53
852,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,5,4,4
852,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,511,235,384
852,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,107,49,88
852,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,236,159,208
852,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,84,61,76
852,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,824,540,651
852,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,131,87,117
852,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,31,2,3
852,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,13,12,13
852,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,527,130,159
852,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,5,3,3
852,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,12,1,3
852,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,38,28,34
852,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,781,364,419
852,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,45,27,34
852,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,5,2,4
852,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,39,32,34
852,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,21,18,18
852,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,573,311,357
852,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,53,41,47
852,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,11,10,10
852,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,10,6,10
852,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,777,433,587
852,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,191,115,167
853,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,70,15,24
853,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,60,42,51
853,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1262,471,698
853,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,44,19,26
853,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,7,7
853,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,102,69,95
853,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,10,12
853,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1652,854,1181
853,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,114,64,98
853,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,2,3
853,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,141,71,90
853,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,25,14,17
853,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1545,708,991
853,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,153,75,108
853,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,4
853,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,37,23,34
853,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,51,23,38
853,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1144,538,798
853,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,184,107,147
854,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,349,105,192
854,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,108,69,99
854,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,6,15
854,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2396,808,1478
854,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,102,38,71
854,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,128,67,95
854,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,189,108,150
854,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,9,5,9
854,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1890,849,1342
854,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,174,84,131
