"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
959,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,136,90,116
959,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,345,173,225
959,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,793,437,603
959,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,3
959,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,8,9
959,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,185,115,155
959,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,100,62,81
959,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,760,480,639
960,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,370,87,137
960,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,25,18,23
960,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,32,22,29
960,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,950,255,410
960,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,555,196,328
960,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,108,47,61
960,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,57,47,52
960,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,97,65,87
960,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,643,272,367
960,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,702,345,499
960,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,12,14
960,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,83,63,75
960,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,270,170,227
960,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,467,245,307
960,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1043,559,787
960,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,15,9,13
960,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,71,55,63
960,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,495,314,427
960,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,210,123,163
960,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1301,810,1077
961,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,30,5,15
961,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,2,10
961,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,23,8,21
961,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,473,95,255
961,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,458,107,265
961,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,35,20,27
961,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,120,64,98
961,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,281,112,207
961,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,528,237,396
961,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,46,29,41
961,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,328,160,255
961,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,77,43,62
961,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,346,191,300
961,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,182,117,154
961,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,31,23,27
961,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,323,207,283
961,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,20,0,9
961,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,1,4
961,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,10,16
961,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,159,31,93
961,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,128,38,88
961,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,1,1,1
961,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,15,18
961,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,12,12
961,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,87,63,72
961,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,204,159,187
961,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,12,10,11
961,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,54,48,53
961,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1,1,1
962,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,288,112,186
962,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,77,28,68
962,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,49,26,45
962,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,827,273,524
962,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,898,332,628
962,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,73,37,52
962,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,108,61,92
962,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,159,103,142
962,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,538,254,400
962,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,887,461,743
962,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,21,13,19
962,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,94,49,77
962,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,340,183,282
962,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,185,106,146
962,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,487,305,426
962,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,2,3
962,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,9,8,8
962,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,160,106,142
962,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,34,23,31
962,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,283,197,265
963,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,281,120,170
963,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,33,19,30
963,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,13,16
963,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,720,275,402
963,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,536,222,366
963,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,97,68,78
963,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,27,17,22
963,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,56,40,47
963,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,592,300,393
963,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,617,322,447
963,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,40,31,36
963,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,48,28,39
963,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,120,85,107
963,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,434,222,287
963,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,925,524,702
963,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,12,9,10
963,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,4,4
963,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,198,139,169
963,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,97,57,69
963,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1080,693,880
964,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,74,70,70
964,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,402,361,374
964,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,343,313,322
964,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,2,0,2
964,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,2,2,2
964,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,60,15,35
964,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,44,17,33
964,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,0,0
964,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,55,25,42
964,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,73,30,50
964,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,266,117,207
964,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,4,5
964,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,69,31,56
964,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,27,15,23
964,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,308,161,274
965,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,8,0,2
965,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,81,11,39
965,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,40,8,18
965,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,2,2,2
965,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,29,16,19
965,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,40,24,32
965,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,11,4,7
965,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,43,21,35
965,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,61,37,53
965,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,12,9,9
965,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,61,10,38
965,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,45,9,27
965,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,11,7,9
965,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,86,15,53
965,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,82,25,62
965,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,11,6,8
965,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,80,48,67
965,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,29,8,19
965,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,106,43,72
965,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,15,10,12
965,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,39,19,28
965,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,26,13,23
966,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,470,53,183
966,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
966,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,1,2
966,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,449,57,143
966,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,316,66,133
966,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,113,73,82
966,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,26,23,26
966,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,30,19,28
966,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,225,116,134
966,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,259,169,201
966,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,52,38,42
966,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,13,14
966,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,160,102,134
966,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,158,111,118
966,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,432,321,356
966,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,13,10,10
966,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,5,5
966,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,190,148,175
966,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,16,8,9
966,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,127,101,114
966,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,3,0,0
966,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,5,6
966,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,3,0,0
966,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,3,0,0
966,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,3,2,3
966,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,15,12,15
966,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,15,9,14
966,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
966,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,13,13,13
966,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,21,22
966,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,23,23,23
966,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,96,93,95
966,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,23,14,15
966,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,18,18
966,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,96,95,96
966,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,72,50,51
966,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,679,551,566
967,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,228,72,132
967,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
967,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,2,2
967,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,170,57,91
967,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,134,47,67
967,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,36,28,31
967,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,2,2,2
967,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,2,2,2
967,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,63,42,47
967,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,97,61,70
967,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,25,25
967,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
967,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,51,43,44
967,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,65,45,46
967,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,185,153,167
967,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,14,11,11
967,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,11,10,11
967,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,58,56,57
967,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,54,43,45
967,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,368,322,328
967,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,54,1,15
967,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,49,1,16
967,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,35,0,3
967,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,6,5,6
967,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,5,6
967,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,7,8
967,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,4,4,4
967,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,8,8,8
967,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,1,1
967,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,1,2
967,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,10,3,6
968,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1648,227,426
968,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,69,32,56
968,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,52,20,48
968,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,819,54,105
968,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,218,35,79
968,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,389,187,242
968,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,188,121,172
968,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,143,90,129
968,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,253,80,116
968,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,185,73,114
968,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,115,78,99
968,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,61,45,57
968,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,68,47,62
968,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,62,37,44
968,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,46,31,36
968,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,48,8,9
968,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,15,11,12
968,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,78,51,57
968,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,65,9,11
968,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,203,76,76
969,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,722,219,376
969,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,45,28,42
969,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,34,21,33
969,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,367,88,139
969,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,165,60,80
969,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,148,97,129
969,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,74,47,70
969,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,125,85,121
969,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,94,42,64
969,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,87,43,66
969,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,49,40,48
969,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,43,38,43
969,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,66,53,66
969,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,30,25,25
969,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,44,32,40
969,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,17,13,14
969,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,15,16
969,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,137,108,129
969,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,9,6,9
969,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,53,33,44
970,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2128,478,743
970,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,59,40,48
970,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,49,32,45
970,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1069,185,291
970,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,433,127,194
970,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,376,237,277
970,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,90,57,79
970,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,65,53,60
970,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,251,104,133
970,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,193,111,144
970,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,89,70,81
970,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,28,22,23
970,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,56,44,51
970,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,41,29,32
970,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,86,49,56
970,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,53,35,39
970,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,22,20,21
970,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,141,110,132
970,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,29,11,13
970,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,135,86,103
971,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,923,223,396
971,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,14,14,14
971,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
971,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,500,121,170
971,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,223,80,120
971,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,203,142,151
971,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,44,31,37
971,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,88,58,70
971,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,233,115,132
971,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,160,101,115
971,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,77,59,60
971,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,89,45,55
971,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,151,82,84
971,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,88,40,55
971,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,99,61,72
971,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,45,32,32
971,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,24,24
971,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,48,47,48
971,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,25,16,16
971,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,109,92,92
972,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1426,409,652
972,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,173,116,161
972,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,171,116,166
972,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1634,449,659
972,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,845,363,548
972,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,396,270,327
972,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,341,275,331
972,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,513,401,501
972,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,855,527,636
972,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,765,526,632
972,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,100,88,91
972,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,209,152,195
972,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,614,424,537
972,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,254,199,216
972,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,535,422,474
972,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,31,25,26
972,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,66,59,66
972,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,663,568,633
972,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,103,69,74
972,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,527,413,454
973,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,373,149,203
973,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,28,27,28
973,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,10,10
973,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,343,124,167
973,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,194,79,112
973,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,210,129,146
973,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,50,38,45
973,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,84,68,79
973,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,378,198,228
973,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,352,192,239
973,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,72,49,60
973,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,45,35,40
973,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,141,109,132
973,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,135,80,99
973,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,286,181,221
973,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,24,18,22
973,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,51,34,49
973,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,166,139,155
973,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,53,41,43
973,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,261,203,237
974,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,639,234,298
974,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,30,30
974,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,28,28,28
974,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,905,347,436
974,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,406,204,268
974,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,210,134,153
974,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,101,99,100
974,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,52,52,52
974,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,631,339,380
974,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,501,326,369
974,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,109,70,77
974,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,104,67,89
974,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,154,107,135
974,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,493,270,366
974,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,909,571,718
