lowInc_0_autos_noAV,lowInc_autos_lt_workers_noAV,lowInc_autos_lt_workers_AV,lowInc_autos_ge_workers_noAV,lowInc_autos_ge_workers_AV,medInc_0_autos_noAV,medInc_autos_lt_workers_noAV,medInc_autos_lt_workers_AV,medInc_autos_ge_workers_noAV,medInc_autos_ge_workers_AV,highInc_0_autos_noAV,highInc_autos_lt_workers_noAV,highInc_autos_lt_workers_AV,highInc_autos_ge_workers_noAV,highInc_autos_ge_workers_AV,veryHighInc_0_autos_noAV,veryHighInc_autos_lt_workers_noAV,veryHighInc_autos_lt_workers_AV,veryHighInc_autos_ge_workers_noAV,veryHighInc_autos_ge_workers_AV,destChoiceAlt,taz,subzone
6.0575823,6.94743049,6.9473789,6.78509986,6.78498898,6.36038711,7.14957397,7.14968562,6.96786937,6.96782856,6.52479289,7.22325296,7.22620899,7.02635395,7.02649101,6.76320337,7.28878304,7.28532343,7.07070826,7.07082684,3188,1063,2
6.05548251,6.98687913,6.98672975,6.83634721,6.8364296,6.36544909,7.1846852,7.18659403,7.01368745,7.01382528,6.59127623,7.25960928,7.25863369,7.06982892,7.07018851,6.76724279,7.32064102,7.3216528,7.11293891,7.11321149,3189,1064,0
6.04719654,6.98660039,6.98670819,6.83642113,6.8364142,6.36314756,7.18422859,7.18374811,7.01343027,7.0138376,6.54441172,7.2593829,7.25736935,7.06993826,7.07026628,6.76810442,7.31978324,7.32463732,7.11320071,7.11292736,3190,1064,1
6.05229856,6.98670203,6.98667123,6.83640804,6.83642036,6.37087374,7.18395216,7.18549216,7.01375213,7.01356117,6.58792981,7.25925277,7.25922582,7.07014385,7.06979889,6.77654439,7.32015977,7.31688958,7.11278029,7.11350871,3191,1064,2
6.25387532,7.11664954,7.11683588,6.95795793,6.95792097,6.53148188,7.30106916,7.30202935,7.12468834,7.1247715,6.73082256,7.37137632,7.37067947,7.17822567,7.17800699,6.89269889,7.42658609,7.42889301,7.21849359,7.21899948,3192,1065,0
6.25509885,7.11660488,7.11650863,6.95794869,6.95796101,6.54072727,7.30058483,7.30038771,7.12477997,7.12505717,6.74051147,7.3695622,7.37126467,7.17810786,7.17782373,6.90934783,7.42627116,7.43269681,7.21888706,7.21924819,3193,1065,1
6.25390381,7.11667341,7.11662336,6.95797795,6.95793175,6.53538578,7.3014942,7.30312044,7.12462366,7.12503099,6.72939652,7.36899856,7.36793827,7.17758734,7.17803856,6.90778858,7.4302228,7.43006418,7.21936754,7.21894327,3194,1065,2
6.07367607,6.9888126,6.98895351,6.83591216,6.83586057,6.35635693,7.18884936,7.18865994,7.01850688,7.01877946,6.55854969,7.25876536,7.26014674,7.07641396,7.07645246,6.76859953,7.32232578,7.32234657,7.11980038,7.12075133,3195,1066,0
6.07781251,6.98890269,6.98890192,6.83593218,6.83592833,6.37062195,7.18729473,7.18709684,7.01874943,7.01879178,6.57847344,7.26035079,7.25886546,7.07618065,7.07638855,6.81130065,7.32489219,7.32359166,7.11991665,7.11996362,3196,1066,1
6.0767784,6.98835137,6.98878334,6.83591524,6.83592217,6.38077594,7.18809784,7.18764585,7.01890343,7.01883952,6.59283933,7.26104687,7.26316745,7.07631309,7.07643706,6.77781951,7.32555054,7.32642603,7.12054343,7.12079984,3197,1066,2
6.02254576,6.95472547,6.95459919,6.8014947,6.80150086,6.34702299,7.15493163,7.15310365,6.98100172,6.98105485,6.52621431,7.22309588,7.22613892,7.03757901,7.03756438,6.77145623,7.29365175,7.289744,7.08230754,7.08231986,3198,1067,0
6.02244027,6.95470776,6.95466233,6.80153243,6.80147468,6.34067511,7.15412313,7.1533308,6.98083925,6.98091317,6.54592785,7.22924818,7.22642921,7.03807258,7.03806796,6.73816605,7.28797839,7.28857745,7.08177624,7.08149673,3199,1067,1
6.02387632,6.95483481,6.95481787,6.80151472,6.80148469,6.32896649,7.15234443,7.15415085,6.98113878,6.980897,6.54628436,7.22877694,7.22899793,7.03810184,7.03827278,6.74571205,7.28981253,7.29430317,7.08192177,7.08253777,3200,1067,2
5.70083437,6.68548188,6.68559122,6.54008432,6.54004967,6.01161792,6.9174644,6.91691231,6.75424904,6.75421516,6.22291747,6.99744892,6.99959645,6.82178882,6.82175802,6.42464592,7.06563781,7.06839133,6.87212372,6.87310162,3201,1068,0
5.70168676,6.68540411,6.68554194,6.54009433,6.54013591,6.02051373,6.91796259,6.91787019,6.75409581,6.75411968,6.22823971,6.99972504,6.99953254,6.82175032,6.82158092,6.43899487,7.06423795,7.06793164,6.87222228,6.87181033,3202,1068,1
5.69667406,6.68544877,6.68542798,6.54006045,6.54006353,6.01276368,6.91666976,6.91779935,6.75411121,6.7537239,6.22510658,6.99887727,7.0001008,6.82169642,6.82176418,6.4296694,7.06810797,7.06720245,6.87224307,6.87260112,3203,1068,2
6.37969255,7.01689912,7.01680595,6.82381392,6.82386012,6.54917263,7.16881319,7.16828728,6.97030257,6.97005694,6.65454405,7.22553909,7.22566383,7.01934695,7.01905358,6.81021418,7.27732236,7.27927893,7.05760748,7.05722556,3204,1069,0
6.38073975,7.01678362,7.01691991,6.82386705,6.82383779,6.54370486,7.16809632,7.16783375,6.97020401,6.97050585,6.66586305,7.22467361,7.22354941,7.01889727,7.01890343,6.7669756,7.2732968,7.27304963,7.05616065,7.05595506,3205,1069,1
6.37580944,7.01602286,7.01617532,6.82365376,6.82354981,6.52097215,7.16481458,7.16889327,6.97059517,6.96947174,6.67325736,7.22832418,7.22561917,7.01962338,7.01976198,6.80757616,7.27619508,7.27819939,7.0569422,7.05693527,3206,1069,2
5.47050581,6.56345459,6.56334602,6.41917892,6.41915736,5.84019128,6.80728587,6.80677228,6.64497757,6.64506997,6.09185577,6.8901448,6.89030188,6.71476498,6.71471493,6.31193717,6.96107258,6.96361743,6.76714423,6.76806823,3207,1070,0
5.46707854,6.56312811,6.56328365,6.41917353,6.4191666,5.84213091,6.80723813,6.8069155,6.64499143,6.64514851,6.08328875,6.89087322,6.89080161,6.71503987,6.71485122,6.3622867,6.96895507,6.96920455,6.76880589,6.76860569,3208,1070,1
5.46989289,6.56346537,6.56353082,6.41918046,6.41919509,5.85094895,6.80879199,6.80724352,6.64488132,6.64499682,6.09838229,6.89401174,6.89375456,6.71569591,6.71555962,6.37192094,6.96972815,6.96963575,6.76867576,6.76849558,3209,1070,2
5.860701,6.85287526,6.85295996,6.70512766,6.70514614,6.21015318,7.06491709,7.06285888,6.89760225,6.89710098,6.40253768,7.13916588,7.13787921,6.95770845,6.95741277,6.64899158,7.20869765,7.20070659,7.00525749,7.00443282,3210,1071,0
5.86124462,6.85292454,6.85287295,6.7051369,6.70510764,6.1967829,7.06356882,7.06393688,6.89741437,6.89729117,6.4188509,7.13808865,7.13780529,6.95717099,6.95689456,6.62401355,7.2004086,7.20319985,7.00326396,7.00406553,3211,1071,1
5.86253052,6.85282906,6.85265812,6.70510764,6.70515538,6.190646,7.06421793,7.06442121,6.89757838,6.89765384,6.41285183,7.13890023,7.14108395,6.95827209,6.95823513,6.63526556,7.20519261,7.20713917,7.00427497,7.00287742,3212,1071,2
6.12530611,6.99760754,6.9973827,6.84057374,6.84055295,6.39235828,7.18279331,7.18258387,7.01008847,7.01000993,6.57119925,7.25156278,7.25171678,7.06507571,7.06503875,6.80587985,7.31242666,7.31247748,7.10622759,7.10604664,3213,1072,0
6.12800419,6.99767376,6.99780389,6.84059838,6.84066306,6.40693746,7.18405919,7.18429481,7.01067059,7.01016855,6.61256442,7.25437251,7.25192776,7.06534136,7.06490862,6.80181425,7.31245746,7.31364018,7.10649247,7.10625993,3214,1072,1
6.12741206,6.99764065,6.99769378,6.84066229,6.84066922,6.39354793,7.18053336,7.18467057,7.01061284,7.0106883,6.62528867,7.25500545,7.25352089,7.06527668,7.06488398,6.79039977,7.31430007,7.31134635,7.10646629,7.10507028,3215,1072,2
6.23100247,6.99704082,6.99712398,6.82795267,6.82791571,6.43657553,7.16597728,7.16938761,6.98910751,6.98816118,6.57365401,7.23460507,7.23134027,7.04169389,7.04178783,6.77345284,7.29088437,7.28937979,7.08061585,7.08086071,3216,1073,0
6.2365226,6.99713861,6.9972287,6.8279519,6.82794574,6.45300194,7.16745799,7.16674497,6.98850922,6.9885893,6.58855736,7.23231047,7.23236668,7.04069289,7.04145673,6.76453393,7.28588553,7.28755951,7.08023932,7.08120259,3217,1073,1
6.23500416,6.99718635,6.99720637,6.8279365,6.82798963,6.44647542,7.16845514,7.16943535,6.98883955,6.98876409,6.60909403,7.23223193,7.23414538,7.04059125,7.04132198,6.77845476,7.2866255,7.28817012,7.08184477,7.08182783,3218,1073,2
5.97248498,6.80093799,6.80065771,6.64253821,6.64266064,6.22815347,7.00622153,7.00654647,6.83629639,6.83645116,6.39642157,7.07795165,7.08156603,6.89885658,6.89873184,6.59983786,7.14032088,7.14337239,6.94546006,6.94677522,3219,1074,0
5.97360687,6.80101961,6.80074703,6.6425744,6.64264216,6.22533912,7.0059913,7.00592431,6.83618243,6.83631872,6.40062192,7.07861616,7.08171387,6.89915072,6.89848313,6.54764341,7.14954471,7.13426868,6.94499036,6.94680294,3220,1074,1
5.97065469,6.80086253,6.8012175,6.64264755,6.64259211,6.24637321,7.00590506,7.00508039,6.83662826,6.83614316,6.43440798,7.08006453,7.07877324,6.89863174,6.89807503,6.59732766,7.14389984,7.14664643,6.94572109,6.94551088,3221,1074,2
5.95177352,6.91287828,6.91294758,6.76452007,6.76460785,6.27414557,7.12786305,7.12718545,6.96284204,6.96291442,6.49592636,7.20743485,7.20276557,7.02420257,7.02509346,6.72838782,7.27375264,7.27504778,7.07124033,7.07147441,3222,1075,0
5.95225092,6.91289445,6.91314008,6.76461401,6.76462171,6.27722865,7.12746111,7.12663105,6.96304763,6.96256022,6.47890397,7.20610198,7.20658785,7.0244482,7.0246946,6.71823691,7.27307658,7.27288947,7.07079219,7.07227444,3223,1075,1
5.95727748,6.91305538,6.91314547,6.76461478,6.76461478,6.26603824,7.12811253,7.1283751,6.96288362,6.96276119,6.46846739,7.20828339,7.20654935,7.02526209,7.02436196,6.71260128,7.26907027,7.2682687,7.07133119,7.07132349,3224,1075,2
5.87418678,6.88251872,6.88255799,6.74036902,6.74041445,6.22732033,7.11134809,7.11131729,6.94934394,6.94972124,6.45150275,7.1877113,7.19145119,7.01392153,7.01462223,6.71586531,7.26154044,7.26196779,7.06263173,7.06258784,3225,1076,0
5.87334209,6.8824756,6.88265116,6.74042446,6.74039905,6.21798947,7.10978499,7.11133269,6.94967504,6.94966349,6.46414307,7.19239598,7.19207489,7.01373442,7.01316847,6.69902464,7.26405372,7.25885622,7.06248158,7.06226444,3226,1076,1
5.87571292,6.88284828,6.88239475,6.74042446,6.74041214,6.22361124,7.11202184,7.11065278,6.94964116,6.94955646,6.46366721,7.19334616,7.1907759,7.01309455,7.0137452,6.69557504,7.26133793,7.26530035,7.06173314,7.06257629,3227,1076,2
5.47827126,6.60769879,6.60785433,6.47745329,6.47739939,5.85871209,6.87110193,6.87260651,6.72281841,6.72290773,6.11077544,6.9607076,6.96268265,6.79721042,6.79747915,6.38418627,7.03594353,7.03700305,6.85234011,6.85292993,3228,1077,0
5.47761599,6.60788667,6.60774345,6.4774017,6.47743327,5.8481269,6.87217069,6.87260651,6.72256277,6.72286153,6.12113733,6.95967657,6.96264492,6.79792883,6.79710878,6.38678348,7.0333879,7.03539991,6.8534928,6.85336113,3229,1077,1
5.47913443,6.60786742,6.60774807,6.47743712,6.47742557,5.85408285,6.87271739,6.87146691,6.72305634,6.72290234,6.11813818,6.96399473,6.96141215,6.79737058,6.79713265,6.36940689,7.04118723,7.03663345,6.85257034,6.85251798,3230,1077,2
5.25298081,6.32031169,6.32047185,6.18407482,6.18405788,5.5988163,6.60742775,6.60853655,6.45727852,6.45683423,5.84940972,6.70539793,6.70554654,6.54092516,6.5402645,6.13578273,6.78712573,6.79000476,6.60241505,6.60224334,3231,1078,0
5.25442148,6.32026164,6.32056194,6.18408868,6.18406404,5.60567392,6.60754633,6.60730224,6.45704136,6.45660631,5.84644291,6.70683167,6.70400346,6.54076269,6.54111381,6.05263736,6.7850706,6.7868493,6.60214247,6.6024805,3232,1078,1
5.25293538,6.32014229,6.32046261,6.18409407,6.18406404,5.59853448,6.60734074,6.60752939,6.45716071,6.45727621,5.84651837,6.70463178,6.70670308,6.54037846,6.54086741,6.12021487,6.7832842,6.78567736,6.60181291,6.60141713,3233,1078,2
5.24268129,6.23193263,6.23181482,6.0871811,6.08721729,5.52894111,6.52173907,6.52189538,6.36526737,6.36553764,5.75868601,6.61819235,6.61930885,6.4505364,6.45116318,6.03009253,6.69725287,6.69783653,6.51310583,6.51520408,3234,1079,0
5.24612858,6.23199346,6.23169778,6.08714337,6.08727196,5.55336474,6.52049244,6.52135253,6.36510105,6.3653898,5.77884076,6.62063017,6.61830092,6.45114855,6.4508906,6.00283915,6.7005631,6.69423986,6.51437402,6.51471975,3235,1079,1
5.24535165,6.23220059,6.23202118,6.08720651,6.08724578,5.56630228,6.52172213,6.52121932,6.36492164,6.3652204,5.77867829,6.61978702,6.61785047,6.45118859,6.45060647,5.94342749,6.69817687,6.69905621,6.51420693,6.51444024,3236,1079,2
5.72729542,6.62340217,6.62419681,6.47237976,6.47234203,6.04585212,6.84402565,6.84364065,6.6789646,6.67926336,6.23619997,6.92258567,6.92077078,6.74519307,6.74527931,6.43221348,6.98859161,6.98965806,6.79470407,6.79468174,3237,1080,0
5.72132407,6.62387418,6.62404743,6.47226272,6.47223731,6.00418665,6.84134913,6.84058452,6.67786735,6.67841559,6.19204355,6.92946331,6.92584277,6.7441682,6.74427754,6.47006668,6.99469694,6.99729723,6.79673918,6.79588525,3238,1080,1
5.72639914,6.62415061,6.62432232,6.47231354,6.4723274,6.02170415,6.84211913,6.84118512,6.67868355,6.6788414,6.21282123,6.92111882,6.91970433,6.74511761,6.74495668,6.40074974,6.98760909,6.98880567,6.79479878,6.79622944,3239,1080,2
5.83607409,6.6627099,6.66266755,6.5028656,6.50286329,6.06797576,6.87185422,6.87213065,6.70259513,6.70260745,6.24427804,6.9462932,6.94591975,6.76735059,6.76699254,6.4530851,7.0133294,7.01576876,6.81709644,6.81726661,3240,1081,0
5.83852192,6.66275764,6.66286467,6.50287715,6.50289255,6.07982914,6.87318863,6.87193969,6.70256356,6.70284769,6.25607675,6.94980825,6.95114112,6.76833465,6.76790114,6.43958777,7.01608831,7.01762754,6.81692319,6.81713571,3241,1081,1
5.83836792,6.66289547,6.66285774,6.50290256,6.502881,6.09001624,6.8726119,6.87092791,6.70224863,6.70250504,6.24302217,6.94478246,6.94680679,6.76684932,6.76666529,6.38217118,7.00743274,7.00932001,6.81543401,6.81730665,3242,1081,2
5.80589702,6.65667079,6.65662613,6.50173601,6.50172754,6.07540626,6.87312472,6.87098412,6.7081784,6.70837398,6.26361274,6.95149994,6.95411717,6.77453084,6.77471949,6.44685734,7.01612835,7.01874096,6.82399872,6.82506979,3243,1082,0
5.80809229,6.65665616,6.65697648,6.50180608,6.50168365,6.07220691,6.87076621,6.87534232,6.70832932,6.70843558,6.27119339,6.95247938,6.95392698,6.77457319,6.77526003,6.47106691,7.02080071,7.01892884,6.82468479,6.82503899,3244,1082,1
5.80629203,6.65697802,6.65667233,6.50179761,6.50167826,6.06228161,6.87434748,6.87471246,6.70818302,6.70822152,6.22991292,6.95233616,6.95527525,6.77494433,6.7756458,6.47480218,7.02075143,7.02274034,6.82483879,6.82474947,3245,1082,2
5.67010213,6.51549822,6.5150778,6.35693135,6.35695137,5.92644514,6.75327191,6.75332273,6.5897909,6.5896908,6.07060685,6.83763157,6.83766391,6.66450092,6.66395961,6.30249235,6.90906832,6.90531996,6.7196514,6.71977537,3246,1083,0
5.67079359,6.51511399,6.51521871,6.3569583,6.3569121,5.90270835,6.75273599,6.75078481,6.58964768,6.58960071,6.08817132,6.83794111,6.83600533,6.66424682,6.66427377,6.29101011,6.91108572,6.90587898,6.71900922,6.71866349,3247,1083,1
5.66877003,6.51519253,6.51544432,6.35690209,6.35692981,5.90927183,6.75301088,6.75184433,6.58983325,6.59004192,6.09200438,6.83590908,6.83617935,6.66383872,6.66387414,6.28978273,6.9076084,6.90632943,6.71919787,6.71920942,3248,1083,2
4.75151985,5.94528165,5.94536404,5.81840952,5.81838565,5.15897998,6.30850836,6.30754894,6.16816431,6.16837529,5.43923765,6.42527886,6.42456969,6.27186945,6.27234454,5.73484989,6.51605262,6.51699895,6.34733869,6.34667726,3249,1084,0
4.75132042,5.94535942,5.94535249,5.81837641,5.81841183,5.15845407,6.30940079,6.3090181,6.16831292,6.16813197,5.42684989,6.42463591,6.42689586,6.27162767,6.27223674,5.75270619,6.51496923,6.51825097,6.3465864,6.34858994,3250,1084,1
4.74924142,5.9453702,5.94538175,5.81836717,5.81840644,5.12891302,6.3086947,6.30906353,6.1681851,6.16809347,5.38914607,6.42585174,6.423263,6.27211662,6.27196339,5.71136951,6.51679798,6.51590478,6.34775449,6.34787076,3251,1084,2
5.02264532,6.02663446,6.02674149,5.88430843,5.88433538,5.37622085,6.34681432,6.34765978,6.19916451,6.19937241,5.58870081,6.45782599,6.45592871,6.29668886,6.29641089,5.84316887,6.54184608,6.54547278,6.36758045,6.36778373,3252,1085,0
5.02378261,6.02674765,6.02671146,5.88433384,5.8843554,5.33361598,6.34840745,6.34868003,6.19942246,6.19926307,5.55948547,6.45769817,6.45662787,6.2962669,6.29639549,5.8126222,6.54379033,6.54313506,6.36740335,6.36737101,3253,1085,1
5.02279008,6.02679462,6.02664755,5.88428764,5.88431536,5.36747904,6.34969489,6.34734716,6.19910445,6.19919069,5.58615365,6.45585941,6.45381044,6.29629385,6.29647788,5.85073566,6.54590398,6.54365481,6.36718313,6.36784764,3254,1085,2
5.30729969,6.21562403,6.21569025,6.06403875,6.06402489,5.60863919,6.512737,6.51275548,6.35570859,6.35551994,5.80498534,6.6133298,6.61243044,6.44585788,6.44626675,6.01905073,6.69324348,6.69512305,6.51338996,6.51358015,3255,1086,0
5.30386241,6.21605369,6.21554934,6.06402489,6.06409419,5.60991585,6.51235816,6.51191079,6.35533206,6.35565007,5.82184603,6.61298407,6.6134145,6.44636839,6.44664482,6.04812824,6.69623262,6.69882521,6.51306425,6.51299264,3256,1086,1
5.30554101,6.21586427,6.21602597,6.0641581,6.06395405,5.60892255,6.51262381,6.51317205,6.35555921,6.35546373,5.81976318,6.61292247,6.61398276,6.44643461,6.44622363,6.04175418,6.69738531,6.69273066,6.51294567,6.51339612,3257,1086,2
3.62333433,5.14689021,5.14689406,5.04938511,5.04938434,4.26086738,5.70591945,5.70596257,5.60249844,5.60248612,4.55043358,5.85708662,5.85731531,5.74841113,5.74835338,4.95509938,5.97187591,5.97181354,5.84958605,5.84952984,3258,1087,0
3.6233967,5.14689714,5.14689483,5.04938511,5.04938434,4.25797603,5.70595872,5.70603264,5.60250922,5.60251153,4.54963509,5.85739077,5.85740232,5.74837494,5.74837648,4.95380578,5.97120909,5.97127454,5.84944745,5.84941665,3259,1087,1
3.62340517,5.14689406,5.14689791,5.04938434,5.04938357,4.2616343,5.70596257,5.70585246,5.60249767,5.60248381,4.55027419,5.85719442,5.85712743,5.7483734,5.74840728,4.94942217,5.97081177,5.97136694,5.8492434,5.8495899,3260,1087,2
4.861318,5.96249577,5.96254197,5.82987097,5.82989022,5.2470033,6.31888719,6.3179116,6.1784877,6.17835911,5.46883799,6.43044171,6.43265392,6.28284118,6.28300211,5.79807921,6.52297569,6.52346926,6.3586061,6.35908273,3261,1088,0
4.86228127,5.9623564,5.96245804,5.82983555,5.82986789,5.22104198,6.31747193,6.318543,6.17851157,6.17812965,5.4747231,6.43179691,6.4319409,6.28317613,6.28234761,5.71998735,6.52407602,6.5249877,6.35876241,6.35883864,3262,1088,1
4.86419703,5.96247036,5.96251502,5.82985249,5.82985249,5.27075087,6.31757126,6.31707769,6.17841147,6.17863015,5.49239691,6.43381816,6.43160826,6.28257553,6.28292973,5.769764,6.52635599,6.52329216,6.35867925,6.35881862,3263,1088,2
4.94690889,5.965883,5.96572746,5.82558977,5.82562519,5.29106732,6.30866159,6.3098497,6.16556402,6.16574497,5.52655488,6.4212687,6.42299735,6.26778768,6.2678462,5.81107912,6.51269311,6.51422772,6.34281879,6.34304748,3264,1089,0
4.94823252,5.96544949,5.96587299,5.82556359,5.8255659,5.30258344,6.30938539,6.30909202,6.16568645,6.16538538,5.54414245,6.42103385,6.42202869,6.26771299,6.26849608,5.80014974,6.50967548,6.51216258,6.34309522,6.34265632,3265,1089,1
4.94926047,5.96559733,5.96595923,5.82558361,5.82557745,5.30540241,6.30938,6.31041257,6.16559636,6.1656518,5.53494711,6.42174687,6.42072431,6.26784389,6.26794707,5.81842184,6.5131528,6.5130296,6.34270329,6.34278491,3266,1089,2
4.3861741,5.72921503,5.7292466,5.6209923,5.62099615,4.93911649,6.16930314,6.17001693,6.05797654,6.05790955,5.26594068,6.29984894,6.29936846,6.17980594,6.17954106,5.6081872,6.40377045,6.40323684,6.26614604,6.26604671,3267,1090,0
4.38521699,5.7291003,5.72912494,5.62101694,5.62102079,4.93910648,6.16956956,6.16975436,6.05797962,6.05783948,5.27378159,6.30014693,6.30071211,6.17947484,6.1795349,5.5884136,6.40227896,6.40363955,6.26620148,6.26585421,3268,1090,1
4.38399192,5.72912725,5.72920271,5.62100308,5.62102618,4.93691891,6.16963809,6.17047816,6.05773476,6.05787413,5.24907614,6.30115255,6.30055965,6.17963808,6.17975435,5.59646087,6.40296426,6.40411079,6.26650871,6.26591119,3269,1090,2
5.72732699,6.52954918,6.52943291,6.37689052,6.37691208,5.95820071,6.75007949,6.74967909,6.59995567,6.6001705,6.13049514,6.82656821,6.82423203,6.66962527,6.66912169,6.32975728,6.89073154,6.88953881,6.72039445,6.71983081,3270,1091,0
5.72765039,6.52901711,6.52925196,6.37696752,6.37690746,5.96638119,6.75100888,6.75010105,6.60016049,6.60046926,6.12096023,6.8229238,6.82626021,6.66932651,6.66906933,6.31627997,6.89121972,6.88880423,6.72079023,6.72035672,3271,1091,1
5.7297779,6.52924272,6.52956458,6.37689745,6.376909,5.95996401,6.74690478,6.75085873,6.60025828,6.60041921,6.10667596,6.82264121,6.82532466,6.66962604,6.6693011,6.31628998,6.89305848,6.88903754,6.72037058,6.72006412,3272,1091,2
5.90705577,6.58458724,6.58397894,6.40974719,6.40961629,6.10258264,6.7801811,6.77890367,6.61110527,6.61142559,6.2247801,6.84551483,6.84933942,6.67411129,6.67451862,6.40697365,6.91243553,6.9024956,6.72317877,6.72312872,3273,1092,0
5.90548651,6.58483672,6.58420532,6.40970022,6.40970176,6.10931706,6.78027119,6.7785641,6.61136707,6.61066175,6.23513044,6.84978063,6.84534004,6.67508919,6.67538641,6.40671416,6.9062147,6.90715025,6.72157486,6.72303555,3274,1092,1
5.90883524,6.5846165,6.58465115,6.40950926,6.40968636,6.10769005,6.77980765,6.77834234,6.61098592,6.61062479,6.23124656,6.84886895,6.84516833,6.67483509,6.67507379,6.39074821,6.90534075,6.90929393,6.72198912,6.72200606,3275,1092,2
5.90079105,6.62774189,6.62747393,6.46256072,6.46263926,6.10358441,6.82339812,6.82291071,6.66070944,6.66086267,6.24775305,6.89159856,6.89128979,6.72327271,6.72253659,6.43938911,6.95176482,6.95402708,6.77022885,6.7698015,3276,1093,0
5.90129386,6.62716593,6.62752244,6.46256765,6.46253762,6.11463853,6.81984842,6.82327646,6.6609081,6.66115142,6.25348801,6.88889047,6.89121972,6.72256816,6.72306789,6.42282487,6.95082696,6.948788,6.76990545,6.76937877,3277,1093,1
5.89788738,6.62736305,6.62707276,6.46259229,6.46256534,6.09977368,6.82038588,6.82263043,6.66081647,6.6611545,6.26157378,6.88765539,6.8911612,6.72256046,6.72295932,6.44181769,6.95551703,6.95047892,6.77002249,6.76943729,3278,1093,2
5.86910786,6.67281846,6.67253664,6.52092826,6.52093519,6.13228385,6.87641416,6.87516368,6.72439229,6.72403501,6.30352184,6.9460391,6.94378146,6.78665911,6.78684468,6.49810007,7.00687449,7.00844221,6.83415117,6.83477256,3279,1094,0
5.87340523,6.67276687,6.67244039,6.52094366,6.52099833,6.12973438,6.87545628,6.87524761,6.72419132,6.72378399,6.28255166,6.94805265,6.94151458,6.78720504,6.78740909,6.51698278,7.01165465,7.01226218,6.83439526,6.83337963,3280,1094,1
5.87246198,6.67246195,6.67274069,6.52100449,6.52102451,6.11075311,6.87709022,6.87579893,6.72394184,6.72414281,6.2778793,6.94678908,6.94420188,6.78728512,6.78689088,6.50782363,7.00854385,7.01045268,6.8337423,6.83343892,3281,1094,2
5.54298668,6.52723379,6.52745401,6.39924516,6.39927981,5.8343054,6.75841474,6.7576586,6.62941048,6.62924031,6.05783024,6.83769009,6.83515987,6.69786656,6.69796358,6.31545838,6.90454534,6.90144301,6.74891217,6.74883902,3282,1095,0
5.54525895,6.52734544,6.52735314,6.3992698,6.39926672,5.85979086,6.75815987,6.75870965,6.62945668,6.62929729,6.07695858,6.83667215,6.83716495,6.69745153,6.69768022,6.31828043,6.90482023,6.9024571,6.74839473,6.74882054,3283,1095,1
5.54040025,6.52726998,6.52710674,6.39928751,6.39928982,5.85773265,6.75711267,6.7580205,6.62952906,6.6294459,6.07199593,6.8374152,6.83778249,6.69774952,6.69819766,6.30317611,6.90338649,6.90466161,6.74910621,6.74905308,3284,1095,2
5.88816151,6.81748606,6.81727277,6.68406123,6.68406893,6.16072996,7.0182959,7.01640786,6.88395477,6.88347198,6.36478227,7.08519119,7.08710849,6.94255793,6.94282358,6.6442838,7.1478638,7.14816564,6.98870788,6.98784856,3285,1096,0
5.8889292,6.81746142,6.81739751,6.68406508,6.68407355,6.17090782,7.01879563,7.01823045,6.88382233,6.88335956,6.36935453,7.08837206,7.08568707,6.94334102,6.94346576,6.59408904,7.14956396,7.14389984,6.9871725,6.98737655,3286,1096,1
5.88929957,6.81765315,6.81766085,6.68408279,6.68409357,6.17831522,7.01873942,7.01893192,6.88404332,6.88376843,6.34813025,7.08681127,7.08797551,6.94398705,6.94303302,6.6130372,7.14953547,7.1461467,6.98774153,6.98677903,3287,1096,2
5.08211858,6.3619402,6.36203337,6.26183096,6.26184328,5.51627846,6.64019048,6.64112064,6.53533881,6.53554209,5.77209864,6.72908082,6.72866271,6.61193148,6.61226335,6.1470101,6.80852942,6.8027729,6.66796053,6.66802367,3288,1097,0
5.08455486,6.36179621,6.36195252,6.26184405,6.26181325,5.5180202,6.64088887,6.64064401,6.53535883,6.5352749,5.78682258,6.72700105,6.72873278,6.61243352,6.61166352,6.14881421,6.80578514,6.80332191,6.66795283,6.66809528,3289,1097,1
5.08308493,6.36183471,6.36197793,6.26183096,6.26183019,5.5139315,6.64167581,6.64169044,6.5355213,6.53544122,5.79553513,6.72783881,6.72669382,6.61169201,6.61194996,6.03354983,6.80133608,6.80352596,6.66861195,6.66804061,3290,1097,2
7.32902093,7.76621615,7.76769378,7.54374544,7.54370232,7.43742384,7.82564321,7.82805023,7.59905685,7.59962896,7.47875205,7.84208425,7.8475782,7.61840849,7.61789336,7.5398939,7.87294123,7.85867313,7.63113967,7.63182266,3291,1098,0
7.3238242,7.76752669,7.76656958,7.54371926,7.54356218,7.42574525,7.82231527,7.82529902,7.59824835,7.59897138,7.47013036,7.85317071,7.84806946,7.61752299,7.61541319,7.55584291,7.86662877,7.87447045,7.63417116,7.63210987,3292,1098,1
7.32390736,7.76746663,7.76667969,7.54369693,7.54354062,7.42394884,7.82236147,7.82198263,7.59914617,7.5987835,7.4624935,7.84739263,7.85233988,7.617687,7.61845084,7.54926865,7.87355107,7.86973495,7.63279902,7.63168406,3293,1098,2
