"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1120,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,132,44,44
1121,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,362,52,57
1121,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,5,3,4
1121,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,984,295,358
1121,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1171,579,625
1121,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,54,26,27
1121,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,5,8
1121,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,107,58,79
1121,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,619,231,293
1121,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2616,891,1193
1121,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,7,7
1121,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,11,9,11
1121,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,311,226,289
1121,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,694,352,412
1121,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3058,1910,2203
1121,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,3,3
1121,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,43,34,40
1121,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1825,1301,1589
1121,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,261,177,223
1121,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3894,2729,3512
1122,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,236,33,33
1122,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,2,2
1122,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1211,361,476
1122,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1244,571,634
1122,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,26,6,9
1122,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,72,35,48
1122,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,421,197,281
1122,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,985,346,502
1122,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2940,890,1384
1122,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,5,4,4
1122,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,25,13,16
1122,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,460,223,309
1122,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1124,554,753
1122,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3629,1902,2590
1122,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
1122,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,26,21,25
1122,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1868,1327,1641
1122,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,552,345,469
1122,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4396,2768,3792
1123,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,170,23,57
1123,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,3,1,2
1123,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,5,6
1123,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,242,68,96
1123,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,564,308,374
1123,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,18,7,9
1123,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,21,10,15
1123,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,225,115,157
1123,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,347,79,141
1123,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1522,356,651
1123,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,13,14
1123,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
1123,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,471,230,322
1123,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,447,203,297
1123,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2030,1084,1699
1123,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
1123,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,337,230,293
1123,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,184,84,154
1123,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2354,1532,2148
1124,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,86,6,7
1124,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,275,67,82
1124,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,332,124,140
1124,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,4,5
1124,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,11,6,8
1124,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,275,128,188
1124,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,510,159,241
1124,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1669,496,763
1124,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
1124,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,11,9,10
1124,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,546,236,315
1124,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,454,224,323
1124,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1624,947,1337
1124,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,427,313,385
1124,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,127,94,108
1124,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1794,1268,1556
1124,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,236,108,156
1124,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,154,70,102
1124,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,20,12,12
1124,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,98,14,56
1124,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,336,48,192
1125,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,87,34,53
1125,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,402,153,332
1125,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,90,90,90
1125,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1159,1050,1155
1125,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,65,38,56
1125,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1019,335,768
1125,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,49,0,0
1125,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,194,35,46
1125,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,185,51,62
1125,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,8,0,0
1125,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,5,7
1125,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,297,93,141
1125,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,842,276,451
1125,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1125,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
1125,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,26,21,25
1125,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,183,121,148
1125,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,929,684,841
1125,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
1125,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,34,27,34
1125,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,80,52,64
1125,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1290,958,1137
1126,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,12,7,12
1126,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,12,6,12
1126,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,174,103,174
1126,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,6,4,5
1126,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,9,4,6
1126,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,456,229,332
1126,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,44,3,3
1126,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,149,29,38
1126,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,249,99,99
1126,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,5,1,1
1126,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,34,19,21
1126,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,375,39,110
1126,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1037,180,361
1126,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,7,2,2
1126,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,3,2,3
1126,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,190,86,159
1126,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,416,210,325
1126,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1741,986,1469
1126,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,1
1126,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1184,817,1054
1126,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,187,116,144
1126,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2133,1159,1530
1126,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,3,0,1
1126,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,12,3,7
1126,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,54,15,24
1126,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,3,2,3
1126,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,69,27,35
1126,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,255,105,131
1126,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,3,2,3
1126,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,6,4,6
1126,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,45,26,40
1126,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,184,153,167
1126,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,79,68,73
1126,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1003,841,954
1127,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,75,7,8
1127,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,188,37,43
1127,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,201,53,55
1127,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,7,1,1
1127,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,40,20,28
1127,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,234,81,104
1127,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,622,162,241
1127,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
1127,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,22,22
1127,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,118,72,87
1127,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,557,407,453
1127,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,1,1
1127,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,30,24,28
1127,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,987,721,851
1127,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,240,184,206
1127,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1449,1100,1284
1127,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,3,1,2
1127,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,2,6
1127,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,6,0,2
1127,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,32,15,22
1127,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,261,119,172
1127,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,205,81,129
1127,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,427,157,279
1127,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1127,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,271,121,170
1127,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,376,161,235
1127,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,851,465,647
1127,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
1127,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,9,8,9
1127,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,45,34,40
1127,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,622,374,516
1128,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,55,4,4
1128,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,177,44,60
1128,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,187,80,91
1128,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,6,6
1128,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,3,1,2
1128,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,97,56,68
1128,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,371,116,163
1128,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1059,345,505
1128,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,3,3
1128,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,9,5,8
1128,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,75,41,65
1128,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,350,174,244
1128,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1194,667,886
1128,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,530,370,472
1128,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,93,64,79
1128,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1519,970,1331
1129,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,50,8,8
1129,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,274,97,117
1129,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,356,196,211
1129,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,1,1
1129,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,9,4,6
1129,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,273,125,182
1129,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,369,158,202
1129,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1109,352,531
1129,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,0,0
1129,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,2,1,2
1129,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,224,106,143
1129,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,414,196,275
1129,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1209,716,909
1129,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1,0,0
1129,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
1129,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,262,185,222
1129,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,191,115,163
1129,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1265,843,1114
1130,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,36,1,1
1130,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,125,24,36
1130,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,115,22,29
1130,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
1130,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,5,3,3
1130,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,19,10,12
1130,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,228,39,78
1130,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,567,100,205
1130,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1130,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,2,2,2
1130,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,48,23,35
1130,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,250,119,168
1130,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,767,426,562
1130,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
1130,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,375,269,330
1130,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,135,96,116
1130,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1152,758,960
1131,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,36,9,27
1131,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,40,10,30
1131,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,3,4
1131,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,404,249,376
1131,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,199,96,152
1131,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,999,362,828
1131,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,20,1,1
1131,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,87,17,35
1131,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,187,50,103
1131,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,5,0,0
1131,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,7
1131,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,302,112,196
1131,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,473,184,284
1131,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,4,0,2
1131,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,43,19,39
1131,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,524,201,334
1131,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1111,384,749
1131,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,21,20,21
1131,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,183,104,129
1131,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2347,1400,1754
1132,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,22,0,0
1132,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,86,16,16
1132,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,95,19,21
1132,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,6,0,0
1132,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,39,9,9
1132,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,103,34,34
1132,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,1,0,0
1132,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,24,10,10
1132,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,128,52,52
1132,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,1,0,0
1132,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,14,14,14
1132,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,43,33,33
1132,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,539,433,433
1132,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,80,20,60
1132,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,120,30,90
1132,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,5,2,4
1132,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,338,122,224
1132,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,384,133,235
1132,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,41,18,35
1132,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,546,212,358
1132,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,675,196,450
1132,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
1132,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,346,214,318
1132,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,360,144,222
1132,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2162,931,1374
1132,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,24,18,24
1132,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,3,4
1133,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,72,54,72
1133,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,4,4
1133,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,36,36,36
1133,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,59,4,6
1133,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,190,42,51
1133,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,225,77,94
1133,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,2,2
1133,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,3,2,3
1133,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,9,6,8
1133,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,494,214,321
1133,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,803,380,488
1133,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,3,1,1
1133,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,5,2,3
1133,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,167,75,156
1133,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,803,351,552
1133,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1939,965,1524
1133,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
1133,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,20,10,16
1133,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,472,303,454
1133,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,399,261,345
1133,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3563,2332,2977
1133,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,5,6
1133,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,32,22,25
1133,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,162,117,126
1133,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,14,8,10
1133,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,56,31,41
1133,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,68,33,33
1134,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,66,9,10
1134,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,232,97,105
1134,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,290,153,172
1134,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,1,1,1
1134,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
1134,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,33,24,29
1134,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,356,175,253
1134,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1066,625,676
1134,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
1134,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,5,2,5
1134,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,136,70,128
1134,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,477,233,346
1134,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1495,840,1163
1134,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,5,6
1134,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,610,415,581
1134,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,251,127,210
1134,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1542,853,1308
1135,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,84,7,11
1135,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,259,100,103
1135,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,335,178,191
1135,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,9,6,6
1135,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
1135,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,29,23,28
1135,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,392,218,285
1135,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1086,744,821
1135,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,1,1
1135,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,5,4,4
1135,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,110,63,102
1135,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,606,306,421
1135,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2059,1317,1661
1135,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,2,2
1135,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,5,8
1135,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,386,278,371
1135,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,271,168,225
1135,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2381,1647,2085
