"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
830,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,933,310,555
830,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1083,379,687
830,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,3,2,2
830,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,82,44,58
830,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,387,207,311
830,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,526,239,334
830,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1177,554,836
830,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,6,9
830,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,286,164,224
830,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,87,44,60
830,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,521,267,381
830,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,4,1,2
830,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,56,18,33
830,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,54,21,39
830,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,8,10
830,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
830,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,36,30,32
830,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,56,42,49
830,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,0,1
830,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,2,0,1
831,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,79,7,22
831,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,20,8,16
831,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,10,15
831,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,616,130,288
831,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,445,109,242
831,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,24,12,17
831,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,24,13,21
831,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,60,36,49
831,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,480,189,314
831,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,627,270,433
831,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
831,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,39,18,29
831,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,197,94,137
831,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,324,136,192
831,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,677,299,450
831,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,11,5,7
831,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,100,52,76
831,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,68,29,43
831,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,278,126,192
832,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,110,24,30
832,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,38,20,34
832,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,47,40,46
832,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1012,339,528
832,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,488,189,313
832,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,21,9,9
832,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,49,28,40
832,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,93,51,71
832,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,551,243,331
832,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,613,322,438
832,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,0,0
832,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,80,50,58
832,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,206,130,174
832,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,504,233,341
832,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,901,472,681
832,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,28,19,23
832,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,382,215,295
832,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,169,77,117
832,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,628,357,469
833,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,26,3,5
833,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,19,12,17
833,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,3,4
833,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,448,132,191
833,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,279,105,180
833,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,5,1,1
833,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,60,33,44
833,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,105,65,88
833,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,529,250,308
833,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,681,349,496
833,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
833,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,52,36,41
833,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,267,164,218
833,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,324,162,215
833,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,887,493,702
833,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,29,22,24
833,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,356,210,278
833,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,90,58,68
833,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,535,311,427
834,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,37,3,6
834,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,11,6,9
834,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,23,16,21
834,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,539,146,217
834,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,260,77,139
834,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,1,3
834,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,29,20,21
834,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,92,50,78
834,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,728,317,379
834,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,624,314,424
834,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,39,20,32
834,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,229,155,186
834,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,427,197,265
834,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,827,446,606
834,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,35,26,31
834,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,570,359,455
834,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,164,88,118
834,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,622,359,478
835,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,61,11,17
835,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,13,11,13
835,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,22,16,21
835,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,679,186,341
835,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,291,107,174
835,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,29,6,9
835,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,36,22,31
835,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,77,46,61
835,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,726,294,437
835,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,688,313,475
835,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,4,4
835,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,10,15
835,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,223,119,172
835,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,474,207,310
835,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,950,453,681
835,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,9,5,7
835,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,330,163,244
835,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,166,69,106
835,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,878,444,625
836,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,59,9,13
836,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,39,28,35
836,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,37,30,35
836,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,759,250,388
836,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,428,139,251
836,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
836,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,41,22,30
836,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,60,37,51
836,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,560,252,330
836,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,676,316,442
836,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,5,3,3
836,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,18,12,16
836,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,104,60,83
836,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,359,158,232
836,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,801,366,518
836,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,3,3,3
836,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,164,84,122
836,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,134,55,81
836,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,617,320,408
837,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,138,16,24
837,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,20,23
837,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,39,33,38
837,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1783,476,849
837,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1408,446,823
837,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,7,2,3
837,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,111,61,94
837,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,160,98,139
837,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1446,602,922
837,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2004,929,1456
837,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
837,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,61,33,40
837,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,652,312,435
837,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,678,264,383
837,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1323,624,903
837,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,22,11,15
837,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,443,227,333
837,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,209,92,144
837,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,840,394,588
838,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,146,28,36
838,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,47,36,45
838,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,17,18
838,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,773,235,358
838,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,466,155,256
838,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,58,25,36
838,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,35,22,31
838,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,75,49,63
838,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,550,242,326
838,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,642,306,445
838,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,11,9,9
838,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,19,11,13
838,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,132,81,107
838,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,176,78,110
838,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,470,249,346
838,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,19,8,14
838,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,149,90,116
838,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,66,28,46
838,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,368,203,260
839,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,597,121,184
839,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,54,25,35
839,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,30,19,23
839,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1207,299,410
839,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,619,216,354
839,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,159,82,97
839,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,58,37,54
839,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,71,47,64
839,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,763,303,404
839,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,689,330,471
839,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,77,35,51
839,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,77,61,69
839,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,196,157,177
839,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,551,244,300
839,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1099,582,799
839,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,20,5,10
839,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,30,21,25
839,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,353,246,307
839,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,232,104,154
839,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1376,736,1040
840,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,148,20,32
840,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,1,2
840,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,6,9
840,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,731,209,271
840,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,353,133,200
840,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,63,25,31
840,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,38,22,36
840,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,81,50,68
840,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,898,370,442
840,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,876,434,592
840,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,9,10
840,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,26,19,25
840,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,174,131,152
840,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,540,262,320
840,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,977,539,700
840,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,1
840,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,3,4
840,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,275,190,238
840,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,130,71,80
840,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,709,425,515
841,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,35,1,6
841,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,1,2
841,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
841,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,651,137,251
841,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,353,110,195
841,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
841,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,17,12,15
841,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,26,15,20
841,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,582,224,317
841,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,671,292,452
841,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,26,14,20
841,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,153,81,112
841,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,413,157,232
841,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,881,397,592
841,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,8,12
841,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,187,100,148
841,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,193,83,122
841,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,808,387,553
842,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,113,31,39
842,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,20,9,18
842,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,4,10
842,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,512,173,258
842,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,263,109,158
842,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,31,18,19
842,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,24,14,21
842,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,50,39,45
842,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,482,210,296
842,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,591,302,431
842,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,3,5
842,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,15,13,13
842,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,61,48,51
842,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,208,109,136
842,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,509,278,393
842,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,2,2
842,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,11,8,10
842,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,45,37,40
842,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,72,40,46
842,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,464,282,362
843,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,19,1,2
843,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,1,2
843,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,3,4
843,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,314,69,94
843,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,163,70,99
843,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,3,1,1
843,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,6,8
843,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,31,29,30
843,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,258,121,144
843,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,323,205,260
843,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,20,16,18
843,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,65,52,59
843,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,123,69,86
843,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,419,260,334
843,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,303,180,264
843,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,134,68,98
843,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,712,409,574
843,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
843,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,13,4,9
843,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,49,12,37
843,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,64,20,50
843,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,2,3
843,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,32,16,27
843,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,92,33,65
843,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,242,95,174
843,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,18,10,17
843,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,106,55,89
843,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,114,48,94
843,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,321,148,262
843,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,13,7,9
843,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,115,59,84
843,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,58,25,37
843,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,344,206,269
844,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,11,1,1
844,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,6,6
844,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,12,6,11
844,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,398,86,146
844,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,240,77,134
844,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,2,0,0
844,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,10,6,8
844,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,29,18,27
844,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,425,146,215
844,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,654,292,454
844,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,44,29,36
844,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,163,110,149
844,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,635,262,367
844,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,1790,907,1346
844,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,29,20,26
844,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,519,391,466
844,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,562,274,373
844,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3645,2043,2802
845,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,5,0,0
845,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,3,2,3
845,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,2,4
845,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,358,67,84
845,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,114,38,45
845,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,1,0,0
845,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,9,9,9
845,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,10,9,10
845,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,442,153,173
845,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,390,219,264
845,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,2,1,1
845,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,20,15,19
845,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,13,11,13
845,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,348,154,170
845,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,710,445,542
845,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
845,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,8,7,8
845,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,100,48,48
845,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,345,201,212
845,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,6,0,0
845,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,133,13,48
845,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,80,17,49
845,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,1,3
845,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,39,17,33
845,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,112,42,86
845,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,311,127,240
845,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,20,13,15
845,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,87,54,75
845,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,303,130,218
845,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,702,318,594
845,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,37,26,32
845,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,439,311,382
845,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,248,142,195
845,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1795,1058,1545
846,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,54,13,19
