"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1386,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,46,14,17
1386,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,308,127,158
1386,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,38,9,9
1386,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,13,10,13
1386,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,196,126,180
1386,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,54,22,25
1386,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,515,244,347
1386,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1386,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,17,9,14
1386,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,116,75,92
1386,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,42,18,26
1386,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,507,241,338
1386,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,263,163,232
1386,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,11,6,9
1386,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,737,430,603
1386,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,51,13,14
1386,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
1386,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,44,36,43
1386,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,32,20,22
1386,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,202,104,120
1386,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,8,1,2
1386,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,84,71,79
1386,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,29,13,19
1386,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,194,125,152
1386,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,4,2,2
1386,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,2,2,2
1386,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,93,80,89
1386,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,34,22,25
1386,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,383,302,331
1386,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
1386,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,38,37,38
1386,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,13,10,10
1386,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,360,292,296
1387,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,5,2,3
1387,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,9,3,9
1387,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,25,5,13
1387,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,155,36,84
1387,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,82,42,77
1387,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,23,8,18
1387,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,265,98,200
1387,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,5,4,4
1387,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,147,88,124
1387,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,21,11,16
1387,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,514,258,423
1387,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,3,2,2
1387,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,193,149,184
1387,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,9,4,7
1387,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,875,418,706
1387,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,141,9,11
1387,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,22,20,22
1387,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,69,17,18
1387,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,437,165,211
1387,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,53,14,16
1387,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,3,2,2
1387,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,33,30,33
1387,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,86,18,22
1387,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,505,239,298
1387,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,4,4
1387,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,28,28,28
1387,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,25,10,10
1387,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,501,260,297
1387,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,1,1
1387,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,32,32,32
1387,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,17,8,8
1387,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,487,328,331
1388,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,119,11,14
1388,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,7,10
1388,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,57,17,20
1388,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,406,140,205
1388,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,47,7,8
1388,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,8,6,8
1388,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,84,52,77
1388,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,76,19,22
1388,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,602,280,400
1388,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,12,6,6
1388,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,4,2,4
1388,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,125,90,110
1388,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,54,21,28
1388,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,1003,526,717
1388,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,3,2,2
1388,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,231,176,225
1388,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,17,13,14
1388,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1319,757,1013
1389,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,241,50,65
1389,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
1389,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,44,26,41
1389,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,112,41,45
1389,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,915,371,511
1389,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,63,14,17
1389,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,116,68,111
1389,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,94,28,36
1389,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,897,413,571
1389,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,22,5,5
1389,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,103,76,101
1389,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,52,19,23
1389,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,1037,548,690
1389,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,4,1,1
1389,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,3,3
1389,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,204,160,197
1389,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,22,7,7
1389,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1577,877,1121
1390,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,473,51,86
1390,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,3,2,3
1390,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,64,50,60
1390,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,117,30,39
1390,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,1380,501,725
1390,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,81,12,15
1390,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,10,8,10
1390,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,132,92,123
1390,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,100,26,29
1390,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,1072,500,683
1390,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,18,1,1
1390,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,165,140,157
1390,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,50,13,23
1390,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,957,506,633
1390,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,4,1,1
1390,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,79,59,74
1390,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,19,11,12
1390,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,952,552,708
1391,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,366,29,45
1391,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,8,8
1391,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,86,61,78
1391,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,135,33,44
1391,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,1137,431,609
1391,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,68,10,13
1391,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,4,2,4
1391,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,186,134,179
1391,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,98,34,41
1391,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,1163,551,777
1391,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,13,6,6
1391,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,4,2,4
1391,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,144,128,138
1391,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,41,17,17
1391,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,1003,548,722
1391,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,9,3,4
1391,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,3,2,3
1391,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,75,57,71
1391,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,10,6,6
1391,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,826,489,651
1392,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,226,35,39
1392,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,17,18
1392,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,79,26,27
1392,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,471,202,217
1392,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,48,7,8
1392,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,30,28,30
1392,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,61,14,15
1392,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,482,253,291
1392,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,13,3,4
1392,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,45,40,44
1392,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,59,38,40
1392,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,627,403,436
1392,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,3,1,1
1392,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,12,8,10
1392,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,12,4,5
1392,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,364,171,217
1392,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,3,0,0
1392,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,3,2,2
1392,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,33,26,31
1392,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,18,4,6
1392,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,105,42,67
1392,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,3,0,0
1392,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,3,2,3
1392,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,20,21
1392,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,12,5,7
1392,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,135,67,84
1392,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,103,64,89
1392,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,26,8,13
1392,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,278,126,208
1392,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,246,198,236
1392,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,12,9,9
1392,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,631,451,538
1392,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,14,5,14
1392,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,4,1,2
1392,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,197,51,122
1392,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,115,61,107
1392,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,17,7,14
1392,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,312,122,249
1392,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,33,23,30
1392,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,9,2,6
1392,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,150,63,127
1392,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,70,46,65
1392,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,7,4,6
1392,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,394,211,323
1393,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,233,19,23
1393,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,1,4
1393,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,60,36,59
1393,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,72,14,19
1393,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,678,219,316
1393,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,52,2,3
1393,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,7,2,7
1393,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,217,121,206
1393,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,68,19,23
1393,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,760,343,480
1393,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,8,2,2
1393,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,7,6,7
1393,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,196,148,190
1393,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,23,8,8
1393,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,696,369,499
1393,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,7,1,2
1393,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
1393,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,177,127,171
1393,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,23,13,13
1393,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,938,567,744
1394,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,177,18,36
1394,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,75,50,67
1394,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,203,78,113
1394,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,1176,427,659
1394,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,41,8,10
1394,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,342,190,293
1394,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,210,71,119
1394,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,2443,1021,1738
1394,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,12,1,1
1394,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,9,8,8
1394,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,506,297,435
1394,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,134,65,95
1394,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,2748,1351,2111
1394,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,7,1,1
1394,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,541,340,462
1394,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,41,24,32
1394,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2618,1308,2006
1395,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,495,32,44
1395,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,7,6,6
1395,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,78,49,67
1395,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,267,75,107
1395,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,1200,334,513
1395,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,116,13,15
1395,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,9,8,9
1395,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,380,216,328
1395,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,227,68,107
1395,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,1569,605,928
1395,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,56,15,18
1395,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,40,30,30
1395,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,683,423,558
1395,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,253,126,157
1395,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,3442,1608,2366
1395,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,12,6,7
1395,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,5,3,3
1395,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,946,597,798
1395,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,140,69,99
1395,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3991,2059,2925
1396,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,273,26,31
1396,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,82,47,72
1396,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,136,42,58
1396,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,767,256,377
1396,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,109,21,27
1396,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,23,14,22
1396,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,433,256,385
1396,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,180,58,96
1396,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,1496,635,1001
1396,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,45,10,16
1396,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,29,19,27
1396,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,672,438,573
1396,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,214,113,145
1396,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,2772,1440,2088
1396,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,6,4,6
1396,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,4,7
1396,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,662,430,596
1396,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,99,50,69
1396,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3094,1734,2379
1397,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,366,25,30
1397,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,2,3
1397,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,54,29,47
1397,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,195,59,73
1397,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,809,277,356
1397,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,108,11,22
1397,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,6,6,6
1397,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,237,162,215
1397,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,172,68,89
1397,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,1329,576,815
1397,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,12,2,2
1397,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,9,7,7
1397,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,193,125,162
1397,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,91,40,59
1397,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,983,532,696
1397,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
1397,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,2,3
1397,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,307,204,272
1397,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,57,35,41
1397,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1395,808,1036
1398,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,186,39,46
1398,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,5,4,5
1398,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,72,47,65
1398,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,80,24,30
1398,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,512,182,263
1398,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,72,20,24
1398,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,11,4,11
1398,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,186,114,172
1398,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,113,38,56
1398,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,797,361,542
1398,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,17,6,7
1398,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,9,6,8
1398,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,169,119,158
1398,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,55,31,33
1398,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,903,493,657
1398,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
1398,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,142,99,129
1398,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,11,6,9
1398,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,803,484,629
1399,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,225,33,52
1399,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
1399,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,79,48,66
1399,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,131,48,74
1399,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,681,240,374
1399,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,65,15,26
1399,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,7,2,6
1399,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,218,111,178
1399,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,125,45,86
1399,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,951,392,637
1399,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,18,6,8
1399,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,3,2,3
1399,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,264,156,203
1399,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,56,27,37
1399,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,906,454,667
1399,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,3,0,0
1399,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,191,111,155
1399,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,14,9,11
1399,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,891,435,654
1400,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,138,10,14
1400,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,21,14,20
1400,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,41,9,10
1400,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,253,76,104
1400,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,45,4,5
1400,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,10,6,9
