"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1280,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,118,70,100
1280,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,30,16,30
1280,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,2634,1114,1682
1280,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,158,82,110
1280,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,8,2,2
1280,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,204,132,172
1280,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,50,24,40
1280,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1644,792,1170
1280,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,268,124,202
1280,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,8,14
1280,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,116,32,72
1280,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,20,8,14
1280,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,142,108,128
1280,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,30,28,28
1280,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,954,524,708
1280,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,42,18,32
1280,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,8,12
1280,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,72,50,56
1280,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,6,4,4
1280,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,8,6,6
1280,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,30,28,30
1280,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,6,4,6
1280,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,850,652,696
1280,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,266,196,212
1281,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,142,38,64
1281,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,18,14,16
1281,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
1281,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1220,278,480
1281,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,42,14,20
1281,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,90,38,60
1281,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,142,104,132
1281,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,4
1281,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1376,674,956
1281,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,94,56,74
1281,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,32,14,24
1281,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,100,64,84
1281,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,30,16,26
1281,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1320,538,842
1281,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,104,50,70
1281,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,24,12,20
1281,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,134,94,116
1281,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,74,36,56
1281,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1422,648,926
1281,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,284,140,200
1282,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,86,8,20
1282,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,62,40,58
1282,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,2276,596,1076
1282,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,120,32,52
1282,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,26,14,20
1282,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,192,144,178
1282,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
1282,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,3116,1434,2286
1282,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,232,124,184
1282,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,16,4,10
1282,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,156,106,146
1282,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,42,24,38
1282,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,2934,1324,2062
1282,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,270,122,194
1282,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,334,232,286
1282,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,104,58,84
1282,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,3164,1584,2338
1282,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,672,364,494
1283,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,6,2,4
1283,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,6
1283,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,160,34,72
1283,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,0,2
1283,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,34,20,26
1283,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,512,206,362
1283,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,42,20,32
1283,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,4,4
1283,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,28,14,24
1283,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1086,408,674
1283,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,72,34,54
1283,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,8,8
1283,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,116,50,82
1283,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,36,16,26
1283,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1084,534,722
1283,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,242,124,156
1283,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,80,8,10
1283,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1283,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,430,80,114
1283,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,4,4
1283,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,22,6,6
1283,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,12,12
1283,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,314,162,172
1283,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,52,34,36
1283,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,68,24,30
1283,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,8,4,6
1283,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
1283,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,10,2,2
1284,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,88,14,14
1284,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,492,136,154
1284,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,10,10
1284,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,12,8,8
1284,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,96,64,64
1284,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,4,4,4
1284,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,26,24,24
1284,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,2,2,2
1284,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,6,2,2
1284,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4,4,4
1284,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,10,6,8
1284,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,346,122,182
1284,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,18,6,6
1284,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,76,66,72
1284,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1236,582,774
1284,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,54,24,34
1284,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,108,72,98
1284,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,6,4,6
1284,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1180,492,760
1284,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,132,56,84
1284,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,132,70,102
1284,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,60,34,46
1284,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1366,746,984
1284,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,168,84,98
1285,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,60,0,8
1285,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,16,22
1285,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,698,190,226
1285,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,22,6,6
1285,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,18,6,8
1285,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,112,98,106
1285,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,32,30,30
1285,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1372,712,894
1285,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,82,52,58
1285,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,8,2,2
1285,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,106,68,96
1285,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,18,10,16
1285,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1254,664,906
1285,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,84,42,64
1285,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,136,90,118
1285,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,110,72,88
1285,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1378,816,1088
1285,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,212,142,172
1286,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,32,2,10
1286,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,632,158,196
1286,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,26,8,10
1286,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,8,8,8
1286,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,30,24,28
1286,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1034,550,730
1286,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,90,42,54
1286,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,18,14,16
1286,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,998,498,676
1286,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,76,34,56
1286,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,2
1286,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,64,40,50
1286,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,22,6,14
1286,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1164,610,832
1286,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,234,136,176
1287,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,40,2,2
1287,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,4
1287,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,560,110,178
1287,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,6,6
1287,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
1287,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,12,12,12
1287,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,720,348,530
1287,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,22,16,22
1287,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,14,6,12
1287,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,678,308,462
1287,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,68,28,46
1287,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,84,40,62
1287,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,12,10,12
1287,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,800,388,558
1287,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,76,38,56
1288,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,54,4,8
1288,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,348,96,122
1288,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,8,8
1288,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,2,2,2
1288,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,74,44,64
1288,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,460,266,386
1288,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,4,2,2
1288,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,12,6,12
1288,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,74,40,66
1288,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1786,672,1162
1288,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,158,52,106
1288,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,284,168,222
1288,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,76,58,64
1288,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1740,708,1170
1288,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,166,62,108
1288,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,12,2,4
1288,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,20,24
1288,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,2,4
1288,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,836,280,426
1288,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,40,12,18
1288,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,18,20
1288,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,312,154,190
1288,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,10,10
1288,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,12,16
1288,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,136,132,136
1288,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,12,12,12
1288,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
1288,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,30,22,26
1288,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,4,4,4
1288,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,516,246,418
1288,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,202,108,172
1288,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,14,4,6
1288,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,14,24
1288,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,960,186,400
1288,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,48,2,14
1288,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,30,22,28
1288,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,100,72,92
1288,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,1838,880,1394
1288,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,174,92,128
1288,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,6,0,0
1288,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,28,20,24
1288,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,8,8
1288,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,566,306,356
1288,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,46,32,34
1288,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,6,6
1288,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,342,194,220
1288,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,114,62,70
1289,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,44,6,10
1289,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,16,24
1289,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1154,304,474
1289,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,68,12,18
1289,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,14,6,6
1289,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,86,50,76
1289,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
1289,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1844,842,1260
1289,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,98,50,74
1289,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,4,2,2
1289,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,78,48,68
1289,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1678,688,1090
1289,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,110,44,68
1289,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,202,116,152
1289,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,48,32,42
1289,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1926,870,1320
1289,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,304,142,206
1290,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,164,4,12
1290,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1290,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1600,182,286
1290,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,22,2,2
1290,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,36,4,6
1290,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,72,52,68
1290,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
1290,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,2270,754,1088
1290,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,102,46,56
1290,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,14,4,4
1290,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,36,28,34
1290,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,2080,646,1036
1290,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,238,96,146
1290,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,14,6,6
1290,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,58,34,46
1290,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,56,38,50
1290,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1728,748,1034
1290,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,368,186,226
1291,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,12,12
1291,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,174,122,144
1291,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,2,4
1291,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,304,160,160
1291,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,8,4,4
1291,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,30,28,30
1291,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,10,8,10
1291,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,716,512,550
1291,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,78,56,62
1291,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,2
1291,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,110,94,94
1291,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,70,64,64
1291,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1512,1074,1108
1291,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,366,260,264
1291,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,8,2,4
1291,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,82,48,72
1291,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,6,6
1291,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,840,324,512
1291,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,42,14,24
1291,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,34,14,26
1291,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,798,284,530
1291,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,24,8,14
1291,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,8,10
1291,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,306,178,226
1291,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,24,14,16
1291,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,60,60,60
1291,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,18,18,18
1291,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,384,384,384
1291,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,114,114,114
1291,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,58,2,2
1291,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,476,136,140
1291,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,6,6
1291,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,16,2,2
1291,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,68,30,58
1291,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,8,16
1291,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,1788,782,1060
1291,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,88,30,48
1291,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,152,112,134
1291,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,20,18,20
1291,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,1660,826,1112
1291,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,172,80,126
1291,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,250,178,210
1291,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,164,100,138
1291,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2680,1276,1768
1291,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,540,256,384
1292,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,36,6,14
1292,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,56,28,54
1292,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,8,10
1292,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,876,292,616
1292,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,30,8,16
1292,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,20,6,18
1292,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,146,84,132
1292,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,50,24,40
1292,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1388,570,1074
1292,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,24,12,20
1292,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,340,280,314
1292,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,60,50,56
1292,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1632,818,1280
1292,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,114,50,98
1292,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,462,346,432
1292,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,192,122,172
1292,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,3098,1552,2340
1292,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,498,320,430
1292,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
1292,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,16,0,0
1292,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,18,0,0
1292,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1292,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,224,44,48
1292,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,10,0,2
1292,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,4,2,4
1292,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,10,12
1292,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,308,124,128
1292,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,8,6,6
1292,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,4,2,2
1292,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1292,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
1292,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,212,120,128
1292,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,20,8,8
