"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
912,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,2,2
912,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,246,74,96
912,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,0,0
912,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,46,26,42
912,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,50,22,26
912,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,422,192,252
912,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
912,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,138,90,122
912,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,68,32,56
912,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1028,586,700
912,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,368,290,336
912,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,74,44,54
912,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2588,1540,2020
913,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,54,2,8
913,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,28,4,4
913,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,328,78,82
913,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,18,4,6
913,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,8
913,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,72,34,60
913,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,30,12,14
913,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,502,228,286
913,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,2,2
913,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,20,36
913,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,22,6,10
913,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,692,306,404
913,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,416,384,400
913,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,38,24,28
913,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,926,656,764
913,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,8,16
913,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,6,2,2
913,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,6
913,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,12,4,4
913,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,126,44,60
913,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,184,138,170
913,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,16,10,10
913,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,556,356,412
913,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
913,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,192,150,184
913,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,30,14,20
913,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1878,940,1314
914,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,42,8,8
914,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,4,18
914,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,36,6,14
914,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,308,104,138
914,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,30,6,12
914,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,80,46,74
914,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,36,16,28
914,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,644,334,426
914,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,2,6
914,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
914,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,164,124,160
914,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,68,44,54
914,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1200,666,834
914,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,8,8
914,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,554,478,524
914,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,100,48,72
914,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3146,1880,2420
915,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,88,12,32
915,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,4,10
915,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,24,4,8
915,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,196,66,100
915,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,26,10,12
915,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,86,38,72
915,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,50,18,28
915,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,308,154,206
915,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
915,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,10,12
915,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,100,68,96
915,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,10,4,10
915,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,608,358,422
915,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,22,14,20
915,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
915,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,290,232,268
915,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,18,10,14
915,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1750,1060,1378
916,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,118,4,68
916,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,16,4,12
916,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,328,46,208
916,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,22,4,4
916,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,2,6
916,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,50,18,36
916,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,30,10,16
916,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,318,122,162
916,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,6,6
916,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,258,182,230
916,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,82,44,56
916,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1404,714,858
916,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,4,4
916,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,770,568,684
916,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,52,32,38
916,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3928,2148,2802
917,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,220,62,106
917,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,24,10,16
917,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,276,76,154
917,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,68,26,38
917,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,76,34,60
917,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,82,28,50
917,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,606,258,380
917,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,68,36,46
917,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,4,6
917,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,156,100,142
917,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,16,8,12
917,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,806,376,648
917,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,20,12,14
917,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,456,296,438
917,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,30,14,20
917,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2030,1162,1696
918,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,18,0,0
918,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,0,0
918,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,52,14,16
918,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,4,4
918,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,2,8
918,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,90,32,44
918,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,8,12
918,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,6,8
918,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,58,42,48
918,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,38,22,26
918,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,574,270,358
918,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,42,18,28
918,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,16,10,14
918,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,570,404,518
918,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,70,36,58
918,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4800,2354,3444
919,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,14,2,2
919,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,22,4,6
919,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,108,30,36
919,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,2,2
919,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,6,8
919,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,16,4,8
919,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,170,56,96
919,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,34,26,32
919,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,338,184,222
919,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,6,6
919,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,72,52,60
919,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,30,18,26
919,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1040,592,778
920,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,36,0,4
920,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,2,4
920,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,18,4,4
920,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,98,20,20
920,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,2,2
920,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,22,8,18
920,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,12,8,8
920,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,136,50,62
920,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,44,34,42
920,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,14,10,12
920,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,370,236,280
920,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,214,176,204
920,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,22,12,16
920,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1108,686,882
921,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,340,80,116
921,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,8,16
921,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,44,12,22
921,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,418,104,150
921,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,68,30,38
921,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,4,10
921,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,92,40,84
921,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,30,12,18
921,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,496,184,292
921,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,62,32,38
921,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
921,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,136,108,124
921,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,26,16,20
921,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,708,378,516
921,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,20,12,18
921,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,212,158,194
921,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,14,12,12
921,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,766,438,608
922,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,438,132,172
922,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,38,14,34
922,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,60,20,36
922,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,450,144,196
922,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,112,70,78
922,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,132,46,106
922,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,40,14,16
922,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,624,272,344
922,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,48,26,30
922,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,4,8
922,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,186,146,176
922,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,56,38,44
922,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1136,640,796
922,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,26,18,18
922,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,348,254,316
922,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,34,26,30
922,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1792,1028,1328
923,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1190,232,574
923,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,218,112,172
923,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,158,38,78
923,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1704,414,888
923,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,352,152,234
923,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,6,8
923,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,404,206,322
923,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,76,26,50
923,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1598,646,1050
923,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,64,38,46
923,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,12,12
923,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,722,430,574
923,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,68,30,48
923,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1694,792,1134
923,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,14,10,12
923,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,22,16,18
923,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,604,452,524
923,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,46,22,32
923,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1420,878,1118
924,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,952,184,506
924,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,182,92,156
924,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,140,28,74
924,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1262,272,690
924,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,228,80,114
924,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,24,6,20
924,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,440,256,378
924,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,84,26,36
924,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1088,426,696
924,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,44,12,22
924,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,36,20,26
924,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,616,380,496
924,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,30,16,20
924,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,862,374,530
924,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,12,2,6
924,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,20,10,14
924,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,600,424,506
924,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,558,294,394
925,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1830,362,852
925,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,4,8
925,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,244,102,188
925,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,94,14,40
925,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1526,308,758
925,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,528,216,352
925,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,6,8
925,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,446,232,360
925,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,32,10,24
925,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,984,284,520
925,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,594,260,370
925,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,56,30,48
925,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,2344,1282,1784
925,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,54,18,26
925,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2404,822,1258
925,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,280,126,198
925,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,40,34,38
925,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,4642,2864,3744
925,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,84,28,42
925,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3270,1348,2204
926,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,3602,544,1952
926,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,30,12,30
926,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,106,14,48
926,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1436,224,776
926,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,1252,448,926
926,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,110,74,104
926,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,82,26,56
926,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1068,342,750
926,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2708,1388,2124
926,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,82,38,62
926,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,5520,3028,4672
926,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,118,44,78
926,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,5168,2228,3472
926,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1364,760,1000
926,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,104,54,90
926,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,9286,6134,8244
926,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,154,62,100
926,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,9970,4260,6204
926,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,824,112,434
926,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
926,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,10,0,6
926,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,258,30,136
926,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,162,26,84
926,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,4
926,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,114,24,54
926,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,42,26,36
926,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,192,120,144
926,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,114,64,98
926,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,280,208,270
926,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,58,54,58
927,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1148,200,630
927,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,50,26,42
927,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,24,4,6
927,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,634,98,348
927,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,428,144,288
927,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,30,16,24
927,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,172,114,156
927,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,18,8,16
927,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,550,176,380
927,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,226,110,164
927,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,30,16,26
927,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1094,588,882
927,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,20,8,16
927,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,878,348,542
927,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,94,58,82
927,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,8,14
927,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1676,922,1296
927,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,60,24,50
927,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,998,462,750
928,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1292,288,780
928,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,8,14
928,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,106,46,96
928,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,64,22,38
928,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,762,150,444
928,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,338,130,268
928,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,6,8
928,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,272,162,254
928,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,10,4,8
928,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,574,190,404
928,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,142,72,112
928,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,6,6
928,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,996,564,818
928,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,18,8,12
928,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,682,322,482
928,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,46,34,38
928,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,946,504,728
928,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,16,12,12
928,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1002,534,802
929,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,802,182,442
929,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,4
929,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,72,30,62
929,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,138,22,68
929,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1116,294,700
929,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,104,42,68
929,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,28,12,28
929,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,234,158,208
929,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,70,16,42
929,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,860,296,558
929,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,12,8,8
929,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
929,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,426,232,340
929,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,68,26,42
929,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,708,294,440
929,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,8,14
929,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,274,132,188
929,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,300,172,236
930,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,192,28,36
930,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,4,0,0
930,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,202,38,56
930,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,66,24,30
930,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,4,14
930,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,76,12,38
930,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,366,98,188
930,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,28,12,12
